datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-22 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,14.838,0,0,,3.624,16.31,52.6
2025-04-22 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,14.853,0,0,,3.609,16.29,52.5
2025-04-22 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,14.866,0,0,,,,
2025-04-22 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,14.809,0,0,,,,
2025-04-22 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,14.844,0,0,,3.628,16.03,52.4
2025-04-22 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.372,14.838,0,0,,3.605,15.95,52.4
2025-04-22 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,14.809,0,0,,,,
2025-04-22 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,14.784,0,0,,,,
2025-04-22 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.374,14.769,0,0,,3.63,15.67,52.4
2025-04-22 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,14.741,0,0,,3.608,15.63,52.4
2025-04-22 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.376,14.75,0,0,,,,
2025-04-22 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.376,14.703,0,0,,,,
2025-04-22 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.376,14.694,0,0,,3.628,15.45,52.4
2025-04-22 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.377,14.691,0,0,,3.606,15.44,52.3
2025-04-22 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.375,14.675,0,0,,,,
2025-04-22 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.377,14.625,0,0,,,,
2025-04-22 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.378,14.613,0,0,,3.619,15.38,52.4
