datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-12 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.822,0,0,,3.632,11.19,29.8
2024-03-12 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.781,0,0,,3.615,11.24,29.7
2024-03-12 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.784,0,0,,,,
2024-03-12 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.781,0,0,,,,
2024-03-12 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.759,0,0,,3.63,11.25,29.8
2024-03-12 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.772,0,0,,3.613,11.31,29.7
2024-03-12 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.75,0,0,,,,
2024-03-12 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.725,0,0,,,,
2024-03-12 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.775,0,0,,3.632,11.25,29.8
2024-03-12 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.756,0,0,,3.614,11.29,29.7
2024-03-12 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.756,0,0,,,,
2024-03-12 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.763,0,0,,,,
2024-03-12 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.744,0,0,,3.63,11.18,29.7
2024-03-12 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.769,0,0,,3.614,11.2,29.7
2024-03-12 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.747,0,0,,,,
2024-03-12 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.734,0,0,,,,
2024-03-12 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.722,0,0,,3.631,11.08,29.7
2024-03-12 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.741,0,0,,3.615,11.09,29.7
2024-03-12 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.722,0,0,,,,
2024-03-12 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.7,0,0,,,,
2024-03-12 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.684,0,0,,3.629,10.96,29.7
2024-03-12 05:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.703,0,0,,3.612,10.99,29.7
2024-03-12 05:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.703,0,0,,,,
2024-03-12 05:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.694,0,0,,,,
2024-03-12 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.688,0,0,,3.633,10.91,29.7
2024-03-12 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.647,0,0,,3.606,10.97,29.6
2024-03-12 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.694,0,0,,,,
2024-03-12 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.65,0,0,,,,
