datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-15 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.944,0,0,,3.654,20.59,38.1
2024-06-15 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.903,0,0,,3.635,20.59,38
2024-06-15 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,17.916,0,0,,,,
2024-06-15 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.866,0,0,,,,
2024-06-15 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.841,0,0,,3.649,20.31,38
2024-06-15 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.8,0,0,,3.627,20.3,38
2024-06-15 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.794,0,0,,,,
2024-06-15 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.396,17.766,0,0,,,,
2024-06-15 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.738,0,0,,3.648,20.15,38
2024-06-15 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.728,0,0,,3.63,20.16,37.9
2024-06-15 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.703,0,0,,,,
2024-06-15 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.659,0,0,,,,
2024-06-15 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.396,17.675,0,0,,3.654,19.97,37.9
2024-06-15 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,17.644,0,0,,3.633,19.93,37.9
2024-06-15 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,17.619,0,0,,,,
2024-06-15 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.603,0,0,,,,
2024-06-15 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,17.541,0,0,,3.646,19.52,37.8
