datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-07-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,19.038,40.504,3.654,828,3.69,19.56,28.6,2024-07
2024-07-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,19.0,29.686,2.679,828,3.659,19.44,28.6,2024-07
2024-07-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,19.0,20.858,1.884,825,,,,2024-07
2024-07-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.244,18.963,25.48,2.305,803,,,,2024-07
2024-07-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.244,18.916,29.938,2.711,829,3.682,19.03,28.6,2024-07
2024-07-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.244,18.838,20.527,1.86,826,3.658,19.03,28.5,2024-07
2024-07-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.244,18.872,12.178,1.104,837,,,,2024-07
2024-07-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,18.778,12.287,1.116,821,,,,2024-07
2024-07-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,18.775,8.305,0.755,810,3.682,18.63,28.5,2024-07
2024-07-01 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,18.747,4.099,0.373,802,3.662,18.57,28.5,2024-07
2024-07-01 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.7,4.315,0.393,817,,,,2024-07
2024-07-01 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.703,1.902,0.173,817,,,,2024-07
2024-07-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.675,0.0,0.0,822,3.68,18.23,28.4,2024-07
2024-07-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.625,3.792,0.346,833,3.663,18.19,28.4,2024-07
2024-07-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.578,3.549,0.324,822,,,,2024-07
2024-07-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,18.581,3.088,0.282,825,,,,2024-07
