datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-05-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.288,110.29,10.739,936,3.687,18.43,24.7,2024-05
2024-05-01 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.244,111.9,10.898,917,3.662,18.34,24.7,2024-05
2024-05-01 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.181,105.6,10.295,916,,,,2024-05
2024-05-01 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.159,109.68,10.708,936,,,,2024-05
2024-05-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.121,15.138,103.87,10.158,923,3.682,17.92,24.7,2024-05
2024-05-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.069,93.392,9.143,926,3.661,17.87,24.6,2024-05
2024-05-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,15.022,100.9,9.896,918,,,,2024-05
2024-05-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.963,102.44,10.07,910,,,,2024-05
2024-05-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,14.941,94.195,9.287,924,3.684,17.58,24.6,2024-05
2024-05-01 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,14.841,92.066,9.102,898,3.66,17.57,24.5,2024-05
2024-05-01 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,14.775,86.333,8.548,922,,,,2024-05
2024-05-01 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.12,14.763,74.37,7.369,902,,,,2024-05
2024-05-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.706,84.696,8.406,912,3.685,17.38,24.5,2024-05
2024-05-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.694,73.501,7.303,920,3.662,17.36,24.5,2024-05
2024-05-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.666,68.973,6.865,915,,,,2024-05
2024-05-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.118,14.606,70.367,7.011,932,,,,2024-05
2024-05-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.118,14.525,50.985,5.083,892,3.681,17.08,24.5,2024-05
2024-05-01 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.472,67.542,6.76,908,3.659,17.1,24.5,2024-05
2024-05-01 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.416,62.141,6.229,917,,,,2024-05
2024-05-01 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.366,61.306,6.157,933,,,,2024-05
2024-05-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.347,61.145,6.149,922,3.674,16.89,24.5,2024-05
2024-05-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.281,66.246,6.674,918,3.657,16.87,24.4,2024-05
2024-05-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.118,14.244,75.612,7.625,909,,,,2024-05
2024-05-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.188,71.577,7.232,919,,,,2024-05
2024-05-01 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.166,64.897,6.557,919,3.679,16.56,24.4,2024-05
2024-05-01 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.069,76.569,7.761,904,3.653,16.58,24.3,2024-05
2024-05-01 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.119,14.075,76.976,7.81,890,,,,2024-05
