datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-12-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.441,0,0,744,3.621,5.7,34.7,2024-12
2024-12-01 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.425,0,0,739,3.612,5.79,34.5,2024-12
2024-12-01 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.45,0,0,741,,,,2024-12
2024-12-01 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,4.341,0,0,743,,,,2024-12
2024-12-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.363,0,0,751,3.617,5.47,34.6,2024-12
2024-12-01 01:14:58,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.338,0,0,741,3.604,5.5,34.5,2024-12
2024-12-01 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.347,0,0,746,3.612,5.37,34.6,2024-12
2024-12-01 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,4.253,0,0,750,,,,2024-12
2024-12-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.238,0,0,746,3.626,5.15,34.5,2024-12
2024-12-01 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.231,0,0,747,3.604,5.18,34.4,2024-12
2024-12-01 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.216,0,0,747,,,,2024-12
2024-12-01 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.188,0,0,750,,,,2024-12
2024-12-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.197,0,0,752,3.626,4.75,34.5,2024-12
2024-12-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,4.178,0,0,745,3.608,4.77,34.3,2024-12
2024-12-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.122,0,0,747,,,,2024-12
2024-12-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,4.144,0,0,746,,,,2024-12
2024-12-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.1,0,0,746,3.615,4.36,34.4,2024-12
2024-12-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,4.106,0,0,748,3.599,4.45,34.2,2024-12
