datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.736,9.524,1003,3.666,7.67,25.6,2026-02
2026-02-01 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.736,9.524,1003,3.666,7.67,25.6,2026-02
2026-02-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.02,9.318,986,3.652,7.59,25.6,2026-02
2026-02-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.053,9.296,1011,,,,2026-02
2026-02-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.158,9.306,999,,,,2026-02
2026-02-01 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.744,9.255,972,3.663,7.46,25.6,2026-02
2026-02-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.178,9.444,972,3.651,7.5,25.6,2026-02
2026-02-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.302,9.19,968,,,,2026-02
2026-02-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.876,9.269,976,,,,2026-02
2026-02-01 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.717,9.251,1002,3.67,7.42,25.6,2026-02
2026-02-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.633,9.241,992,3.653,7.48,25.6,2026-02
2026-02-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.875,9.273,1005,,,,2026-02
2026-02-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.187,9.313,997,,,,2026-02
2026-02-01 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.311,9.33,1002,3.664,7.33,25.5,2026-02
2026-02-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.482,9.219,993,3.651,7.31,25.5,2026-02
2026-02-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.499,9.222,986,,,,2026-02
2026-02-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.572,9.232,989,,,,2026-02
2026-02-01 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.303,9.197,998,3.658,7.36,25.6,2026-02
2026-02-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.209,9.203,995,3.646,7.46,25.6,2026-02
2026-02-01 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,68.821,9.132,999,,,,2026-02
2026-02-01 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.322,9.207,982,,,,2026-02
2026-02-01 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.679,9.247,992,3.662,7.44,25.5,2026-02
2026-02-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,68.775,9.145,995,3.65,7.35,25.5,2026-02
2026-02-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.749,9.417,948,,,,2026-02
2026-02-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,73.088,9.758,961,,,,2026-02
2026-02-01 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.223,9.492,978,3.669,6.38,25.3,2026-02
2026-02-01 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.235,9.634,980,3.657,6.13,25.3,2026-02
2026-02-01 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.911,9.593,990,,,,2026-02
2026-02-01 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.485,9.538,990,,,,2026-02
2026-02-01 07:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.212,9.205,983,3.66,5.36,25.3,2026-02
2026-02-01 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.616,9.551,983,3.655,5.22,25.2,2026-02
2026-02-01 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.501,9.242,982,,,,2026-02
2026-02-01 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.859,9.403,984,,,,2026-02
2026-02-01 08:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.498,9.675,985,3.659,4.8,25.2,2026-02
2026-02-01 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.602,9.293,967,3.651,4.8,25.1,2026-02
2026-02-01 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.073,9.417,957,,,,2026-02
2026-02-01 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.381,9.388,972,,,,2026-02
2026-02-01 09:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.462,9.359,990,3.658,4.88,25.2,2026-02
2026-02-01 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.319,9.599,951,3.647,5.11,25.2,2026-02
2026-02-01 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.033,9.525,997,,,,2026-02
2026-02-01 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.822,9.446,978,,,,2026-02
2026-02-01 10:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,69.845,9.313,969,3.659,6.48,25.5,2026-02
2026-02-01 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.887,9.688,995,3.65,7.17,25.6,2026-02
2026-02-01 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.591,9.717,975,,,,2026-02
2026-02-01 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.046,9.476,991,,,,2026-02
2026-02-01 11:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.318,9.638,995,3.668,10.35,26.3,2026-02
2026-02-01 11:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,72.75,9.703,996,3.652,12.19,26.5,2026-02
2026-02-01 11:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.293,9.466,992,,,,2026-02
2026-02-01 11:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.696,9.519,1007,,,,2026-02
2026-02-01 12:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.423,9.342,963,3.669,12.4,26.1,2026-02
2026-02-01 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.507,9.358,985,3.659,12.19,26.1,2026-02
2026-02-01 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,70.987,9.42,994,,,,2026-02
2026-02-01 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.041,9.425,964,,,,2026-02
2026-02-01 13:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,71.857,9.535,983,3.673,11.79,26.2,2026-02
2026-02-01 13:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,73.01,9.682,984,3.661,11.9,26.3,2026-02
2026-02-01 13:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,73.209,9.715,984,,,,2026-02
2026-02-01 13:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,73.695,9.78,995,,,,2026-02
2026-02-01 14:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,73.758,9.788,962,3.674,12.32,26.4,2026-02
2026-02-01 14:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,74.306,9.861,991,3.654,12.35,26.3,2026-02
2026-02-01 14:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,74.411,9.873,988,,,,2026-02
2026-02-01 14:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,75.545,10.018,975,,,,2026-02
2026-02-01 15:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,77.949,10.336,954,3.664,12.66,26.4,2026-02
2026-02-01 15:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,78.135,10.36,988,3.657,12.66,26.4,2026-02
2026-02-01 15:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,77.136,10.226,983,,,,2026-02
2026-02-01 15:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,79.052,10.479,953,,,,2026-02
2026-02-01 16:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,78.541,10.411,978,3.674,12.08,26.3,2026-02
2026-02-01 16:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,79.136,10.489,995,3.659,11.87,26.3,2026-02
2026-02-01 16:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,77.838,10.318,960,,,,2026-02
2026-02-01 16:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,78.311,10.382,977,,,,2026-02
2026-02-01 17:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,76.648,10.161,989,3.667,10.77,26.1,2026-02
2026-02-01 17:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,77.517,10.275,981,3.662,10.52,26.0,2026-02
2026-02-01 17:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,77.332,10.25,954,,,,2026-02
