datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-02-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.772,56.609,7.329,574,3.708,10.06,23.3,2024-02
2024-02-01 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.131,4.759,56.795,7.353,572,3.692,10.19,23.2,2024-02
2024-02-01 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.13,4.753,57.071,7.389,567,,,,2024-02
2024-02-01 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.128,4.759,56.94,7.372,565,,,,2024-02
2024-02-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.132,4.772,56.919,7.369,569,3.704,10.28,23.3,2024-02
2024-02-01 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.125,4.728,57.225,7.408,570,3.693,10.39,23.2,2024-02
2024-02-01 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.128,4.741,57.151,7.398,570,,,,2024-02
2024-02-01 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,4.756,57.131,7.396,570,,,,2024-02
2024-02-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,4.706,57.181,7.402,575,3.705,10.43,23.3,2024-02
2024-02-01 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.133,4.763,56.961,7.373,566,3.695,10.48,23.2,2024-02
2024-02-01 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.131,4.722,57.209,7.404,572,,,,2024-02
2024-02-01 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.772,57.196,7.402,573,,,,2024-02
2024-02-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.133,4.759,57.056,7.383,574,3.707,10.3,23.3,2024-02
2024-02-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.759,56.745,7.343,564,3.692,10.37,23.2,2024-02
2024-02-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.722,56.857,7.357,568,,,,2024-02
2024-02-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.138,4.781,56.774,7.346,575,,,,2024-02
2024-02-01 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.756,56.553,7.317,573,3.707,10.36,23.3,2024-02
2024-02-01 04:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.753,56.643,7.329,570,3.691,10.47,23.2,2024-02
2024-02-01 04:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.788,56.428,7.3,571,,,,2024-02
2024-02-01 04:45:00,900355,Am Stadtpark,51.49212,7.22238,88.133,4.753,56.264,7.279,576,,,,2024-02
2024-02-01 05:00:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.763,56.215,7.272,570,3.707,10.53,23.3,2024-02
2024-02-01 05:15:00,900355,Am Stadtpark,51.49212,7.22238,88.137,4.744,56.245,7.275,576,3.693,10.67,23.3,2024-02
2024-02-01 05:30:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.788,56.057,7.251,565,,,,2024-02
2024-02-01 05:45:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.788,56.032,7.247,573,,,,2024-02
2024-02-01 06:00:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.794,55.836,7.22,568,3.707,10.8,23.4,2024-02
2024-02-01 06:15:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.813,55.543,7.181,570,3.695,10.93,23.3,2024-02
2024-02-01 06:30:00,900355,Am Stadtpark,51.49212,7.22238,88.138,4.813,55.752,7.206,574,,,,2024-02
2024-02-01 06:45:00,900355,Am Stadtpark,51.49212,7.22238,88.137,4.775,55.706,7.198,571,,,,2024-02
2024-02-01 07:00:00,900355,Am Stadtpark,51.49212,7.22238,88.137,4.806,55.573,7.181,573,3.71,11.0,23.4,2024-02
2024-02-01 07:15:00,900355,Am Stadtpark,51.49212,7.22238,88.138,4.797,55.453,7.165,569,3.692,11.1,23.3,2024-02
2024-02-01 07:30:00,900355,Am Stadtpark,51.49212,7.22238,88.135,4.825,55.469,7.167,578,,,,2024-02
2024-02-01 07:45:00,900355,Am Stadtpark,51.49212,7.22238,88.136,4.816,55.182,7.129,577,,,,2024-02
2024-02-01 08:00:00,900355,Am Stadtpark,51.49212,7.22238,88.138,4.819,55.211,7.133,578,3.709,10.91,23.4,2024-02
2024-02-01 08:15:00,900355,Am Stadtpark,51.49212,7.22238,88.137,4.813,55.231,7.135,578,3.693,10.85,23.3,2024-02
