datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.169,4.972,13.404,1.719,658,3.707,9.21,16.6,2026-02
2026-02-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,88.169,4.972,13.404,1.719,658,3.707,9.21,16.6,2026-02
2026-02-01 00:15:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.009,12.371,1.587,664,3.694,9.21,16.6,2026-02
2026-02-01 00:30:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.0,12.065,1.548,653,,,,2026-02
2026-02-01 00:45:00,900355,Am Stadtpark,51.49212,7.22238,88.17,5.056,12.172,1.56,657,,,,2026-02
2026-02-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,88.17,5.056,8.278,1.06,653,3.708,9.05,16.6,2026-02
2026-02-01 01:15:00,900355,Am Stadtpark,51.49212,7.22238,88.171,5.034,10.559,1.353,657,3.693,9.05,16.6,2026-02
2026-02-01 01:30:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.088,15.175,1.944,667,,,,2026-02
2026-02-01 01:45:00,900355,Am Stadtpark,51.49212,7.22238,88.171,5.078,18.887,2.418,661,,,,2026-02
2026-02-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,88.171,5.088,19.644,2.514,668,3.708,8.93,16.6,2026-02
2026-02-01 02:15:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.075,21.307,2.726,663,3.69,8.95,16.6,2026-02
2026-02-01 02:30:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.128,26.206,3.351,666,,,,2026-02
2026-02-01 02:45:00,900355,Am Stadtpark,51.49212,7.22238,88.171,5.116,28.08,3.592,664,,,,2026-02
2026-02-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,88.17,5.05,26.587,3.405,669,3.71,8.8,16.6,2026-02
2026-02-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,88.169,5.028,23.768,3.047,665,3.693,8.81,16.6,2026-02
2026-02-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,88.169,4.959,20.085,2.577,665,,,,2026-02
2026-02-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,88.168,5.05,19.543,2.506,654,,,,2026-02
2026-02-01 04:00:00,900355,Am Stadtpark,51.49212,7.22238,88.171,5.009,18.43,2.365,663,3.705,8.63,16.6,2026-02
