datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-02-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.662,75.284,11.562,0,3.683,4.42,6.1,2025-02
2025-02-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.662,75.284,11.562,0,3.683,4.42,6.1,2025-02
2025-02-01 00:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.75,75.468,11.606,0,3.671,4.4,6.1,2025-02
2025-02-01 00:30:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.769,75.351,11.588,0,,,,2025-02
2025-02-01 00:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.903,75.063,11.55,0,,,,2025-02
2025-02-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.984,74.978,11.54,0,3.673,4.1,6.1,2025-02
2025-02-01 01:15:01,900355,Am Stadtpark,51.49212,7.22238,87.37,-0.9,74.979,11.538,0,3.668,4.1,6.1,2025-02
2025-02-01 01:30:01,900355,Am Stadtpark,51.49212,7.22238,87.369,-0.95,75.177,11.571,0,,,,2025-02
2025-02-01 01:45:01,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.013,75.64,11.641,0,,,,2025-02
2025-02-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.094,75.577,11.634,0,3.678,3.87,6.1,2025-02
2025-02-01 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.163,75.198,11.58,0,3.671,3.87,6.1,2025-02
2025-02-01 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.369,-1.191,75.474,11.623,0,,,,2025-02
2025-02-01 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.188,75.249,11.589,0,,,,2025-02
2025-02-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.213,75.347,11.604,0,3.683,3.7,6.1,2025-02
2025-02-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.175,75.336,11.603,0,3.666,3.72,6.1,2025-02
2025-02-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,-1.281,75.104,11.573,0,,,,2025-02
2025-02-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.419,75.334,11.614,0,,,,2025-02
2025-02-01 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.37,-1.544,75.169,11.627,0,3.68,3.53,6.1,2025-02
