datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-04-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.373,5.772,74.366,9.504,0,3.719,10.78,6.2,2025-04
2025-04-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.373,5.772,74.366,9.504,0,3.719,10.78,6.2,2025-04
2025-04-01 00:15:01,900355,Am Stadtpark,51.49212,7.22238,87.373,5.741,74.263,9.501,0,3.707,10.61,6.2,2025-04
2025-04-01 00:30:01,900355,Am Stadtpark,51.49212,7.22238,87.373,5.563,75.128,9.652,0,,,,2025-04
2025-04-01 00:45:01,900355,Am Stadtpark,51.49212,7.22238,87.372,5.403,74.396,9.598,0,,,,2025-04
2025-04-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.372,5.372,74.637,9.652,0,3.721,10.05,6.2,2025-04
2025-04-01 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.373,5.197,74.559,9.698,0,3.705,9.94,6.2,2025-04
2025-04-01 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.373,4.938,74.319,9.759,0,,,,2025-04
2025-04-01 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.373,4.653,74.577,9.864,0,,,,2025-04
2025-04-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.373,4.453,74.344,9.839,0,3.717,9.38,6.2,2025-04
2025-04-01 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.374,4.375,74.416,9.852,0,3.704,9.24,6.1,2025-04
2025-04-01 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,4.125,74.361,9.854,0,,,,2025-04
2025-04-01 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.978,74.213,9.879,0,,,,2025-04
2025-04-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.891,74.697,9.967,0,3.712,8.67,6.1,2025-04
2025-04-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,3.816,74.781,10.004,0,3.705,8.55,6.1,2025-04
2025-04-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.763,74.901,10.04,0,,,,2025-04
2025-04-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.644,74.607,10.031,0,,,,2025-04
2025-04-01 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.367,3.738,75.153,10.037,0,3.713,8.08,6.1,2025-04
2025-04-01 04:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.85,75.183,10.008,0,3.708,8.04,6.1,2025-04
2025-04-01 04:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.953,74.917,9.955,0,,,,2025-04
2025-04-01 04:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,3.941,75.21,9.993,0,,,,2025-04
2025-04-01 05:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.791,75.617,10.095,0,3.711,7.85,6.1,2025-04
2025-04-01 05:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,3.647,75.172,10.092,0,3.707,7.83,6.1,2025-04
2025-04-01 05:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.475,75.354,10.173,0,,,,2025-04
2025-04-01 05:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.384,75.235,10.16,0,,,,2025-04
2025-04-01 06:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.431,75.177,10.155,0,3.708,7.57,6.1,2025-04
2025-04-01 06:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.384,75.499,10.205,0,3.698,7.54,6.1,2025-04
2025-04-01 06:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.359,75.136,10.145,0,,,,2025-04
2025-04-01 06:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.488,75.134,10.078,0,,,,2025-04
2025-04-01 07:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,3.853,75.299,9.977,0,3.709,7.44,6.1,2025-04
2025-04-01 07:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,4.263,75.174,9.938,0,3.702,7.77,6.1,2025-04
2025-04-01 07:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,4.609,75.163,9.785,0,,,,2025-04
2025-04-01 07:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,5.016,74.496,9.575,0,,,,2025-04
2025-04-01 08:00:00,900355,Am Stadtpark,51.49212,7.22238,87.367,5.35,74.69,9.488,0,3.713,9.44,6.2,2025-04
2025-04-01 08:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,5.622,74.449,9.348,0,3.707,10.13,6.2,2025-04
2025-04-01 08:30:00,900355,Am Stadtpark,51.49212,7.22238,87.367,6.109,74.366,9.183,0,,,,2025-04
2025-04-01 08:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,6.472,74.143,9.054,0,,,,2025-04
2025-04-01 09:00:00,900355,Am Stadtpark,51.49212,7.22238,87.367,6.628,74.486,9.04,0,3.725,12.06,6.3,2025-04
2025-04-01 09:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,7.075,74.35,8.885,0,3.707,12.54,6.3,2025-04
2025-04-01 09:30:00,900355,Am Stadtpark,51.49212,7.22238,87.367,7.863,73.382,8.579,0,,,,2025-04
2025-04-01 09:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,8.341,73.315,8.502,0,,,,2025-04
2025-04-01 10:00:00,900355,Am Stadtpark,51.49212,7.22238,87.367,8.844,73.397,8.34,0,3.722,15.13,6.4,2025-04
2025-04-01 10:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,9.306,72.528,8.107,0,3.712,16.04,6.5,2025-04
2025-04-01 10:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,9.844,72.184,7.878,0,,,,2025-04
2025-04-01 10:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,10.506,72.024,7.758,0,,,,2025-04
2025-04-01 11:00:00,900355,Am Stadtpark,51.49212,7.22238,87.367,10.819,72.738,7.789,0,3.732,18.07,6.6,2025-04
2025-04-01 11:15:00,900355,Am Stadtpark,51.49212,7.22238,87.368,11.134,72.704,7.774,0,3.72,18.56,6.6,2025-04
2025-04-01 11:30:00,900355,Am Stadtpark,51.49212,7.22238,87.367,11.244,72.554,7.727,0,,,,2025-04
2025-04-01 11:45:00,900355,Am Stadtpark,51.49212,7.22238,87.368,11.625,72.601,7.696,0,,,,2025-04
2025-04-01 12:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,11.572,72.499,7.686,0,3.735,18.77,6.6,2025-04
2025-04-01 12:15:00,900355,Am Stadtpark,51.49212,7.22238,87.367,11.753,72.035,7.521,0,3.723,18.84,6.6,2025-04
2025-04-01 12:30:00,900355,Am Stadtpark,51.49212,7.22238,87.368,11.709,72.854,7.725,0,,,,2025-04
2025-04-01 12:45:00,900355,Am Stadtpark,51.49212,7.22238,87.367,12.244,73.08,7.673,0,,,,2025-04
2025-04-01 13:00:00,900355,Am Stadtpark,51.49212,7.22238,87.368,12.778,72.084,7.471,0,3.748,18.55,6.6,2025-04
