datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-02-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.453,3.051,0.391,,3.594,4.46,47.8,2025-02
2025-02-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.453,3.051,0.391,,3.594,4.46,47.8,2025-02
2025-02-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.472,3.057,0.392,,3.582,4.41,47.7,2025-02
2025-02-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.45,3.052,0.391,,,,,2025-02
2025-02-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.45,3.026,0.388,,,,,2025-02
2025-02-01 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.441,3.043,0.39,,3.596,4.08,47.7,2025-02
2025-02-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.409,3.046,0.391,,3.584,4.03,47.6,2025-02
2025-02-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,4.388,3.048,0.391,,,,,2025-02
2025-02-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.394,3.073,0.395,,,,,2025-02
2025-02-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.35,3.034,0.39,,3.59,3.76,47.7,2025-02
2025-02-01 02:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.344,3.054,0.393,,3.572,3.78,47.5,2025-02
2025-02-01 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.313,3.06,0.394,,,,,2025-02
2025-02-01 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.278,3.073,0.396,,,,,2025-02
2025-02-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.263,3.056,0.394,,3.587,3.52,47.6,2025-02
2025-02-01 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.259,3.08,0.397,,3.576,3.53,47.5,2025-02
2025-02-01 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.244,3.075,0.396,,,,,2025-02
2025-02-01 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.216,3.07,0.396,,,,,2025-02
2025-02-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.225,3.057,0.395,,3.586,3.27,47.6,2025-02
2025-02-01 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.197,3.055,0.395,,3.577,3.24,47.5,2025-02
2025-02-01 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.153,3.098,0.4,,,,,2025-02
2025-02-01 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.134,3.072,0.397,,,,,2025-02
2025-02-01 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.119,3.057,0.395,,3.592,3.02,47.6,2025-02
2025-02-01 05:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.134,3.103,0.402,,3.575,3.01,47.5,2025-02
2025-02-01 05:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.103,3.072,0.398,,,,,2025-02
2025-02-01 05:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.075,3.069,0.398,,,,,2025-02
2025-02-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,4.066,3.112,0.403,,3.586,2.82,47.5,2025-02
2025-02-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,4.016,3.092,0.401,,3.578,2.82,47.5,2025-02
2025-02-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,4.022,3.12,0.405,,,,,2025-02
2025-02-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.994,3.076,0.399,,,,,2025-02
2025-02-01 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.988,3.111,0.404,,3.586,2.71,47.5,2025-02
2025-02-01 07:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.938,3.122,0.406,,3.572,2.69,47.4,2025-02
2025-02-01 07:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.445,3.916,3.127,0.407,,,,,2025-02
2025-02-01 07:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.445,3.847,3.097,0.403,,,,,2025-02
2025-02-01 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.445,3.825,3.086,0.402,,3.585,2.39,47.4,2025-02
2025-02-01 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.445,3.8,3.146,0.41,,3.569,2.39,47.3,2025-02
2025-02-01 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.791,3.138,0.41,,,,,2025-02
2025-02-01 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.794,3.143,0.41,,,,,2025-02
2025-02-01 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.763,3.151,0.412,,3.591,2.25,47.4,2025-02
2025-02-01 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,3.756,3.128,0.409,,3.569,2.35,47.3,2025-02
2025-02-01 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,3.722,3.135,0.41,,,,,2025-02
2025-02-01 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,3.691,3.141,0.411,,,,,2025-02
2025-02-01 10:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,3.734,3.162,0.414,,3.587,2.61,47.5,2025-02
2025-02-01 10:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,3.688,3.136,0.411,,3.583,2.81,47.5,2025-02
2025-02-01 10:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,3.672,3.183,0.417,,,,,2025-02
2025-02-01 10:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,3.703,3.168,0.415,,,,,2025-02
2025-02-01 11:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,3.663,3.153,0.413,,3.586,3.4,47.6,2025-02
2025-02-01 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,3.669,3.167,0.415,,3.581,3.71,47.6,2025-02
2025-02-01 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,3.644,3.183,0.418,,,,,2025-02
2025-02-01 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,3.644,3.168,0.416,,,,,2025-02
2025-02-01 12:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,3.619,3.14,0.412,,3.593,4.55,47.8,2025-02
2025-02-01 12:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.644,3.167,0.416,,3.58,4.94,47.8,2025-02
2025-02-01 12:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.644,3.17,0.416,,,,,2025-02
2025-02-01 12:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.634,3.145,0.413,,,,,2025-02
2025-02-01 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.65,3.163,0.416,,3.598,5.98,48.0,2025-02
2025-02-01 13:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.631,3.199,0.42,,3.587,6.39,48.0,2025-02
2025-02-01 13:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,3.644,3.178,0.418,,,,,2025-02
2025-02-01 13:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.653,3.16,0.415,,,,,2025-02
2025-02-01 14:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,3.675,3.161,0.415,,3.597,7.31,48.2,2025-02
2025-02-01 14:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.675,3.197,0.42,,3.591,7.64,48.1,2025-02
2025-02-01 14:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,3.684,3.195,0.42,,,,,2025-02
2025-02-01 14:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,3.684,3.167,0.416,,,,,2025-02
2025-02-01 15:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,3.684,3.187,0.419,,3.607,8.22,48.3,2025-02
