datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-08-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.544,19.509,3.352,0.302,,3.582,20.87,11.4,2025-08
2025-08-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.544,19.509,3.352,0.302,,3.582,20.87,11.4,2025-08
2025-08-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.545,19.441,3.268,0.294,,3.571,20.86,11.3,2025-08
2025-08-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.548,19.425,4.014,0.361,,,,,2025-08
2025-08-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.55,19.375,5.949,0.535,,,,,2025-08
2025-08-01 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.551,19.341,6.757,0.608,,3.579,20.61,11.3,2025-08
2025-08-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.554,19.3,9.341,0.841,,3.565,20.55,11.3,2025-08
2025-08-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.556,19.228,9.297,0.837,,,,,2025-08
2025-08-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.558,19.219,13.055,1.176,,,,,2025-08
2025-08-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.562,19.156,8.448,0.762,,3.578,20.17,11.3,2025-08
2025-08-01 02:14:58,900356,Jahrhunderthalle,51.48298,7.19877,79.565,19.063,7.658,0.692,,3.556,20.03,11.3,2025-08
2025-08-01 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,79.569,19.041,6.713,0.607,,3.577,19.84,11.3,2025-08
2025-08-01 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,79.571,19.009,4.803,0.435,,,,,2025-08
2025-08-01 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.576,18.891,5.312,0.482,,3.577,19.51,11.2,2025-08
2025-08-01 03:14:58,900356,Jahrhunderthalle,51.48298,7.19877,79.581,18.828,7.448,0.677,,3.566,19.41,11.2,2025-08
2025-08-01 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.581,18.825,9.92,0.902,,3.572,19.31,11.2,2025-08
2025-08-01 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.582,18.794,8.122,0.738,,,,,2025-08
2025-08-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.583,18.797,7.226,0.657,,3.577,19.19,11.2,2025-08
2025-08-01 04:18:38,900356,Jahrhunderthalle,51.48298,7.19877,79.587,18.713,5.5,0.501,,3.564,19.22,11.2,2025-08
2025-08-01 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.589,18.678,6.725,0.613,,3.569,19.19,11.2,2025-08
2025-08-01 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.59,18.634,6.42,0.585,,,,,2025-08
2025-08-01 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.591,18.641,5.853,0.534,,3.577,19.16,11.2,2025-08
2025-08-01 05:15:01,900356,Jahrhunderthalle,51.48298,7.19877,79.597,18.541,7.227,0.661,,3.564,19.15,11.2,2025-08
2025-08-01 05:30:01,900356,Jahrhunderthalle,51.48298,7.19877,79.598,18.522,7.93,0.725,,,,,2025-08
2025-08-01 05:45:01,900356,Jahrhunderthalle,51.48298,7.19877,79.6,18.509,11.353,1.04,,,,,2025-08
2025-08-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.601,18.481,8.845,0.81,,3.581,19.04,11.2,2025-08
2025-08-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.425,6.128,0.562,,3.561,19.15,11.2,2025-08
2025-08-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.416,9.402,0.862,,,,,2025-08
2025-08-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.416,9.464,0.868,,,,,2025-08
2025-08-01 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.428,7.877,0.722,,3.575,19.48,11.3,2025-08
2025-08-01 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.4,7.205,0.661,,3.553,19.65,11.2,2025-08
2025-08-01 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.605,18.431,12.38,1.136,,,,,2025-08
2025-08-01 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.428,14.205,1.303,,,,,2025-08
2025-08-01 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.604,18.4,18.115,1.661,,3.58,20.12,11.3,2025-08
2025-08-01 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.603,18.431,11.1,1.017,,3.561,20.44,11.3,2025-08
2025-08-01 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.603,18.428,11.782,1.08,,,,,2025-08
