datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-06-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.296,20.603,0.0,0.0,,3.638,21.58,7.1,2025-06
2025-06-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.296,20.603,0.0,0.0,,3.638,21.58,7.1,2025-06
2025-06-01 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.291,20.622,0.0,0.0,,3.614,21.4,7.1,2025-06
2025-06-01 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.287,20.541,0.0,0.0,,,,,2025-06
2025-06-01 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.281,20.544,0.0,0.0,,,,,2025-06
2025-06-01 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.283,20.478,0.0,0.0,,3.637,20.86,7.1,2025-06
2025-06-01 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.288,20.434,0.0,0.0,,3.612,20.78,7.0,2025-06
2025-06-01 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.285,20.388,0.0,0.0,,,,,2025-06
2025-06-01 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.285,20.366,0.0,0.0,,,,,2025-06
2025-06-01 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.286,20.306,0.0,0.0,,3.627,20.42,7.0,2025-06
2025-06-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.289,20.269,0.0,0.0,,3.606,20.37,7.0,2025-06
2025-06-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.289,20.184,0.0,0.0,,,,,2025-06
2025-06-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.287,20.169,0.0,0.0,,,,,2025-06
2025-06-01 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.287,20.147,0.0,0.0,,3.629,20.14,7.1,2025-06
2025-06-01 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.287,20.109,0.0,0.0,,3.611,20.14,7.0,2025-06
2025-06-01 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.286,20.063,0.0,0.0,,,,,2025-06
2025-06-01 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.287,20.028,0.0,0.0,,,,,2025-06
2025-06-01 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.285,19.972,0.0,0.0,,3.632,20.16,7.0,2025-06
2025-06-01 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.285,19.947,0.0,0.0,,3.609,20.27,7.0,2025-06
2025-06-01 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.287,19.931,0.0,0.0,,,,,2025-06
2025-06-01 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.289,19.925,0.0,0.0,,,,,2025-06
