datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-07-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.371,25.063,0.0,0.0,,3.636,27.18,9.1,2025-07
2025-07-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.371,25.063,0.0,0.0,,3.636,27.18,9.1,2025-07
2025-07-01 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,79.373,24.981,0.0,0.0,,3.616,26.88,9.1,2025-07
2025-07-01 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,79.377,24.963,0.0,0.0,,,,,2025-07
2025-07-01 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,79.379,24.894,0.0,0.0,,,,,2025-07
2025-07-01 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.381,24.813,0.0,0.0,,3.631,26.0,9.0,2025-07
2025-07-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.384,24.791,0.0,0.0,,3.611,25.78,9.0,2025-07
2025-07-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.386,24.738,0.0,0.0,,,,,2025-07
2025-07-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.389,24.638,0.0,0.0,,,,,2025-07
2025-07-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.392,24.625,0.0,0.0,,3.631,25.12,9.0,2025-07
2025-07-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.395,24.547,0.0,0.0,,3.605,24.95,8.9,2025-07
2025-07-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.398,24.513,0.0,0.0,,,,,2025-07
2025-07-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.401,24.441,0.0,0.0,,,,,2025-07
2025-07-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,79.404,24.35,0.0,0.0,,3.631,24.3,8.9,2025-07
2025-07-01 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.407,24.344,0.0,0.0,,3.606,24.16,8.9,2025-07
2025-07-01 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,79.411,24.281,0.0,0.0,,,,,2025-07
2025-07-01 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,79.414,24.25,0.0,0.0,,,,,2025-07
2025-07-01 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,79.417,24.144,0.0,0.0,,3.627,23.62,8.8,2025-07
2025-07-01 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,79.42,24.078,0.0,0.0,,3.601,23.52,8.8,2025-07
