datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-06-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.194,0,0,,3.654,19.96,36.9,2024-06
2024-06-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.159,0,0,,3.635,19.88,36.8,2024-06
2024-06-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.163,0,0,,,,,2024-06
2024-06-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.125,0,0,,,,,2024-06
2024-06-01 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.122,0,0,,3.652,19.57,36.8,2024-06
2024-06-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.078,0,0,,3.633,19.49,36.8,2024-06
2024-06-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.056,0,0,,,,,2024-06
2024-06-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,19.028,0,0,,,,,2024-06
2024-06-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.984,0,0,,3.652,19.18,36.7,2024-06
2024-06-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.436,18.934,0,0,,3.627,19.15,36.7,2024-06
2024-06-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.956,0,0,,,,,2024-06
2024-06-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.897,0,0,,,,,2024-06
2024-06-01 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.875,0,0,,3.651,18.94,36.7,2024-06
2024-06-01 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.813,0,0,,3.63,18.93,36.7,2024-06
2024-06-01 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.806,0,0,,,,,2024-06
2024-06-01 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.788,0,0,,,,,2024-06
2024-06-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.75,0,0,,3.648,18.72,36.6,2024-06
2024-06-01 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.753,0,0,,3.635,18.7,36.6,2024-06
2024-06-01 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.728,0,0,,,,,2024-06
2024-06-01 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.694,0,0,,,,,2024-06
2024-06-01 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.681,0,0,,3.648,18.56,36.6,2024-06
2024-06-01 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.666,0,0,,3.631,18.6,36.6,2024-06
2024-06-01 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.609,0,0,,,,,2024-06
2024-06-01 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.616,0,0,,,,,2024-06
2024-06-01 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.588,0,0,,3.644,18.75,36.7,2024-06
2024-06-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.609,0,0,,3.63,19.05,36.8,2024-06
2024-06-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.572,0,0,,,,,2024-06
2024-06-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.591,0,0,,,,,2024-06
2024-06-01 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.538,0,0,,3.646,19.63,36.8,2024-06
2024-06-01 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.531,0,0,,3.635,19.91,36.8,2024-06
2024-06-01 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.516,0,0,,,,,2024-06
2024-06-01 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.5,0,0,,,,,2024-06
2024-06-01 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.484,0,0,,3.653,20.22,36.8,2024-06
2024-06-01 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.472,0,0,,3.63,20.23,36.8,2024-06
2024-06-01 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.45,0,0,,,,,2024-06
2024-06-01 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.45,0,0,,,,,2024-06
2024-06-01 09:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.441,0,0,,3.651,20.14,36.9,2024-06
2024-06-01 09:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.428,0,0,,3.624,20.3,36.8,2024-06
2024-06-01 09:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.456,0,0,,,,,2024-06
2024-06-01 09:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.441,0,0,,,,,2024-06
2024-06-01 10:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.438,0,0,,3.648,20.37,36.8,2024-06
2024-06-01 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.425,0,0,,3.63,20.44,36.9,2024-06
2024-06-01 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.381,0,0,,,,,2024-06
2024-06-01 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.406,0,0,,,,,2024-06
2024-06-01 11:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.419,0,0,,3.652,20.73,37.0,2024-06
2024-06-01 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.406,0,0,,3.633,20.86,36.9,2024-06
2024-06-01 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.406,0,0,,,,,2024-06
2024-06-01 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.416,0,0,,,,,2024-06
2024-06-01 12:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.419,0,0,,3.651,21.05,37.0,2024-06
2024-06-01 12:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.434,0,0,,3.636,21.3,37.1,2024-06
2024-06-01 12:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.435,18.472,0,0,,,,,2024-06
2024-06-01 12:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.433,18.541,0,0,,,,,2024-06
2024-06-01 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.569,0,0,,3.65,22.84,37.4,2024-06
2024-06-01 13:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.591,0,0,,3.633,23.49,37.4,2024-06
2024-06-01 13:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.594,0,0,,,,,2024-06
2024-06-01 13:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.434,18.6,0,0,,,,,2024-06
2024-06-01 14:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.436,18.666,0,0,,3.652,24.59,37.4,2024-06
2024-06-01 14:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.7,0,0,,3.643,24.39,37.3,2024-06
2024-06-01 14:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.713,0,0,,,,,2024-06
2024-06-01 14:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.436,18.756,0,0,,,,,2024-06
2024-06-01 15:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.813,0,0,,3.655,24.26,37.5,2024-06
2024-06-01 15:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.816,0,0,,3.64,24.4,37.5,2024-06
2024-06-01 15:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.831,0,0,,,,,2024-06
2024-06-01 15:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.856,0,0,,,,,2024-06
2024-06-01 16:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,18.894,0,0,,3.659,24.32,37.5,2024-06
2024-06-01 16:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.95,0,0,,3.636,24.43,37.6,2024-06
2024-06-01 16:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,18.981,0,0,,,,,2024-06
