datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-04-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.297,2.443,0.269,,3.608,10.89,50.8,2025-04
2025-04-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.297,2.443,0.269,,3.608,10.89,50.8,2025-04
2025-04-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.303,2.46,0.271,,3.596,10.75,50.7,2025-04
2025-04-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,10.269,2.432,0.268,,,,,2025-04
2025-04-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,10.238,2.476,0.273,,,,,2025-04
2025-04-01 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.213,2.48,0.273,,3.607,10.19,50.7,2025-04
2025-04-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,10.166,2.463,0.272,,3.597,10.07,50.6,2025-04
2025-04-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.169,2.515,0.278,,,,,2025-04
2025-04-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,10.144,2.479,0.274,,,,,2025-04
2025-04-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.1,2.513,0.278,,3.604,9.55,50.6,2025-04
2025-04-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.084,2.51,0.278,,3.588,9.43,50.5,2025-04
2025-04-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.066,2.503,0.277,,,,,2025-04
2025-04-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,10.0,2.542,0.281,,,,,2025-04
2025-04-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,10.006,2.543,0.282,,3.603,8.92,50.5,2025-04
2025-04-01 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.975,2.521,0.279,,3.586,8.8,50.4,2025-04
2025-04-01 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.9,2.563,0.284,,,,,2025-04
2025-04-01 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.919,2.552,0.283,,,,,2025-04
2025-04-01 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.85,2.559,0.284,,3.605,8.39,50.4,2025-04
2025-04-01 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.803,2.551,0.284,,3.586,8.29,50.3,2025-04
2025-04-01 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.794,2.548,0.283,,,,,2025-04
2025-04-01 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.404,9.747,2.564,0.285,,,,,2025-04
2025-04-01 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.404,9.722,2.566,0.286,,3.607,7.93,50.3,2025-04
2025-04-01 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.404,9.688,2.596,0.289,,3.582,7.93,50.2,2025-04
2025-04-01 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.404,9.663,2.599,0.29,,,,,2025-04
2025-04-01 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.405,9.619,2.616,0.292,,,,,2025-04
2025-04-01 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.405,9.547,2.595,0.29,,3.594,7.56,50.2,2025-04
2025-04-01 06:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.405,9.513,2.589,0.29,,3.583,7.49,50.2,2025-04
2025-04-01 06:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.488,2.61,0.292,,,,,2025-04
2025-04-01 06:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.466,2.618,0.293,,,,,2025-04
2025-04-01 07:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.407,9.434,2.621,0.294,,3.609,7.41,50.3,2025-04
2025-04-01 07:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.391,2.631,0.295,,3.587,7.64,50.4,2025-04
2025-04-01 07:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.394,2.644,0.297,,,,,2025-04
2025-04-01 07:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.366,2.654,0.298,,,,,2025-04
2025-04-01 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.359,2.649,0.298,,3.604,11.1,51.6,2025-04
2025-04-01 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.407,9.338,2.637,0.297,,3.591,12.94,51.5,2025-04
2025-04-01 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.407,9.391,2.66,0.299,,,,,2025-04
2025-04-01 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.359,2.68,0.301,,,,,2025-04
2025-04-01 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.347,2.646,0.298,,3.617,16.23,51.5,2025-04
2025-04-01 09:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.353,2.64,0.297,,3.611,16.98,51.4,2025-04
2025-04-01 09:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.406,9.397,2.632,0.296,,,,,2025-04
2025-04-01 09:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.405,9.469,2.676,0.301,,,,,2025-04
2025-04-01 10:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.405,9.5,2.616,0.294,,3.625,16.11,50.9,2025-04
2025-04-01 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.404,9.541,2.645,0.297,,3.607,15.66,50.9,2025-04
2025-04-01 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.616,2.667,0.299,,,,,2025-04
2025-04-01 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.691,2.653,0.297,,,,,2025-04
2025-04-01 11:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.753,2.635,0.295,,3.617,14.71,51.1,2025-04
2025-04-01 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.834,2.675,0.299,,3.609,14.61,51.1,2025-04
2025-04-01 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.844,2.612,0.292,,,,,2025-04
2025-04-01 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.916,2.605,0.291,,,,,2025-04
2025-04-01 12:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.398,10.044,2.597,0.289,,3.621,14.46,51.2,2025-04
2025-04-01 12:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,10.116,2.59,0.288,,3.608,14.58,51.1,2025-04
2025-04-01 12:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,10.153,2.614,0.291,,,,,2025-04
2025-04-01 12:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,10.244,2.559,0.284,,,,,2025-04
