datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-22 00:00:00+02:00,14.2,14.2,14.7,13.7,97.0,19.2,84.0,0.0,0.0,1.2,0.0,20.4,2.8,32.0,64.0,132.3,3.1,5.8,69.0,992.1,992.1,3.16,4.0
2024-05-22 00:05:00+02:00,14.2,14.2,14.9,13.7,97.0,19.2,85.0,0.0,0.0,0.6,0.0,20.4,2.4,32.0,64.0,132.3,2.2,5.8,84.0,992.0,992.0,3.16,4.0
2024-05-22 00:10:00+02:00,14.1,14.1,14.6,13.6,97.0,19.1,84.0,0.0,0.0,0.6,0.1,20.5,2.1,32.1,64.1,132.4,3.4,5.8,87.0,992.0,992.0,3.16,4.0
2024-05-22 00:15:00+02:00,14.1,14.1,14.7,13.6,97.0,19.1,85.0,0.0,0.0,1.2,0.2,20.6,1.7,32.2,64.2,132.5,2.9,6.5,51.0,992.1,992.1,3.16,4.0
2024-05-22 00:20:00+02:00,14.1,14.1,14.8,13.6,97.0,19.1,84.0,0.0,0.0,0.6,0.2,20.6,1.4,32.2,64.2,132.5,2.2,6.8,63.0,992.1,992.1,3.16,4.0
2024-05-22 00:25:00+02:00,14.1,14.1,14.7,13.6,97.0,19.1,84.0,0.0,0.0,0.0,0.2,20.6,1.1,32.2,64.2,132.5,2.9,5.8,81.0,992.1,992.1,3.16,4.0
2024-05-22 00:30:00+02:00,14.2,14.2,14.8,13.7,97.0,19.0,85.0,0.0,0.0,0.0,0.2,20.6,0.9,32.2,64.2,132.5,2.8,6.8,46.0,992.2,992.2,3.16,3.9
2024-05-22 00:35:00+02:00,14.1,14.1,14.8,13.6,97.0,19.0,85.0,0.0,0.0,0.0,0.2,20.6,0.7,32.2,64.2,132.5,2.4,6.1,68.0,992.1,992.1,3.16,3.9
2024-05-22 00:40:00+02:00,14.1,14.1,14.9,13.6,97.0,19.0,85.0,0.0,0.0,0.6,0.3,20.7,0.6,32.3,64.3,132.6,1.9,6.1,75.0,992.2,992.2,3.16,3.9
2024-05-22 00:45:00+02:00,14.1,14.1,14.7,13.6,97.0,18.9,85.0,0.0,0.0,0.6,0.3,20.7,0.5,32.3,64.3,132.6,2.5,5.8,49.0,992.2,992.2,3.16,3.9
2024-05-22 00:50:00+02:00,14.0,14.0,14.2,13.6,97.0,18.9,85.0,0.0,0.0,0.0,0.3,20.7,0.4,32.3,64.3,132.6,4.5,8.3,28.0,992.2,992.2,3.16,3.9
2024-05-22 00:55:00+02:00,14.0,14.0,14.2,13.6,97.0,18.9,85.0,0.0,0.0,0.0,0.3,20.7,0.3,32.3,64.3,132.6,4.9,9.0,17.0,992.2,992.2,3.16,3.9
2024-05-22 01:00:00+02:00,14.0,14.0,14.3,13.6,97.0,18.8,85.0,0.0,0.0,0.6,0.4,20.8,0.4,32.4,64.4,132.7,4.0,7.9,45.0,992.2,992.2,3.16,3.9
2024-05-22 01:05:00+02:00,14.1,14.1,14.2,13.6,97.0,18.8,85.0,0.0,0.0,0.6,0.4,20.8,0.3,32.4,64.4,132.7,5.0,7.9,21.0,992.2,992.2,3.16,3.9
2024-05-22 01:10:00+02:00,14.1,14.1,14.3,13.6,97.0,18.8,85.0,0.0,0.0,0.6,0.5,20.9,0.3,32.5,64.5,132.8,4.7,7.6,47.0,992.2,992.2,3.16,3.9
2024-05-22 01:15:00+02:00,14.0,14.0,14.5,13.6,97.0,18.8,85.0,0.0,0.0,0.6,0.5,20.9,0.3,32.5,64.5,132.8,3.2,7.6,55.0,992.2,992.2,3.16,3.9
2024-05-22 01:20:00+02:00,14.0,14.0,14.5,13.6,97.0,18.7,85.0,0.0,0.0,0.0,0.5,20.9,0.3,32.5,64.5,132.8,3.2,6.1,68.0,992.2,992.2,3.16,3.8
2024-05-22 01:25:00+02:00,14.0,14.0,14.6,13.6,97.0,18.7,85.0,0.0,0.0,0.0,0.5,20.9,0.3,32.5,64.5,132.8,2.5,4.3,78.0,992.1,992.1,3.16,3.8
2024-05-22 01:30:00+02:00,14.0,14.0,14.5,13.6,97.0,18.7,85.0,0.0,0.0,0.0,0.5,20.9,0.3,32.5,64.5,132.8,2.9,6.8,61.0,992.2,992.2,3.16,3.8
2024-05-22 01:35:00+02:00,14.0,14.0,14.6,13.6,97.0,18.7,85.0,0.0,0.0,0.0,0.5,20.9,0.3,32.5,64.5,132.8,2.8,6.8,77.0,992.0,992.0,3.16,3.8
2024-05-22 01:40:00+02:00,14.0,14.0,14.6,13.6,97.0,18.7,85.0,0.0,0.0,0.0,0.5,20.9,0.2,32.5,64.5,132.8,2.7,6.1,56.0,992.1,992.1,3.16,3.8
2024-05-22 01:45:00+02:00,14.0,14.0,14.2,13.6,97.0,18.6,86.0,0.0,0.0,0.0,0.5,20.9,0.2,32.5,64.5,132.8,4.8,7.6,35.0,992.2,992.2,3.16,3.8
