datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-06 00:00:00+02:00,16.2,16.2,15.9,14.0,87.0,18.5,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.8,13.3,38.0,994.3,994.3,3.16,5.1
2024-07-06 00:05:00+02:00,16.3,16.3,16.1,14.1,87.0,18.4,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.6,10.8,39.0,994.2,994.2,3.16,5.1
2024-07-06 00:10:00+02:00,16.3,16.3,16.3,14.0,87.0,18.4,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.6,10.8,38.0,994.1,994.1,3.16,5.1
2024-07-06 00:15:00+02:00,16.2,16.2,16.0,14.1,87.0,18.4,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.4,10.8,36.0,994.0,994.0,3.16,5.1
2024-07-06 00:20:00+02:00,16.3,16.3,16.4,14.0,86.0,18.3,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.3,10.1,47.0,993.9,993.9,3.16,5.1
2024-07-06 00:25:00+02:00,16.3,16.3,16.2,14.1,87.0,18.3,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.9,10.1,30.0,993.9,993.9,3.16,5.1
2024-07-06 00:30:00+02:00,16.2,16.2,16.2,14.1,87.0,18.3,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.8,10.1,45.0,993.8,993.8,3.16,5.0
2024-07-06 00:35:00+02:00,16.2,16.2,16.3,14.1,87.0,18.3,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.0,8.6,41.0,993.7,993.7,3.16,5.0
2024-07-06 00:40:00+02:00,15.9,15.9,16.3,14.1,89.0,18.2,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,4.8,7.6,44.0,993.8,993.8,3.16,5.0
2024-07-06 00:45:00+02:00,15.5,15.5,15.6,13.9,90.0,18.2,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.2,8.3,43.0,993.8,993.8,3.16,5.0
2024-07-06 00:50:00+02:00,15.8,15.8,15.9,14.0,89.0,18.2,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.2,10.1,33.0,993.7,993.7,3.16,5.0
2024-07-06 00:55:00+02:00,15.8,15.8,15.9,14.0,89.0,18.2,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.5,7.6,34.0,993.7,993.7,3.16,5.0
2024-07-06 01:00:00+02:00,15.9,15.9,16.0,14.0,88.0,18.1,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.3,8.6,34.0,993.7,993.7,3.16,5.0
2024-07-06 01:05:00+02:00,16.0,16.0,16.3,14.0,88.0,18.1,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.0,11.5,39.0,993.7,993.7,3.16,5.0
2024-07-06 01:10:00+02:00,16.2,16.2,16.6,14.1,87.0,18.1,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.0,11.5,29.0,993.6,993.6,3.16,5.0
2024-07-06 01:15:00+02:00,16.4,16.4,16.4,14.2,87.0,18.0,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.7,11.5,39.0,993.6,993.6,3.16,5.0
2024-07-06 01:20:00+02:00,16.5,16.5,16.8,14.2,86.0,18.0,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.1,8.3,25.0,993.4,993.4,3.16,5.0
2024-07-06 01:25:00+02:00,16.5,16.5,16.6,14.2,86.0,18.0,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.3,10.4,35.0,993.4,993.4,3.16,5.0
2024-07-06 01:30:00+02:00,16.6,16.6,16.5,14.2,86.0,17.9,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.1,13.3,41.0,993.4,993.4,3.16,5.0
2024-07-06 01:35:00+02:00,16.4,16.4,16.4,14.2,87.0,17.9,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.5,8.6,41.0,993.3,993.3,3.16,5.0
2024-07-06 01:40:00+02:00,16.4,16.3,16.6,14.1,87.0,17.9,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.5,9.0,42.0,993.2,993.2,3.16,5.0
2024-07-06 01:45:00+02:00,16.4,16.4,16.6,14.1,86.0,17.9,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.3,8.3,39.0,993.0,993.0,3.16,5.0
2024-07-06 01:50:00+02:00,16.3,16.3,16.5,14.1,87.0,17.9,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.8,7.9,41.0,993.0,993.0,3.16,5.0
2024-07-06 01:55:00+02:00,16.2,16.2,16.3,14.0,87.0,17.8,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.0,9.4,42.0,993.0,993.0,3.16,5.0
2024-07-06 02:00:00+02:00,16.4,16.4,16.7,14.1,86.0,17.8,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.1,8.3,44.0,992.9,992.9,3.16,5.0
2024-07-06 02:05:00+02:00,16.2,16.2,16.4,14.1,87.0,17.8,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.9,7.9,47.0,992.9,992.9,3.16,5.0
2024-07-06 02:10:00+02:00,16.2,16.2,16.2,14.1,87.0,17.8,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.2,8.3,44.0,992.8,992.8,3.16,5.0
2024-07-06 02:15:00+02:00,16.1,16.1,16.1,13.9,87.0,17.7,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.5,8.3,45.0,992.7,992.7,3.16,5.0
2024-07-06 02:20:00+02:00,16.2,16.2,16.3,14.0,87.0,17.7,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.0,8.6,35.0,992.8,992.8,3.16,4.9
2024-07-06 02:25:00+02:00,16.6,16.6,16.6,14.0,85.0,17.7,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.4,9.0,32.0,992.7,992.7,3.16,4.9
2024-07-06 02:30:00+02:00,16.7,16.7,16.5,14.0,84.0,17.6,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.6,15.1,45.0,992.6,992.6,3.16,4.9
2024-07-06 02:35:00+02:00,16.8,16.8,17.1,14.2,85.0,17.6,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,4.8,11.9,44.0,992.6,992.6,3.16,4.9
2024-07-06 02:40:00+02:00,16.4,16.4,16.1,14.0,86.0,17.6,88.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,8.1,11.2,38.0,992.5,992.5,3.16,4.9
2024-07-06 02:45:00+02:00,16.8,16.8,16.9,14.1,84.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.8,10.4,38.0,992.4,992.4,3.16,4.9
2024-07-06 02:50:00+02:00,16.9,16.9,16.9,14.1,84.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.5,9.7,41.0,992.4,992.4,3.16,4.9
2024-07-06 02:55:00+02:00,16.9,16.9,16.8,14.1,84.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.0,10.4,36.0,992.3,992.3,3.16,4.9
2024-07-06 03:00:00+02:00,17.1,17.1,16.8,14.1,83.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.9,15.8,42.0,992.2,992.2,3.16,4.9
2024-07-06 03:05:00+02:00,17.2,17.2,17.4,14.2,82.0,17.5,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.0,15.5,23.0,992.2,992.2,3.16,4.9
2024-07-06 03:10:00+02:00,17.3,17.3,17.3,14.2,82.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.8,14.4,30.0,992.0,992.0,3.16,4.9
2024-07-06 03:15:00+02:00,17.5,17.5,17.4,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.0,13.3,37.0,992.0,992.0,3.16,4.9
2024-07-06 03:20:00+02:00,17.5,17.5,17.4,14.1,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.1,14.0,33.0,991.8,991.8,3.16,4.9
2024-07-06 03:25:00+02:00,17.5,17.5,17.4,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.5,16.9,22.0,991.8,991.8,3.16,4.9
2024-07-06 03:30:00+02:00,17.6,17.6,17.6,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,6.7,16.9,25.0,991.8,991.8,3.16,4.9
2024-07-06 03:35:00+02:00,17.5,17.5,17.7,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.8,13.0,30.0,991.7,991.7,3.16,4.9
2024-07-06 03:40:00+02:00,17.5,17.5,17.7,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,5.8,10.1,20.0,991.6,991.6,3.16,4.9
2024-07-06 03:45:00+02:00,17.4,17.4,17.3,14.2,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.6,12.6,29.0,991.5,991.5,3.16,4.9
2024-07-06 03:50:00+02:00,17.4,17.4,17.2,14.1,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,7.9,14.8,41.0,991.5,991.5,3.16,4.9
2024-07-06 03:55:00+02:00,17.5,17.5,17.2,14.1,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,8.1,14.4,34.0,991.4,991.4,3.16,4.9
2024-07-06 04:00:00+02:00,17.4,17.4,16.9,14.1,81.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,8.9,15.5,17.0,991.4,991.4,3.16,4.8
2024-07-06 04:05:00+02:00,17.5,17.5,17.2,14.0,80.0,17.6,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,8.4,16.2,18.0,991.2,991.2,3.16,4.8
2024-07-06 04:10:00+02:00,17.6,17.6,16.9,14.0,80.0,17.7,89.0,0.0,0.0,0.0,0.0,1.5,0.0,38.8,16.0,296.7,9.8,14.8,24.0,991.2,991.2,3.16,4.8
