datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-08-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.358,15.372,,,,3.757,21.87,44.5,2024-08
2024-08-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.358,15.384,,,,3.743,21.76,44.4,2024-08
2024-08-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.358,15.375,,,,,,,2024-08
2024-08-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.358,15.409,,,,,,,2024-08
2024-08-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.358,15.391,,,,3.757,21.35,44.4,2024-08
2024-08-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.358,15.381,,,,3.737,21.26,44.3,2024-08
2024-08-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.358,15.422,,,,,,,2024-08
2024-08-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.356,15.394,,,,,,,2024-08
2024-08-01 02:00:00,900368,Wiesental,51.46335,7.21048,84.357,15.416,,,,3.761,20.91,44.3,2024-08
2024-08-01 02:15:01,900368,Wiesental,51.46335,7.21048,84.358,15.391,,,,3.742,20.85,44.2,2024-08
2024-08-01 02:30:01,900368,Wiesental,51.46335,7.21048,84.356,15.381,,,,,,,2024-08
2024-08-01 02:45:01,900368,Wiesental,51.46335,7.21048,84.357,15.366,,,,,,,2024-08
2024-08-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.356,15.394,,,,3.756,20.68,44.3,2024-08
2024-08-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.356,15.409,,,,3.734,20.67,44.2,2024-08
2024-08-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.356,15.422,,,,,,,2024-08
2024-08-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.357,15.406,,,,,,,2024-08
2024-08-01 04:00:01,900368,Wiesental,51.46335,7.21048,84.356,15.444,,,,3.754,20.52,44.2,2024-08
2024-08-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.356,15.416,,,,3.739,20.5,44.2,2024-08
2024-08-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.356,15.388,,,,,,,2024-08
2024-08-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.356,15.366,,,,,,,2024-08
2024-08-01 05:00:01,900368,Wiesental,51.46335,7.21048,84.355,15.444,,,,3.757,20.38,44.2,2024-08
2024-08-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.356,15.422,,,,3.735,20.39,44.2,2024-08
2024-08-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.355,15.441,,,,,,,2024-08
2024-08-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.356,15.434,,,,,,,2024-08
2024-08-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.355,15.425,,,,3.758,20.39,44.2,2024-08
2024-08-01 06:15:00,900368,Wiesental,51.46335,7.21048,84.355,15.384,,,,3.735,20.51,44.2,2024-08
2024-08-01 06:30:00,900368,Wiesental,51.46335,7.21048,84.356,15.413,,,,,,,2024-08
2024-08-01 06:45:00,900368,Wiesental,51.46335,7.21048,84.355,15.416,,,,,,,2024-08
2024-08-01 07:00:01,900368,Wiesental,51.46335,7.21048,84.355,15.438,,,,3.754,21.1,44.4,2024-08
2024-08-01 07:15:01,900368,Wiesental,51.46335,7.21048,84.355,15.441,,,,3.739,21.46,44.4,2024-08
2024-08-01 07:30:01,900368,Wiesental,51.46335,7.21048,84.355,15.441,,,,,,,2024-08
2024-08-01 07:45:01,900368,Wiesental,51.46335,7.21048,84.355,15.422,,,,,,,2024-08
2024-08-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.355,15.438,,,,3.76,22.66,44.5,2024-08
2024-08-01 08:15:01,900368,Wiesental,51.46335,7.21048,84.355,15.391,,,,3.737,23.03,44.5,2024-08
