datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-09-01 00:00:01,900368,Wiesental,51.46335,7.21048,83.691,15.938,,,,3.74,20.55,20.7,2025-09
2025-09-01 00:00:01,900368,Wiesental,51.46335,7.21048,83.691,15.938,,,,3.74,20.55,20.7,2025-09
2025-09-01 00:15:00,900368,Wiesental,51.46335,7.21048,83.692,15.938,,,,3.722,20.63,20.7,2025-09
2025-09-01 00:30:00,900368,Wiesental,51.46335,7.21048,83.693,15.966,,,,,,,2025-09
2025-09-01 00:45:00,900368,Wiesental,51.46335,7.21048,83.696,15.966,,,,,,,2025-09
2025-09-01 01:00:00,900368,Wiesental,51.46335,7.21048,83.695,15.963,,,,3.737,20.59,20.7,2025-09
2025-09-01 01:15:00,900368,Wiesental,51.46335,7.21048,83.695,15.922,,,,3.722,20.61,20.7,2025-09
2025-09-01 01:30:00,900368,Wiesental,51.46335,7.21048,83.695,15.984,,,,,,,2025-09
2025-09-01 01:45:00,900368,Wiesental,51.46335,7.21048,83.701,15.969,,,,,,,2025-09
2025-09-01 02:00:01,900368,Wiesental,51.46335,7.21048,83.71,15.934,,,,3.737,20.57,20.7,2025-09
2025-09-01 02:15:00,900368,Wiesental,51.46335,7.21048,83.723,15.956,,,,3.724,20.58,20.6,2025-09
2025-09-01 02:30:00,900368,Wiesental,51.46335,7.21048,83.733,15.934,,,,,,,2025-09
2025-09-01 02:45:00,900368,Wiesental,51.46335,7.21048,83.743,15.956,,,,,,,2025-09
2025-09-01 03:00:01,900368,Wiesental,51.46335,7.21048,83.751,15.975,,,,3.737,20.22,20.6,2025-09
2025-09-01 03:15:00,900368,Wiesental,51.46335,7.21048,83.761,15.981,,,,3.727,20.18,20.5,2025-09
2025-09-01 03:30:00,900368,Wiesental,51.46335,7.21048,83.771,16.006,,,,,,,2025-09
2025-09-01 03:45:00,900368,Wiesental,51.46335,7.21048,83.761,15.991,,,,,,,2025-09
2025-09-01 04:00:00,900368,Wiesental,51.46335,7.21048,83.763,15.969,,,,3.749,19.98,20.5,2025-09
2025-09-01 04:15:00,900368,Wiesental,51.46335,7.21048,83.763,16.019,,,,3.724,19.95,20.5,2025-09
2025-09-01 04:30:00,900368,Wiesental,51.46335,7.21048,83.765,15.991,,,,,,,2025-09
2025-09-01 04:45:00,900368,Wiesental,51.46335,7.21048,83.763,16.034,,,,,,,2025-09
2025-09-01 05:00:01,900368,Wiesental,51.46335,7.21048,83.762,16.013,,,,3.744,19.7,20.4,2025-09
2025-09-01 05:15:00,900368,Wiesental,51.46335,7.21048,83.761,16.059,,,,3.722,19.7,20.4,2025-09
2025-09-01 05:30:00,900368,Wiesental,51.46335,7.21048,83.76,16.003,,,,,,,2025-09
2025-09-01 05:45:00,900368,Wiesental,51.46335,7.21048,83.762,16.013,,,,,,,2025-09
2025-09-01 06:00:01,900368,Wiesental,51.46335,7.21048,83.763,16.016,,,,3.74,19.45,20.4,2025-09
2025-09-01 06:15:00,900368,Wiesental,51.46335,7.21048,83.761,16.003,,,,3.717,19.38,20.3,2025-09
2025-09-01 06:30:00,900368,Wiesental,51.46335,7.21048,83.76,16.022,,,,,,,2025-09
2025-09-01 06:45:00,900368,Wiesental,51.46335,7.21048,83.76,15.997,,,,,,,2025-09
2025-09-01 07:00:00,900368,Wiesental,51.46335,7.21048,83.759,15.984,,,,3.739,19.13,20.3,2025-09
2025-09-01 07:15:00,900368,Wiesental,51.46335,7.21048,83.757,15.981,,,,3.714,19.12,20.3,2025-09
2025-09-01 07:30:00,900368,Wiesental,51.46335,7.21048,83.758,15.953,,,,,,,2025-09
2025-09-01 07:45:00,900368,Wiesental,51.46335,7.21048,83.759,15.941,,,,,,,2025-09
2025-09-01 08:00:01,900368,Wiesental,51.46335,7.21048,83.758,15.966,,,,3.744,19.11,20.3,2025-09
2025-09-01 08:15:00,900368,Wiesental,51.46335,7.21048,83.757,15.934,,,,3.718,19.24,20.3,2025-09
2025-09-01 08:30:00,900368,Wiesental,51.46335,7.21048,83.758,15.978,,,,,,,2025-09
2025-09-01 08:45:00,900368,Wiesental,51.46335,7.21048,83.759,15.984,,,,,,,2025-09
2025-09-01 09:00:01,900368,Wiesental,51.46335,7.21048,83.759,15.956,,,,3.742,19.61,20.4,2025-09
2025-09-01 09:15:00,900368,Wiesental,51.46335,7.21048,83.76,15.975,,,,3.713,19.86,20.4,2025-09
2025-09-01 09:30:00,900368,Wiesental,51.46335,7.21048,83.761,15.956,,,,,,,2025-09
2025-09-01 09:45:00,900368,Wiesental,51.46335,7.21048,83.763,15.991,,,,,,,2025-09
2025-09-01 10:00:00,900368,Wiesental,51.46335,7.21048,83.764,15.975,,,,3.74,20.21,20.4,2025-09
2025-09-01 10:15:00,900368,Wiesental,51.46335,7.21048,83.766,15.913,,,,3.716,20.44,20.4,2025-09
2025-09-01 10:30:00,900368,Wiesental,51.46335,7.21048,83.766,15.972,,,,,,,2025-09
2025-09-01 10:45:00,900368,Wiesental,51.46335,7.21048,83.768,16.016,,,,,,,2025-09
2025-09-01 11:00:01,900368,Wiesental,51.46335,7.21048,83.771,15.95,,,,3.741,21.03,20.5,2025-09
2025-09-01 11:15:00,900368,Wiesental,51.46335,7.21048,83.771,15.984,,,,3.724,20.96,20.5,2025-09
2025-09-01 11:30:00,900368,Wiesental,51.46335,7.21048,83.773,15.994,,,,,,,2025-09
2025-09-01 11:45:00,900368,Wiesental,51.46335,7.21048,83.775,15.991,,,,,,,2025-09
