datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-03-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.491,6.431,,,,3.725,11.5,30.7,2024-03
2024-03-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.491,6.397,,,,3.708,11.48,30.7,2024-03
2024-03-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.491,6.419,,,,,,,2024-03
2024-03-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.491,6.397,,,,,,,2024-03
2024-03-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.491,6.419,,,,3.723,11.36,30.7,2024-03
2024-03-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.491,6.406,,,,3.708,11.39,30.7,2024-03
2024-03-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.491,6.413,,,,,,,2024-03
2024-03-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.491,6.478,,,,,,,2024-03
2024-03-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.491,6.444,,,,3.723,11.54,30.7,2024-03
2024-03-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.492,6.388,,,,3.715,11.65,30.7,2024-03
2024-03-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.491,6.422,,,,,,,2024-03
2024-03-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.491,6.409,,,,,,,2024-03
2024-03-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.492,6.375,,,,3.729,11.29,30.7,2024-03
2024-03-01 03:15:01,900368,Wiesental,51.46335,7.21048,84.493,6.416,,,,3.704,11.12,30.6,2024-03
2024-03-01 03:30:01,900368,Wiesental,51.46335,7.21048,84.491,6.375,,,,,,,2024-03
2024-03-01 03:45:01,900368,Wiesental,51.46335,7.21048,84.492,6.416,,,,,,,2024-03
2024-03-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.493,6.434,,,,3.732,10.66,30.6,2024-03
2024-03-01 04:13:30,900368,Wiesental,51.46335,7.21048,84.491,6.428,,,,3.711,10.6,30.6,2024-03
2024-03-01 04:30:01,900368,Wiesental,51.46335,7.21048,84.492,6.431,,,,3.713,10.51,30.6,2024-03
2024-03-01 04:45:01,900368,Wiesental,51.46335,7.21048,84.493,6.416,,,,,,,2024-03
2024-03-01 05:00:01,900368,Wiesental,51.46335,7.21048,84.491,6.422,,,,3.72,10.37,30.6,2024-03
2024-03-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.492,6.397,,,,3.714,10.33,30.6,2024-03
2024-03-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.493,6.459,,,,,,,2024-03
2024-03-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.493,6.394,,,,,,,2024-03
2024-03-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.493,6.394,,,,3.718,10.14,30.5,2024-03
2024-03-01 06:15:01,900368,Wiesental,51.46335,7.21048,84.493,6.441,,,,3.71,10.12,30.5,2024-03
2024-03-01 06:30:01,900368,Wiesental,51.46335,7.21048,84.493,6.409,,,,,,,2024-03
2024-03-01 06:45:01,900368,Wiesental,51.46335,7.21048,84.493,6.503,,,,,,,2024-03
2024-03-01 07:00:00,900368,Wiesental,51.46335,7.21048,84.493,6.438,,,,3.718,10.1,30.6,2024-03
2024-03-01 07:15:01,900368,Wiesental,51.46335,7.21048,84.491,6.425,,,,3.704,10.34,30.6,2024-03
2024-03-01 07:30:01,900368,Wiesental,51.46335,7.21048,84.493,6.431,,,,,,,2024-03
2024-03-01 07:45:01,900368,Wiesental,51.46335,7.21048,84.493,6.469,,,,,,,2024-03
2024-03-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.492,6.422,,,,3.719,11.04,30.7,2024-03
2024-03-01 08:15:01,900368,Wiesental,51.46335,7.21048,84.493,6.453,,,,3.708,11.31,30.7,2024-03
2024-03-01 08:30:01,900368,Wiesental,51.46335,7.21048,84.493,6.463,,,,,,,2024-03
2024-03-01 08:45:01,900368,Wiesental,51.46335,7.21048,84.493,6.488,,,,,,,2024-03
2024-03-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.493,6.463,,,,3.727,11.37,30.6,2024-03
2024-03-01 09:15:00,900368,Wiesental,51.46335,7.21048,84.494,6.503,,,,3.71,11.11,30.5,2024-03
2024-03-01 09:30:00,900368,Wiesental,51.46335,7.21048,84.494,6.5,,,,,,,2024-03
2024-03-01 09:45:00,900368,Wiesental,51.46335,7.21048,84.493,6.484,,,,,,,2024-03
2024-03-01 10:00:01,900368,Wiesental,51.46335,7.21048,84.493,6.569,,,,3.729,10.3,30.5,2024-03
2024-03-01 10:15:00,900368,Wiesental,51.46335,7.21048,84.493,6.419,,,,3.702,10.3,30.5,2024-03
2024-03-01 10:30:00,900368,Wiesental,51.46335,7.21048,84.493,6.488,,,,,,,2024-03
2024-03-01 10:45:00,900368,Wiesental,51.46335,7.21048,84.494,6.488,,,,,,,2024-03
2024-03-01 11:00:00,900368,Wiesental,51.46335,7.21048,84.493,6.481,,,,3.719,11.38,30.8,2024-03
2024-03-01 11:15:01,900368,Wiesental,51.46335,7.21048,84.493,6.531,,,,3.71,11.79,30.8,2024-03
