datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-09-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.359,16.231,,,,3.757,21.37,47.3,2024-09
2024-09-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.359,16.231,,,,3.757,21.37,47.3,2024-09
2024-09-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.358,16.263,,,,3.745,21.26,47.2,2024-09
2024-09-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.358,16.275,,,,,,,2024-09
2024-09-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.358,16.281,,,,,,,2024-09
2024-09-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.357,16.259,,,,3.753,20.81,47.2,2024-09
2024-09-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.358,16.259,,,,3.735,20.7,47.1,2024-09
2024-09-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.358,16.244,,,,,,,2024-09
2024-09-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.357,16.272,,,,,,,2024-09
2024-09-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.356,16.266,,,,3.753,20.27,47.1,2024-09
2024-09-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.358,16.253,,,,3.736,20.17,47.0,2024-09
2024-09-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.358,16.275,,,,,,,2024-09
2024-09-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.356,16.244,,,,,,,2024-09
2024-09-01 03:00:01,900368,Wiesental,51.46335,7.21048,84.358,16.266,,,,3.748,19.78,47.0,2024-09
2024-09-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.356,16.278,,,,3.729,19.69,46.9,2024-09
2024-09-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.357,16.238,,,,,,,2024-09
2024-09-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.356,16.213,,,,,,,2024-09
2024-09-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.356,16.244,,,,3.743,19.34,46.9,2024-09
2024-09-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.358,16.281,,,,3.73,19.26,46.9,2024-09
2024-09-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.356,16.275,,,,,,,2024-09
2024-09-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.356,16.278,,,,,,,2024-09
2024-09-01 05:00:01,900368,Wiesental,51.46335,7.21048,84.357,16.253,,,,3.747,18.95,46.9,2024-09
2024-09-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.356,16.247,,,,3.732,18.88,46.9,2024-09
2024-09-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.356,16.228,,,,,,,2024-09
2024-09-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.356,16.263,,,,,,,2024-09
2024-09-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.356,16.241,,,,3.746,18.65,46.9,2024-09
2024-09-01 06:15:01,900368,Wiesental,51.46335,7.21048,84.356,16.25,,,,3.734,18.66,46.8,2024-09
2024-09-01 06:30:01,900368,Wiesental,51.46335,7.21048,84.356,16.306,,,,,,,2024-09
2024-09-01 06:45:01,900368,Wiesental,51.46335,7.21048,84.356,16.288,,,,,,,2024-09
2024-09-01 07:00:00,900368,Wiesental,51.46335,7.21048,84.356,16.253,,,,3.75,18.84,46.9,2024-09
2024-09-01 07:15:00,900368,Wiesental,51.46335,7.21048,84.355,16.291,,,,3.735,19.02,46.9,2024-09
2024-09-01 07:30:00,900368,Wiesental,51.46335,7.21048,84.355,16.288,,,,,,,2024-09
2024-09-01 07:45:00,900368,Wiesental,51.46335,7.21048,84.355,16.238,,,,,,,2024-09
2024-09-01 08:00:01,900368,Wiesental,51.46335,7.21048,84.355,16.244,,,,3.743,19.64,47.0,2024-09
2024-09-01 08:15:00,900368,Wiesental,51.46335,7.21048,84.355,16.275,,,,3.731,19.92,47.0,2024-09
2024-09-01 08:30:00,900368,Wiesental,51.46335,7.21048,84.355,16.253,,,,,,,2024-09
2024-09-01 08:45:00,900368,Wiesental,51.46335,7.21048,84.355,16.241,,,,,,,2024-09
2024-09-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.355,16.272,,,,3.749,20.87,47.2,2024-09
2024-09-01 09:15:00,900368,Wiesental,51.46335,7.21048,84.354,16.272,,,,3.734,21.35,47.3,2024-09
2024-09-01 09:30:00,900368,Wiesental,51.46335,7.21048,84.354,16.247,,,,,,,2024-09
2024-09-01 09:45:00,900368,Wiesental,51.46335,7.21048,84.354,16.234,,,,,,,2024-09
2024-09-01 10:00:00,900368,Wiesental,51.46335,7.21048,84.355,16.253,,,,3.751,23.66,47.6,2024-09
2024-09-01 10:15:01,900368,Wiesental,51.46335,7.21048,84.354,16.253,,,,3.743,24.25,47.5,2024-09
2024-09-01 10:30:01,900368,Wiesental,51.46335,7.21048,84.354,16.253,,,,,,,2024-09
2024-09-01 10:45:01,900368,Wiesental,51.46335,7.21048,84.354,16.253,,,,,,,2024-09
2024-09-01 11:00:00,900368,Wiesental,51.46335,7.21048,84.354,16.238,,,,3.75,25.33,47.7,2024-09
2024-09-01 11:15:00,900368,Wiesental,51.46335,7.21048,84.354,16.256,,,,3.743,25.8,47.8,2024-09
2024-09-01 11:30:00,900368,Wiesental,51.46335,7.21048,84.353,16.272,,,,,,,2024-09
2024-09-01 11:45:00,900368,Wiesental,51.46335,7.21048,84.353,16.241,,,,,,,2024-09
2024-09-01 12:00:00,900368,Wiesental,51.46335,7.21048,84.352,16.25,,,,3.762,27.18,48.0,2024-09
2024-09-01 12:15:00,900368,Wiesental,51.46335,7.21048,84.352,16.259,,,,3.744,27.64,48.1,2024-09
2024-09-01 12:30:00,900368,Wiesental,51.46335,7.21048,84.353,16.297,,,,,,,2024-09
2024-09-01 12:45:00,900368,Wiesental,51.46335,7.21048,84.351,16.306,,,,,,,2024-09
2024-09-01 13:00:00,900368,Wiesental,51.46335,7.21048,84.352,16.253,,,,3.757,28.58,48.2,2024-09
2024-09-01 13:15:00,900368,Wiesental,51.46335,7.21048,84.352,16.263,,,,3.75,28.9,48.3,2024-09
2024-09-01 13:30:00,900368,Wiesental,51.46335,7.21048,84.351,16.322,,,,,,,2024-09
2024-09-01 13:45:00,900368,Wiesental,51.46335,7.21048,84.351,16.253,,,,,,,2024-09
2024-09-01 14:00:00,900368,Wiesental,51.46335,7.21048,84.351,16.266,,,,3.762,29.82,48.5,2024-09
2024-09-01 14:15:00,900368,Wiesental,51.46335,7.21048,84.351,16.231,,,,3.753,31.03,49.2,2024-09
2024-09-01 14:30:00,900368,Wiesental,51.46335,7.21048,84.35,16.256,,,,,,,2024-09
2024-09-01 14:45:00,900368,Wiesental,51.46335,7.21048,84.351,16.253,,,,,,,2024-09
2024-09-01 15:00:00,900368,Wiesental,51.46335,7.21048,84.35,16.247,,,,3.764,36.48,49.7,2024-09
2024-09-01 15:15:01,900368,Wiesental,51.46335,7.21048,84.35,16.247,,,,3.762,37.79,49.7,2024-09
2024-09-01 15:30:01,900368,Wiesental,51.46335,7.21048,84.351,16.238,,,,,,,2024-09
2024-09-01 15:45:01,900368,Wiesental,51.46335,7.21048,84.35,16.238,,,,,,,2024-09
2024-09-01 16:00:00,900368,Wiesental,51.46335,7.21048,84.35,16.3,,,,3.765,36.15,49.0,2024-09
2024-09-01 16:15:00,900368,Wiesental,51.46335,7.21048,84.351,16.253,,,,3.757,35.09,49.0,2024-09
2024-09-01 16:30:00,900368,Wiesental,51.46335,7.21048,84.35,16.275,,,,,,,2024-09
2024-09-01 16:45:00,900368,Wiesental,51.46335,7.21048,84.35,16.288,,,,,,,2024-09
2024-09-01 17:00:00,900368,Wiesental,51.46335,7.21048,84.35,16.275,,,,3.769,32.84,49.1,2024-09
2024-09-01 17:15:01,900368,Wiesental,51.46335,7.21048,84.35,16.263,,,,3.752,32.5,49.0,2024-09
2024-09-01 17:30:01,900368,Wiesental,51.46335,7.21048,84.35,16.278,,,,,,,2024-09
2024-09-01 17:45:01,900368,Wiesental,51.46335,7.21048,84.348,16.244,,,,,,,2024-09
2024-09-01 18:00:00,900368,Wiesental,51.46335,7.21048,84.35,16.278,,,,3.763,30.84,48.8,2024-09
2024-09-01 18:15:00,900368,Wiesental,51.46335,7.21048,84.347,16.275,,,,3.751,30.36,48.7,2024-09
2024-09-01 18:30:00,900368,Wiesental,51.46335,7.21048,84.349,16.259,,,,,,,2024-09
2024-09-01 18:45:00,900368,Wiesental,51.46335,7.21048,84.346,16.328,,,,,,,2024-09
2024-09-01 19:00:00,900368,Wiesental,51.46335,7.21048,84.348,16.253,,,,3.757,28.95,48.5,2024-09
2024-09-01 19:15:00,900368,Wiesental,51.46335,7.21048,84.348,16.291,,,,3.747,28.52,48.4,2024-09
