datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-06-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.424,12.547,,,,3.742,18.71,38.6,2024-06
2024-06-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.424,12.534,,,,3.727,18.63,38.5,2024-06
2024-06-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.424,12.534,,,,,,,2024-06
2024-06-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.424,12.522,,,,,,,2024-06
2024-06-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.423,12.522,,,,3.746,18.34,38.5,2024-06
2024-06-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.424,12.559,,,,3.73,18.27,38.5,2024-06
2024-06-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.425,12.559,,,,,,,2024-06
2024-06-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.425,12.597,,,,,,,2024-06
2024-06-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.425,12.55,,,,3.743,18.0,38.5,2024-06
2024-06-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.424,12.541,,,,3.725,17.99,38.4,2024-06
2024-06-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.424,12.569,,,,,,,2024-06
2024-06-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.424,12.569,,,,,,,2024-06
2024-06-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.424,12.522,,,,3.746,17.84,38.4,2024-06
2024-06-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.425,12.563,,,,3.721,17.83,38.4,2024-06
2024-06-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.426,12.603,,,,,,,2024-06
2024-06-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.424,12.578,,,,,,,2024-06
2024-06-01 04:00:01,900368,Wiesental,51.46335,7.21048,84.424,12.559,,,,3.745,17.71,38.4,2024-06
2024-06-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.424,12.556,,,,3.724,17.69,38.3,2024-06
2024-06-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.424,12.581,,,,,,,2024-06
2024-06-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.424,12.559,,,,,,,2024-06
