datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-06-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.398,12.444,,,,3.74,19.28,8.9,2025-06
2025-06-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.398,12.444,,,,3.74,19.28,8.9,2025-06
2025-06-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.402,12.422,,,,3.729,19.25,8.9,2025-06
2025-06-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.409,12.444,,,,,,,2025-06
2025-06-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.417,12.419,,,,,,,2025-06
2025-06-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.426,12.428,,,,3.744,19.09,8.9,2025-06
2025-06-01 01:15:01,900368,Wiesental,51.46335,7.21048,84.432,12.413,,,,3.722,19.06,8.9,2025-06
2025-06-01 01:30:01,900368,Wiesental,51.46335,7.21048,84.436,12.441,,,,,,,2025-06
2025-06-01 01:45:01,900368,Wiesental,51.46335,7.21048,84.44,12.472,,,,,,,2025-06
2025-06-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.44,12.441,,,,3.748,18.73,8.9,2025-06
2025-06-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.442,12.428,,,,3.734,18.72,8.9,2025-06
2025-06-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.442,12.434,,,,,,,2025-06
2025-06-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.441,12.478,,,,,,,2025-06
2025-06-01 03:00:01,900368,Wiesental,51.46335,7.21048,84.442,12.469,,,,3.746,18.54,8.9,2025-06
2025-06-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.44,12.459,,,,3.725,18.57,8.9,2025-06
2025-06-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.44,12.472,,,,,,,2025-06
2025-06-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.439,12.444,,,,,,,2025-06
2025-06-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.439,12.453,,,,3.746,18.77,8.9,2025-06
2025-06-01 04:15:01,900368,Wiesental,51.46335,7.21048,84.438,12.484,,,,3.725,18.85,8.9,2025-06
2025-06-01 04:30:01,900368,Wiesental,51.46335,7.21048,84.437,12.5,,,,,,,2025-06
2025-06-01 04:45:01,900368,Wiesental,51.46335,7.21048,84.435,12.475,,,,,,,2025-06
2025-06-01 05:00:00,900368,Wiesental,51.46335,7.21048,84.434,12.469,,,,3.748,19.1,8.9,2025-06
2025-06-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.433,12.509,,,,3.734,19.28,8.8,2025-06
2025-06-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.432,12.478,,,,,,,2025-06
2025-06-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.431,12.45,,,,,,,2025-06
2025-06-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.43,12.463,,,,3.746,19.63,8.9,2025-06
2025-06-01 06:15:00,900368,Wiesental,51.46335,7.21048,84.429,12.506,,,,3.732,19.68,8.9,2025-06
2025-06-01 06:30:00,900368,Wiesental,51.46335,7.21048,84.429,12.519,,,,,,,2025-06
2025-06-01 06:45:00,900368,Wiesental,51.46335,7.21048,84.427,12.481,,,,,,,2025-06
2025-06-01 07:00:01,900368,Wiesental,51.46335,7.21048,84.427,12.503,,,,3.744,19.89,8.9,2025-06
2025-06-01 07:15:00,900368,Wiesental,51.46335,7.21048,84.426,12.519,,,,3.731,20.04,8.9,2025-06
2025-06-01 07:30:00,900368,Wiesental,51.46335,7.21048,84.426,12.525,,,,,,,2025-06
2025-06-01 07:45:00,900368,Wiesental,51.46335,7.21048,84.426,12.506,,,,,,,2025-06
2025-06-01 08:00:01,900368,Wiesental,51.46335,7.21048,84.426,12.509,,,,3.75,20.52,8.9,2025-06
2025-06-01 08:15:00,900368,Wiesental,51.46335,7.21048,84.424,12.516,,,,3.729,20.85,8.9,2025-06
2025-06-01 08:30:00,900368,Wiesental,51.46335,7.21048,84.424,12.516,,,,,,,2025-06
2025-06-01 08:45:00,900368,Wiesental,51.46335,7.21048,84.423,12.463,,,,,,,2025-06
2025-06-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.422,12.522,,,,3.748,21.56,9.0,2025-06
2025-06-01 09:15:01,900368,Wiesental,51.46335,7.21048,84.421,12.544,,,,3.737,21.86,9.0,2025-06
2025-06-01 09:30:01,900368,Wiesental,51.46335,7.21048,84.422,12.513,,,,,,,2025-06
2025-06-01 09:45:01,900368,Wiesental,51.46335,7.21048,84.422,12.506,,,,,,,2025-06
2025-06-01 10:00:00,900368,Wiesental,51.46335,7.21048,84.421,12.513,,,,3.75,22.34,9.0,2025-06
2025-06-01 10:15:00,900368,Wiesental,51.46335,7.21048,84.422,12.538,,,,3.736,22.66,9.0,2025-06
2025-06-01 10:30:00,900368,Wiesental,51.46335,7.21048,84.421,12.503,,,,,,,2025-06
2025-06-01 10:45:00,900368,Wiesental,51.46335,7.21048,84.421,12.491,,,,,,,2025-06
2025-06-01 11:00:01,900368,Wiesental,51.46335,7.21048,84.421,12.644,,,,3.752,23.27,9.0,2025-06
2025-06-01 11:15:01,900368,Wiesental,51.46335,7.21048,84.42,12.522,,,,3.734,23.47,9.0,2025-06
2025-06-01 11:30:01,900368,Wiesental,51.46335,7.21048,84.419,12.509,,,,,,,2025-06
2025-06-01 11:45:01,900368,Wiesental,51.46335,7.21048,84.419,12.506,,,,,,,2025-06
2025-06-01 12:00:00,900368,Wiesental,51.46335,7.21048,84.419,12.553,,,,3.751,24.21,9.2,2025-06
