datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-05-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.452,10.256,,,,3.738,15.92,57.4,2025-05
2025-05-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.452,10.256,,,,3.738,15.92,57.4,2025-05
2025-05-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.451,10.25,,,,3.722,15.73,57.3,2025-05
2025-05-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.45,10.297,,,,,,,2025-05
2025-05-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.45,10.259,,,,,,,2025-05
2025-05-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.45,10.294,,,,3.737,15.16,57.3,2025-05
2025-05-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.45,10.269,,,,3.729,15.03,57.2,2025-05
2025-05-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.45,10.25,,,,,,,2025-05
2025-05-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.449,10.309,,,,,,,2025-05
2025-05-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.45,10.297,,,,3.737,14.59,57.1,2025-05
2025-05-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.449,10.297,,,,3.726,14.5,57.1,2025-05
2025-05-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.45,10.297,,,,,,,2025-05
2025-05-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.449,10.291,,,,,,,2025-05
2025-05-01 03:00:01,900368,Wiesental,51.46335,7.21048,84.449,10.297,,,,3.736,14.12,57.1,2025-05
2025-05-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.448,10.294,,,,3.719,14.04,57.0,2025-05
2025-05-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.447,10.316,,,,,,,2025-05
2025-05-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.447,10.297,,,,,,,2025-05
