datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.409,5.019,,,,3.702,8.41,24.7,2026-02
2026-02-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.409,5.019,,,,3.702,8.41,24.7,2026-02
2026-02-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.409,5.038,,,,3.686,8.31,24.7,2026-02
2026-02-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.409,5.028,,,,,,,2026-02
2026-02-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.409,5.069,,,,,,,2026-02
2026-02-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.409,5.016,,,,3.7,8.02,24.7,2026-02
2026-02-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.409,5.034,,,,3.685,7.93,24.6,2026-02
2026-02-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.409,5.019,,,,,,,2026-02
2026-02-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.409,5.153,,,,,,,2026-02
2026-02-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.409,5.072,,,,3.698,7.64,24.6,2026-02
2026-02-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.409,5.041,,,,3.686,7.63,24.6,2026-02
2026-02-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.408,5.059,,,,,,,2026-02
2026-02-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.409,5.038,,,,,,,2026-02
2026-02-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.409,5.022,,,,3.696,7.51,24.6,2026-02
2026-02-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.409,5.034,,,,3.686,7.54,24.6,2026-02
2026-02-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.409,5.044,,,,,,,2026-02
2026-02-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.408,5.034,,,,,,,2026-02
