datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.436,6.572,,,,3.715,10.48,26.2,2026-03
2026-03-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.436,6.572,,,,3.715,10.48,26.2,2026-03
2026-03-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.436,6.572,,,,3.7,10.45,26.2,2026-03
2026-03-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.531,,,,,,,2026-03
2026-03-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.572,,,,,,,2026-03
2026-03-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.437,6.638,,,,3.707,10.29,26.1,2026-03
2026-03-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.436,6.559,,,,3.699,10.13,26.1,2026-03
2026-03-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.591,,,,,,,2026-03
2026-03-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.578,,,,,,,2026-03
2026-03-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.437,6.584,,,,3.71,9.26,26.0,2026-03
2026-03-01 02:15:01,900368,Wiesental,51.46335,7.21048,84.437,6.588,,,,3.689,9.01,25.9,2026-03
2026-03-01 02:30:01,900368,Wiesental,51.46335,7.21048,84.437,6.603,,,,,,,2026-03
2026-03-01 02:45:01,900368,Wiesental,51.46335,7.21048,84.436,6.594,,,,,,,2026-03
2026-03-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.437,6.6,,,,3.707,8.39,25.9,2026-03
2026-03-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.436,6.669,,,,3.686,8.39,25.9,2026-03
2026-03-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.572,,,,,,,2026-03
2026-03-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.597,,,,,,,2026-03
2026-03-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.437,6.613,,,,3.698,8.45,25.9,2026-03
2026-03-01 04:15:01,900368,Wiesental,51.46335,7.21048,84.436,6.563,,,,3.687,8.41,25.8,2026-03
2026-03-01 04:30:01,900368,Wiesental,51.46335,7.21048,84.435,6.622,,,,,,,2026-03
2026-03-01 04:45:01,900368,Wiesental,51.46335,7.21048,84.436,6.631,,,,,,,2026-03
2026-03-01 05:00:00,900368,Wiesental,51.46335,7.21048,84.436,6.622,,,,3.696,8.08,25.8,2026-03
2026-03-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.741,,,,3.691,8.03,25.7,2026-03
2026-03-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.597,,,,,,,2026-03
2026-03-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.437,6.616,,,,,,,2026-03
2026-03-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.436,6.631,,,,3.697,7.77,25.7,2026-03
2026-03-01 06:15:00,900368,Wiesental,51.46335,7.21048,84.436,6.616,,,,3.684,7.78,25.7,2026-03
2026-03-01 06:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.747,,,,,,,2026-03
2026-03-01 06:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.603,,,,,,,2026-03
2026-03-01 07:00:01,900368,Wiesental,51.46335,7.21048,84.438,6.644,,,,3.708,7.58,25.6,2026-03
2026-03-01 07:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.622,,,,3.688,7.48,25.6,2026-03
2026-03-01 07:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.616,,,,,,,2026-03
2026-03-01 07:45:00,900368,Wiesental,51.46335,7.21048,84.437,6.641,,,,,,,2026-03
2026-03-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.436,6.597,,,,3.701,7.15,25.6,2026-03
2026-03-01 08:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.681,,,,3.688,7.14,25.6,2026-03
2026-03-01 08:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.763,,,,,,,2026-03
2026-03-01 08:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.641,,,,,,,2026-03
2026-03-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.436,6.634,,,,3.697,8.26,25.9,2026-03
2026-03-01 09:15:01,900368,Wiesental,51.46335,7.21048,84.436,6.728,,,,3.688,8.95,25.9,2026-03
2026-03-01 09:30:01,900368,Wiesental,51.46335,7.21048,84.437,6.669,,,,,,,2026-03
2026-03-01 09:45:01,900368,Wiesental,51.46335,7.21048,84.436,6.619,,,,,,,2026-03
2026-03-01 10:00:00,900368,Wiesental,51.46335,7.21048,84.437,6.644,,,,3.711,10.38,26.1,2026-03
2026-03-01 10:15:00,900368,Wiesental,51.46335,7.21048,84.436,6.631,,,,3.686,10.91,26.1,2026-03
2026-03-01 10:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.669,,,,,,,2026-03
2026-03-01 10:45:00,900368,Wiesental,51.46335,7.21048,84.437,6.622,,,,,,,2026-03
2026-03-01 11:00:01,900368,Wiesental,51.46335,7.21048,84.437,6.631,,,,3.713,12.04,26.3,2026-03
2026-03-01 11:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.647,,,,3.693,12.55,26.4,2026-03
2026-03-01 11:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.675,,,,,,,2026-03
2026-03-01 11:45:00,900368,Wiesental,51.46335,7.21048,84.437,6.625,,,,,,,2026-03
2026-03-01 12:00:01,900368,Wiesental,51.46335,7.21048,84.437,6.634,,,,3.726,14.12,26.7,2026-03
2026-03-01 12:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.628,,,,3.703,14.91,26.7,2026-03
2026-03-01 12:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.638,,,,,,,2026-03
2026-03-01 12:45:00,900368,Wiesental,51.46335,7.21048,84.437,6.672,,,,,,,2026-03
2026-03-01 13:00:00,900368,Wiesental,51.46335,7.21048,84.437,6.641,,,,3.721,16.12,26.9,2026-03
2026-03-01 13:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.684,,,,3.707,16.54,27.0,2026-03
2026-03-01 13:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.681,,,,,,,2026-03
2026-03-01 13:45:00,900368,Wiesental,51.46335,7.21048,84.436,6.628,,,,,,,2026-03
2026-03-01 14:00:01,900368,Wiesental,51.46335,7.21048,84.438,6.656,,,,3.722,17.69,27.2,2026-03
2026-03-01 14:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.647,,,,3.711,18.38,27.4,2026-03
2026-03-01 14:30:00,900368,Wiesental,51.46335,7.21048,84.438,6.669,,,,,,,2026-03
2026-03-01 14:45:00,900368,Wiesental,51.46335,7.21048,84.438,6.666,,,,,,,2026-03
2026-03-01 15:00:01,900368,Wiesental,51.46335,7.21048,84.438,6.672,,,,3.727,18.58,27.2,2026-03
2026-03-01 15:15:00,900368,Wiesental,51.46335,7.21048,84.437,6.772,,,,3.71,18.76,27.3,2026-03
2026-03-01 15:30:00,900368,Wiesental,51.46335,7.21048,84.436,6.653,,,,,,,2026-03
2026-03-01 15:45:00,900368,Wiesental,51.46335,7.21048,84.438,6.669,,,,,,,2026-03
2026-03-01 16:00:00,900368,Wiesental,51.46335,7.21048,84.438,6.675,,,,3.732,18.78,27.3,2026-03
2026-03-01 16:15:00,900368,Wiesental,51.46335,7.21048,84.438,6.697,,,,3.707,18.6,27.2,2026-03
2026-03-01 16:30:00,900368,Wiesental,51.46335,7.21048,84.437,6.825,,,,,,,2026-03
2026-03-01 16:45:00,900368,Wiesental,51.46335,7.21048,84.438,6.684,,,,,,,2026-03
2026-03-01 17:00:01,900368,Wiesental,51.46335,7.21048,84.439,6.703,,,,3.727,17.14,27.1,2026-03
2026-03-01 17:15:00,900368,Wiesental,51.46335,7.21048,84.438,6.697,,,,3.711,16.87,27.1,2026-03
2026-03-01 17:30:00,900368,Wiesental,51.46335,7.21048,84.438,6.669,,,,,,,2026-03
2026-03-01 17:45:00,900368,Wiesental,51.46335,7.21048,84.439,6.7,,,,,,,2026-03
2026-03-01 18:00:01,900368,Wiesental,51.46335,7.21048,84.438,6.641,,,,3.724,15.5,26.9,2026-03
2026-03-01 18:15:00,900368,Wiesental,51.46335,7.21048,84.438,6.659,,,,3.698,15.06,26.8,2026-03
2026-03-01 18:30:00,900368,Wiesental,51.46335,7.21048,84.438,6.694,,,,,,,2026-03
2026-03-01 18:45:00,900368,Wiesental,51.46335,7.21048,84.439,6.703,,,,,,,2026-03
