datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-05-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.473,9.347,,,,3.752,17.4,35.8,2024-05
2024-05-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.474,9.344,,,,3.729,17.32,35.8,2024-05
2024-05-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.473,9.313,,,,,,,2024-05
2024-05-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.473,9.334,,,,,,,2024-05
2024-05-01 01:00:01,900368,Wiesental,51.46335,7.21048,84.473,9.334,,,,3.749,17.13,35.7,2024-05
2024-05-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.474,9.353,,,,3.728,17.13,35.7,2024-05
2024-05-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.473,9.459,,,,,,,2024-05
2024-05-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.474,9.431,,,,,,,2024-05
2024-05-01 02:00:01,900368,Wiesental,51.46335,7.21048,84.474,9.363,,,,3.746,17.03,35.7,2024-05
2024-05-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.474,9.363,,,,3.721,17.0,35.6,2024-05
2024-05-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.474,9.384,,,,,,,2024-05
2024-05-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.474,9.378,,,,,,,2024-05
2024-05-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.369,,,,3.745,16.73,35.6,2024-05
2024-05-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.475,9.388,,,,3.727,16.66,35.6,2024-05
2024-05-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.475,9.388,,,,,,,2024-05
2024-05-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.475,9.353,,,,,,,2024-05
2024-05-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.391,,,,3.74,16.42,35.6,2024-05
2024-05-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.475,9.388,,,,3.725,16.39,35.5,2024-05
2024-05-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.475,9.388,,,,,,,2024-05
2024-05-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.475,9.384,,,,,,,2024-05
2024-05-01 05:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.397,,,,3.751,16.03,35.5,2024-05
2024-05-01 05:15:01,900368,Wiesental,51.46335,7.21048,84.474,9.419,,,,3.725,15.9,35.3,2024-05
2024-05-01 05:30:01,900368,Wiesental,51.46335,7.21048,84.474,9.403,,,,,,,2024-05
2024-05-01 05:45:01,900368,Wiesental,51.46335,7.21048,84.475,9.416,,,,,,,2024-05
2024-05-01 06:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.403,,,,3.734,15.54,35.4,2024-05
2024-05-01 06:15:01,900368,Wiesental,51.46335,7.21048,84.474,9.409,,,,3.726,15.54,35.4,2024-05
2024-05-01 06:30:01,900368,Wiesental,51.46335,7.21048,84.475,9.422,,,,,,,2024-05
2024-05-01 06:45:01,900368,Wiesental,51.46335,7.21048,84.475,9.431,,,,,,,2024-05
2024-05-01 07:00:00,900368,Wiesental,51.46335,7.21048,84.474,9.406,,,,3.743,15.77,35.5,2024-05
2024-05-01 07:15:01,900368,Wiesental,51.46335,7.21048,84.475,9.388,,,,3.725,16.01,35.5,2024-05
2024-05-01 07:30:01,900368,Wiesental,51.46335,7.21048,84.475,9.441,,,,,,,2024-05
2024-05-01 07:45:01,900368,Wiesental,51.46335,7.21048,84.475,9.431,,,,,,,2024-05
2024-05-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.419,,,,3.75,17.0,35.6,2024-05
2024-05-01 08:15:01,900368,Wiesental,51.46335,7.21048,84.476,9.425,,,,3.732,17.51,35.7,2024-05
2024-05-01 08:30:01,900368,Wiesental,51.46335,7.21048,84.475,9.45,,,,,,,2024-05
2024-05-01 08:45:01,900368,Wiesental,51.46335,7.21048,84.475,9.447,,,,,,,2024-05
2024-05-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.444,,,,3.752,19.5,36.0,2024-05
2024-05-01 09:15:00,900368,Wiesental,51.46335,7.21048,84.475,9.456,,,,3.735,20.28,36.1,2024-05
2024-05-01 09:30:00,900368,Wiesental,51.46335,7.21048,84.475,9.447,,,,,,,2024-05
2024-05-01 09:45:00,900368,Wiesental,51.46335,7.21048,84.476,9.497,,,,,,,2024-05
2024-05-01 10:00:01,900368,Wiesental,51.46335,7.21048,84.475,9.459,,,,3.752,21.8,36.2,2024-05
2024-05-01 10:15:00,900368,Wiesental,51.46335,7.21048,84.475,9.478,,,,3.727,22.48,36.4,2024-05
2024-05-01 10:30:00,900368,Wiesental,51.46335,7.21048,84.474,9.472,,,,,,,2024-05
2024-05-01 10:45:00,900368,Wiesental,51.46335,7.21048,84.476,9.466,,,,,,,2024-05
2024-05-01 11:00:00,900368,Wiesental,51.46335,7.21048,84.476,9.453,,,,3.757,26.05,37.0,2024-05
2024-05-01 11:15:00,900368,Wiesental,51.46335,7.21048,84.477,9.475,,,,3.744,26.69,36.9,2024-05
2024-05-01 11:30:00,900368,Wiesental,51.46335,7.21048,84.476,9.456,,,,,,,2024-05
2024-05-01 11:45:00,900368,Wiesental,51.46335,7.21048,84.477,9.472,,,,,,,2024-05
2024-05-01 12:00:01,900368,Wiesental,51.46335,7.21048,84.477,9.447,,,,3.756,27.31,37.0,2024-05
2024-05-01 12:15:00,900368,Wiesental,51.46335,7.21048,84.475,9.494,,,,3.739,27.29,37.0,2024-05
2024-05-01 12:30:00,900368,Wiesental,51.46335,7.21048,84.475,9.481,,,,,,,2024-05
2024-05-01 12:45:00,900368,Wiesental,51.46335,7.21048,84.475,9.481,,,,,,,2024-05
2024-05-01 13:00:01,900368,Wiesental,51.46335,7.21048,84.475,9.497,,,,3.759,28.19,37.4,2024-05
2024-05-01 13:15:01,900368,Wiesental,51.46335,7.21048,84.475,9.506,,,,3.748,28.66,37.3,2024-05
2024-05-01 13:30:01,900368,Wiesental,51.46335,7.21048,84.475,9.494,,,,,,,2024-05
2024-05-01 13:45:01,900368,Wiesental,51.46335,7.21048,84.474,9.528,,,,,,,2024-05
2024-05-01 14:00:01,900368,Wiesental,51.46335,7.21048,84.474,9.522,,,,3.762,29.84,37.7,2024-05
2024-05-01 14:15:01,900368,Wiesental,51.46335,7.21048,84.475,9.503,,,,3.749,30.84,38.1,2024-05
2024-05-01 14:30:01,900368,Wiesental,51.46335,7.21048,84.475,9.516,,,,,,,2024-05
2024-05-01 14:45:01,900368,Wiesental,51.46335,7.21048,84.475,9.525,,,,,,,2024-05
2024-05-01 15:00:00,900368,Wiesental,51.46335,7.21048,84.475,9.541,,,,3.761,32.05,37.7,2024-05
2024-05-01 15:15:00,900368,Wiesental,51.46335,7.21048,84.473,9.522,,,,3.755,31.71,38.0,2024-05
2024-05-01 15:30:00,900368,Wiesental,51.46335,7.21048,84.474,9.672,,,,,,,2024-05
2024-05-01 15:45:00,900368,Wiesental,51.46335,7.21048,84.474,9.531,,,,,,,2024-05
2024-05-01 16:00:01,900368,Wiesental,51.46335,7.21048,84.473,9.541,,,,3.761,30.89,37.5,2024-05
2024-05-01 16:15:00,900368,Wiesental,51.46335,7.21048,84.474,9.519,,,,3.75,29.96,37.4,2024-05
2024-05-01 16:30:00,900368,Wiesental,51.46335,7.21048,84.474,9.575,,,,,,,2024-05
2024-05-01 16:45:00,900368,Wiesental,51.46335,7.21048,84.473,9.563,,,,,,,2024-05
2024-05-01 17:00:00,900368,Wiesental,51.46335,7.21048,84.473,9.569,,,,3.761,28.28,37.6,2024-05
2024-05-01 17:15:00,900368,Wiesental,51.46335,7.21048,84.473,9.563,,,,3.75,28.19,37.5,2024-05
2024-05-01 17:30:00,900368,Wiesental,51.46335,7.21048,84.475,9.566,,,,,,,2024-05
2024-05-01 17:45:00,900368,Wiesental,51.46335,7.21048,84.472,9.563,,,,,,,2024-05
2024-05-01 18:00:00,900368,Wiesental,51.46335,7.21048,84.474,9.544,,,,3.757,27.71,37.4,2024-05
2024-05-01 18:15:00,900368,Wiesental,51.46335,7.21048,84.473,9.538,,,,3.742,27.54,37.3,2024-05
2024-05-01 18:30:00,900368,Wiesental,51.46335,7.21048,84.473,9.588,,,,,,,2024-05
2024-05-01 18:45:00,900368,Wiesental,51.46335,7.21048,84.472,9.575,,,,,,,2024-05
2024-05-01 19:00:00,900368,Wiesental,51.46335,7.21048,84.473,9.531,,,,3.755,26.52,37.2,2024-05
2024-05-01 19:15:01,900368,Wiesental,51.46335,7.21048,84.472,9.622,,,,3.747,26.14,37.1,2024-05
2024-05-01 19:30:01,900368,Wiesental,51.46335,7.21048,84.473,9.609,,,,,,,2024-05
2024-05-01 19:45:01,900368,Wiesental,51.46335,7.21048,84.472,9.619,,,,,,,2024-05
2024-05-01 20:00:00,900368,Wiesental,51.46335,7.21048,84.472,9.588,,,,3.757,24.84,36.9,2024-05
2024-05-01 20:15:00,900368,Wiesental,51.46335,7.21048,84.472,9.6,,,,3.746,24.45,36.8,2024-05
2024-05-01 20:30:00,900368,Wiesental,51.46335,7.21048,84.473,9.6,,,,,,,2024-05
2024-05-01 20:45:00,900368,Wiesental,51.46335,7.21048,84.472,9.638,,,,,,,2024-05
2024-05-01 21:00:01,900368,Wiesental,51.46335,7.21048,84.473,9.622,,,,3.755,23.28,36.7,2024-05
2024-05-01 21:15:00,900368,Wiesental,51.46335,7.21048,84.473,9.609,,,,3.738,22.95,36.6,2024-05
2024-05-01 21:30:00,900368,Wiesental,51.46335,7.21048,84.473,9.597,,,,,,,2024-05
2024-05-01 21:45:00,900368,Wiesental,51.46335,7.21048,84.472,9.638,,,,,,,2024-05
2024-05-01 22:00:01,900368,Wiesental,51.46335,7.21048,84.472,9.634,,,,3.752,21.86,36.5,2024-05
