datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-06-01 00:00:00,900541,Uemminger See,51.46932,7.29004,1.474,18.5,28.274,2.546,2788,3.662,19.32,22.6,2024-06
2024-06-01 00:15:01,900541,Uemminger See,51.46932,7.29004,1.474,18.5,28.371,2.555,2793,3.644,19.34,22.6,2024-06
2024-06-01 00:30:01,900541,Uemminger See,51.46932,7.29004,1.474,18.5,27.968,2.519,2783,,,,2024-06
2024-06-01 00:45:01,900541,Uemminger See,51.46932,7.29004,1.475,18.5,26.323,2.375,2803,,,,2024-06
2024-06-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.475,18.6,26.295,2.373,2787,3.661,18.85,22.5,2024-06
2024-06-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.475,18.5,26.072,2.355,2805,3.638,18.73,22.5,2024-06
2024-06-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.475,18.5,25.589,2.313,2786,,,,2024-06
2024-06-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.475,18.5,25.504,2.307,2766,,,,2024-06
2024-06-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.476,18.5,25.758,2.329,2788,3.662,18.22,22.5,2024-06
2024-06-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.475,18.5,25.548,2.31,2800,3.643,18.27,22.5,2024-06
2024-06-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.476,18.6,26.28,2.378,2790,,,,2024-06
2024-06-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.476,18.6,28.188,2.557,2711,,,,2024-06
2024-06-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.476,18.6,29.704,2.697,2746,3.659,18.27,22.5,2024-06
2024-06-01 03:15:01,900541,Uemminger See,51.46932,7.29004,1.476,18.6,31.833,2.894,2673,3.644,18.32,22.5,2024-06
2024-06-01 03:30:01,900541,Uemminger See,51.46932,7.29004,1.476,18.6,33.452,3.043,2708,,,,2024-06
2024-06-01 03:45:01,900541,Uemminger See,51.46932,7.29004,1.475,18.6,33.701,3.068,2689,,,,2024-06
2024-06-01 04:00:00,900541,Uemminger See,51.46932,7.29004,1.477,18.6,32.803,2.988,2681,3.66,18.06,22.5,2024-06
2024-06-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.476,18.6,32.923,3.003,2665,3.643,18.03,22.4,2024-06
2024-06-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.476,18.6,33.741,3.08,2736,,,,2024-06
2024-06-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.477,18.6,33.411,3.05,2719,,,,2024-06
