datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-02-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.453,8.7,64.346,7.509,3779,3.643,10.6,11.6,2024-02
2024-02-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.453,8.7,64.044,7.474,3811,3.62,10.7,11.6,2024-02
2024-02-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.453,8.6,64.035,7.473,3795,,,,2024-02
2024-02-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.451,8.7,64.218,7.495,3773,,,,2024-02
2024-02-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.45,8.7,64.307,7.504,3780,3.641,10.75,11.6,2024-02
2024-02-01 01:15:01,900541,Uemminger See,51.46932,7.29004,1.454,8.7,64.479,7.525,3787,3.627,10.79,11.6,2024-02
2024-02-01 01:30:01,900541,Uemminger See,51.46932,7.29004,1.452,8.6,64.273,7.501,3791,,,,2024-02
2024-02-01 01:45:01,900541,Uemminger See,51.46932,7.29004,1.455,8.6,63.958,7.464,3793,,,,2024-02
2024-02-01 02:00:00,900541,Uemminger See,51.46932,7.29004,1.454,8.7,63.863,7.438,3817,3.641,10.55,11.6,2024-02
2024-02-01 02:15:01,900541,Uemminger See,51.46932,7.29004,1.456,8.7,63.428,7.402,3809,3.623,10.51,11.5,2024-02
2024-02-01 02:30:01,900541,Uemminger See,51.46932,7.29004,1.456,8.6,63.589,7.421,3797,,,,2024-02
2024-02-01 02:45:01,900541,Uemminger See,51.46932,7.29004,1.456,8.6,63.607,7.423,3781,,,,2024-02
2024-02-01 03:00:00,900541,Uemminger See,51.46932,7.29004,1.454,8.6,64.142,7.486,3765,3.639,10.39,11.6,2024-02
2024-02-01 03:15:01,900541,Uemminger See,51.46932,7.29004,1.455,8.7,64.307,7.504,3784,3.625,10.49,11.6,2024-02
2024-02-01 03:30:01,900541,Uemminger See,51.46932,7.29004,1.458,8.6,64.23,7.489,3769,,,,2024-02
