datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-06-02 07:45:00,900541,Uemminger See,51.46932,7.29004,1.357,20.3,48.561,4.331,3005,3.639,20.76,6.6,2025-06
2025-06-02 08:00:00,900541,Uemminger See,51.46932,7.29004,1.397,20.0,43.348,3.869,2969,3.651,21.53,6.7,2025-06
2025-06-02 08:15:00,900541,Uemminger See,51.46932,7.29004,1.398,19.9,24.118,2.158,2992,3.633,22.07,6.6,2025-06
2025-06-02 08:30:00,900541,Uemminger See,51.46932,7.29004,1.398,19.9,23.323,2.09,2983,,,,2025-06
2025-06-02 08:45:00,900541,Uemminger See,51.46932,7.29004,1.397,19.9,24.274,2.177,2994,,,,2025-06
2025-06-02 09:00:01,900541,Uemminger See,51.46932,7.29004,1.397,19.9,21.152,1.899,2990,3.657,23.52,6.7,2025-06
2025-06-02 09:15:00,900541,Uemminger See,51.46932,7.29004,1.4,19.9,22.642,2.033,2961,3.639,24.15,6.7,2025-06
2025-06-02 09:30:00,900541,Uemminger See,51.46932,7.29004,1.381,19.8,23.05,2.07,2925,,,,2025-06
2025-06-02 09:45:00,900541,Uemminger See,51.46932,7.29004,1.413,19.8,26.86,2.412,2936,,,,2025-06
2025-06-02 10:00:01,900541,Uemminger See,51.46932,7.29004,1.408,19.7,22.414,2.013,2945,3.66,25.26,6.8,2025-06
2025-06-02 10:15:00,900541,Uemminger See,51.46932,7.29004,1.41,19.7,27.205,2.44,2971,3.639,25.55,6.8,2025-06
2025-06-02 10:30:00,900541,Uemminger See,51.46932,7.29004,1.407,19.7,27.259,2.446,2907,,,,2025-06
2025-06-02 10:45:00,900541,Uemminger See,51.46932,7.29004,1.41,19.7,29.726,2.664,2922,,,,2025-06
2025-06-02 11:00:01,900541,Uemminger See,51.46932,7.29004,1.409,19.7,28.1,2.518,2947,3.66,26.08,6.8,2025-06
2025-06-02 11:15:00,900541,Uemminger See,51.46932,7.29004,1.409,19.7,29.167,2.609,2933,3.641,25.83,6.9,2025-06
2025-06-02 11:30:00,900541,Uemminger See,51.46932,7.29004,1.409,19.7,28.661,2.563,2949,,,,2025-06
2025-06-02 11:45:00,900541,Uemminger See,51.46932,7.29004,1.408,19.7,27.877,2.492,2931,,,,2025-06
2025-06-02 12:00:01,900541,Uemminger See,51.46932,7.29004,1.41,19.7,26.868,2.401,2954,3.664,25.92,6.9,2025-06
2025-06-02 12:15:00,900541,Uemminger See,51.46932,7.29004,1.408,19.7,24.989,2.237,2947,3.646,26.13,6.9,2025-06
2025-06-02 12:30:00,900541,Uemminger See,51.46932,7.29004,1.409,19.7,21.66,1.944,2931,,,,2025-06
2025-06-02 12:45:00,900541,Uemminger See,51.46932,7.29004,1.407,19.7,22.94,2.057,2938,,,,2025-06
2025-06-02 13:00:01,900541,Uemminger See,51.46932,7.29004,1.414,19.7,22.699,2.035,2927,3.665,27.05,7.0,2025-06
2025-06-02 13:15:00,900541,Uemminger See,51.46932,7.29004,1.409,19.7,22.255,1.998,2949,3.647,27.11,7.0,2025-06
2025-06-02 13:30:00,900541,Uemminger See,51.46932,7.29004,1.405,19.8,22.422,2.013,2939,,,,2025-06
2025-06-02 13:45:00,900541,Uemminger See,51.46932,7.29004,1.408,19.8,23.115,2.074,2946,,,,2025-06
2025-06-02 14:00:01,900541,Uemminger See,51.46932,7.29004,1.41,19.8,23.785,2.134,2931,3.666,27.64,7.0,2025-06
2025-06-02 14:15:00,900541,Uemminger See,51.46932,7.29004,1.409,19.7,24.464,2.193,2945,3.65,27.55,7.0,2025-06
2025-06-02 14:30:00,900541,Uemminger See,51.46932,7.29004,1.405,19.8,29.274,2.617,2947,,,,2025-06
2025-06-02 14:45:00,900541,Uemminger See,51.46932,7.29004,1.411,19.8,21.601,1.937,2943,,,,2025-06
2025-06-02 15:00:01,900541,Uemminger See,51.46932,7.29004,1.375,19.9,16.838,1.513,2897,3.667,26.73,7.0,2025-06
2025-06-02 15:15:00,900541,Uemminger See,51.46932,7.29004,1.378,20.0,22.282,2.001,2919,3.649,25.59,7.0,2025-06
2025-06-02 15:30:00,900541,Uemminger See,51.46932,7.29004,1.376,20.1,22.905,2.056,2888,,,,2025-06
2025-06-02 15:45:00,900541,Uemminger See,51.46932,7.29004,1.376,20.1,22.115,1.984,2896,,,,2025-06
2025-06-02 16:00:01,900541,Uemminger See,51.46932,7.29004,1.377,20.2,24.473,2.192,2869,3.667,25.66,7.0,2025-06
2025-06-02 16:15:00,900541,Uemminger See,51.46932,7.29004,1.375,20.2,28.364,2.534,2912,3.644,25.81,7.0,2025-06
2025-06-02 16:30:00,900541,Uemminger See,51.46932,7.29004,1.376,20.2,25.232,2.251,2913,,,,2025-06
2025-06-02 16:45:00,900541,Uemminger See,51.46932,7.29004,1.375,20.2,27.986,2.494,2901,,,,2025-06
2025-06-02 17:00:00,900541,Uemminger See,51.46932,7.29004,1.376,20.1,24.989,2.229,2877,3.665,25.52,7.0,2025-06
2025-06-02 17:15:01,900541,Uemminger See,51.46932,7.29004,1.377,20.1,32.191,2.858,2884,3.643,24.97,7.0,2025-06
2025-06-02 17:30:01,900541,Uemminger See,51.46932,7.29004,1.376,20.2,37.62,3.325,2918,,,,2025-06
2025-06-02 17:45:01,900541,Uemminger See,51.46932,7.29004,1.376,20.2,31.76,2.818,2886,,,,2025-06
2025-06-02 18:00:00,900541,Uemminger See,51.46932,7.29004,1.376,20.1,30.925,2.74,2887,3.663,23.86,6.9,2025-06
2025-06-02 18:15:01,900541,Uemminger See,51.46932,7.29004,1.377,20.2,29.613,2.629,2853,3.643,23.5,6.9,2025-06
2025-06-02 18:30:01,900541,Uemminger See,51.46932,7.29004,1.377,20.2,25.923,2.304,2849,,,,2025-06
2025-06-02 18:45:01,900541,Uemminger See,51.46932,7.29004,1.376,20.2,24.587,2.18,2879,,,,2025-06
2025-06-02 19:00:00,900541,Uemminger See,51.46932,7.29004,1.376,20.2,14.093,1.252,2922,3.664,22.94,6.9,2025-06
2025-06-02 19:15:01,900541,Uemminger See,51.46932,7.29004,1.377,20.2,15.824,1.406,2936,3.64,22.88,6.8,2025-06
2025-06-02 19:30:01,900541,Uemminger See,51.46932,7.29004,1.376,20.2,15.574,1.379,2913,,,,2025-06
2025-06-02 19:45:01,900541,Uemminger See,51.46932,7.29004,1.377,20.2,15.573,1.38,2929,,,,2025-06
2025-06-02 20:00:00,900541,Uemminger See,51.46932,7.29004,1.377,20.2,17.664,1.565,2917,3.663,23.8,6.8,2025-06
2025-06-02 20:15:00,900541,Uemminger See,51.46932,7.29004,1.377,20.3,14.502,1.29,2912,3.641,23.24,6.8,2025-06
