datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-03-01 00:00:00,900541,Uemminger See,51.46932,7.29004,1.496,9.4,71.4,8.193,3419,3.642,11.77,13.3,2024-03
2024-03-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.497,9.5,71.379,8.194,3461,3.624,11.85,13.3,2024-03
2024-03-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.497,9.4,71.063,8.134,3379,,,,2024-03
2024-03-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.507,9.5,71.207,8.145,3401,,,,2024-03
2024-03-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.507,9.4,71.227,8.168,3461,3.645,11.77,13.3,2024-03
2024-03-01 01:15:01,900541,Uemminger See,51.46932,7.29004,1.507,9.4,70.427,8.092,3491,3.625,11.88,13.3,2024-03
2024-03-01 01:30:01,900541,Uemminger See,51.46932,7.29004,1.505,9.4,71.515,8.195,3504,,,,2024-03
2024-03-01 01:45:01,900541,Uemminger See,51.46932,7.29004,1.506,9.4,72.618,8.272,3497,,,,2024-03
2024-03-01 02:00:00,900541,Uemminger See,51.46932,7.29004,1.506,9.4,72.941,8.293,3522,3.644,12.12,13.4,2024-03
2024-03-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.506,9.4,72.857,8.301,3483,3.617,12.22,13.4,2024-03
2024-03-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.507,9.5,72.289,8.262,3458,,,,2024-03
2024-03-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.507,9.4,71.62,8.221,3464,,,,2024-03
2024-03-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.507,9.5,70.961,8.162,3503,3.643,11.68,13.3,2024-03
2024-03-01 03:15:01,900541,Uemminger See,51.46932,7.29004,1.507,9.4,70.445,8.091,3421,3.627,11.49,13.3,2024-03
2024-03-01 03:30:01,900541,Uemminger See,51.46932,7.29004,1.506,9.4,69.958,8.054,3458,,,,2024-03
2024-03-01 03:45:01,900541,Uemminger See,51.46932,7.29004,1.507,9.4,70.447,8.074,3485,,,,2024-03
2024-03-01 04:00:00,900541,Uemminger See,51.46932,7.29004,1.506,9.4,70.807,8.119,3458,3.639,10.87,13.3,2024-03
2024-03-01 04:15:01,900541,Uemminger See,51.46932,7.29004,1.507,9.5,70.658,8.094,3453,3.627,10.9,13.2,2024-03
