datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-05-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.454,18.1,0,0,2375,3.658,16.61,47.8,2025-05
2025-05-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.454,18.1,0,0,2375,3.658,16.61,47.8,2025-05
2025-05-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.454,18.0,0,0,2394,3.641,16.41,47.7,2025-05
2025-05-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.454,18.0,0,0,2429,,,,2025-05
2025-05-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2410,,,,2025-05
2025-05-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2444,3.658,15.81,47.6,2025-05
2025-05-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2419,3.639,15.69,47.5,2025-05
2025-05-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2432,,,,2025-05
2025-05-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.1,0,0,2447,,,,2025-05
2025-05-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2454,3.657,15.2,47.5,2025-05
2025-05-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2447,3.638,15.06,47.4,2025-05
2025-05-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2446,,,,2025-05
2025-05-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2417,,,,2025-05
2025-05-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2459,3.655,14.64,47.4,2025-05
2025-05-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.456,18.0,0,0,2494,3.636,14.58,47.3,2025-05
2025-05-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.456,18.0,0,0,2511,,,,2025-05
2025-05-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2465,,,,2025-05
2025-05-01 04:00:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2490,3.654,14.25,47.3,2025-05
2025-05-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2464,3.633,14.22,47.2,2025-05
2025-05-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2408,,,,2025-05
2025-05-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.0,0,0,2444,,,,2025-05
2025-05-01 05:00:01,900541,Uemminger See,51.46932,7.29004,1.456,18.0,0,0,2406,3.655,13.89,47.2,2025-05
2025-05-01 05:15:00,900541,Uemminger See,51.46932,7.29004,1.456,18.1,0,0,2381,3.628,13.86,47.1,2025-05
2025-05-01 05:30:00,900541,Uemminger See,51.46932,7.29004,1.456,18.1,0,0,2401,,,,2025-05
2025-05-01 05:45:00,900541,Uemminger See,51.46932,7.29004,1.456,18.1,0,0,2372,,,,2025-05
2025-05-01 06:00:01,900541,Uemminger See,51.46932,7.29004,1.457,18.1,0,0,2378,3.652,13.78,47.2,2025-05
2025-05-01 06:15:00,900541,Uemminger See,51.46932,7.29004,1.456,18.1,0,0,2352,3.634,13.9,47.2,2025-05
2025-05-01 06:30:00,900541,Uemminger See,51.46932,7.29004,1.456,18.1,0,0,2356,,,,2025-05
2025-05-01 06:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.2,0,0,2367,,,,2025-05
2025-05-01 07:00:00,900541,Uemminger See,51.46932,7.29004,1.455,18.2,0,0,2365,3.653,16.94,47.9,2025-05
2025-05-01 07:15:00,900541,Uemminger See,51.46932,7.29004,1.455,18.2,0,0,2352,3.633,18.95,47.8,2025-05
2025-05-01 07:30:00,900541,Uemminger See,51.46932,7.29004,1.455,18.2,0,0,2375,,,,2025-05
2025-05-01 07:45:00,900541,Uemminger See,51.46932,7.29004,1.455,18.3,0,0,2410,,,,2025-05
