datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-11-01 00:00:00,900541,Uemminger See,51.46932,7.29004,1.429,11.4,66.924,7.283,2192,3.615,14.11,17.1,2025-11
2025-11-01 00:14:59,900541,Uemminger See,51.46932,7.29004,1.43,11.4,66.238,7.209,2185,3.607,14.13,17.1,2025-11
2025-11-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.429,11.4,65.985,7.183,2206,3.614,14.1,17.1,2025-11
2025-11-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,66.013,7.187,2189,,,,2025-11
2025-11-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.431,11.4,66.178,7.2,2191,3.622,14.13,17.1,2025-11
2025-11-01 01:14:58,900541,Uemminger See,51.46932,7.29004,1.43,11.4,65.77,7.15,2194,3.606,14.23,17.1,2025-11
2025-11-01 01:30:01,900541,Uemminger See,51.46932,7.29004,1.429,11.4,64.345,6.996,2210,3.611,14.12,17.1,2025-11
2025-11-01 01:45:01,900541,Uemminger See,51.46932,7.29004,1.431,11.4,62.88,6.84,2220,,,,2025-11
2025-11-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.43,11.4,62.648,6.814,2204,3.622,13.93,17.1,2025-11
2025-11-01 02:19:58,900541,Uemminger See,51.46932,7.29004,1.431,11.4,61.758,6.719,2192,3.598,13.73,17.1,2025-11
2025-11-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,62.192,6.767,2197,3.605,13.58,17.0,2025-11
2025-11-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,61.566,6.697,2195,,,,2025-11
2025-11-01 03:00:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,61.75,6.716,2194,3.615,13.29,17.0,2025-11
2025-11-01 03:15:01,900541,Uemminger See,51.46932,7.29004,1.431,11.4,61.603,6.701,2207,3.586,13.32,17.0,2025-11
2025-11-01 03:30:01,900541,Uemminger See,51.46932,7.29004,1.431,11.4,60.569,6.591,2191,,,,2025-11
2025-11-01 03:45:01,900541,Uemminger See,51.46932,7.29004,1.43,11.4,59.912,6.521,2221,,,,2025-11
2025-11-01 04:00:00,900541,Uemminger See,51.46932,7.29004,1.431,11.5,59.832,6.514,2213,3.619,13.67,17.1,2025-11
2025-11-01 04:14:59,900541,Uemminger See,51.46932,7.29004,1.431,11.4,60.454,6.589,2200,3.607,13.98,17.1,2025-11
2025-11-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,61.308,6.685,2217,3.614,14.21,17.1,2025-11
2025-11-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.43,11.4,60.334,6.587,2230,,,,2025-11
2025-11-01 05:00:01,900541,Uemminger See,51.46932,7.29004,1.428,11.4,60.202,6.587,2205,3.623,14.47,17.1,2025-11
2025-11-01 05:14:58,900541,Uemminger See,51.46932,7.29004,1.43,11.4,61.38,6.719,2191,3.607,14.52,17.1,2025-11
2025-11-01 05:30:01,900541,Uemminger See,51.46932,7.29004,1.427,11.3,60.856,6.66,2213,3.615,14.52,17.1,2025-11
2025-11-01 05:45:01,900541,Uemminger See,51.46932,7.29004,1.431,11.3,60.301,6.597,2220,,,,2025-11
2025-11-01 06:00:01,900541,Uemminger See,51.46932,7.29004,1.432,11.3,59.339,6.484,2192,3.622,14.48,17.1,2025-11
