datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-12-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.384,54.812,7.119,899,3.65,6.2,34.5,2024-12
2024-12-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.384,54.812,7.119,899,3.65,6.2,34.5,2024-12
2024-12-01 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.353,57.079,7.413,895,3.634,6.34,34.4,2024-12
2024-12-01 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.372,57.921,7.522,913,,,,2024-12
2024-12-01 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.378,58.153,7.552,888,,,,2024-12
2024-12-01 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.344,57.432,7.46,906,3.652,6.58,34.5,2024-12
2024-12-01 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.288,56.877,7.389,869,3.637,6.66,34.4,2024-12
2024-12-01 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.306,58.048,7.543,851,,,,2024-12
2024-12-01 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.284,59.898,7.786,890,,,,2024-12
2024-12-01 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.269,58.4,7.592,899,3.648,6.47,34.4,2024-12
2024-12-01 02:15:01,900390,Tipulusteich,51.50074,7.21965,73.632,4.25,59.209,7.706,875,3.638,6.39,34.3,2024-12
2024-12-01 02:30:01,900390,Tipulusteich,51.50074,7.21965,73.633,4.228,59.848,7.791,887,,,,2024-12
2024-12-01 02:45:01,900390,Tipulusteich,51.50074,7.21965,73.633,4.203,59.034,7.69,902,,,,2024-12
2024-12-01 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.153,56.309,7.339,876,3.644,5.84,34.3,2024-12
2024-12-01 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.166,57.261,7.468,923,3.631,5.64,34.2,2024-12
2024-12-01 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.134,56.166,7.33,920,,,,2024-12
2024-12-01 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.156,54.437,7.105,893,,,,2024-12
2024-12-01 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.103,54.858,7.167,896,3.647,4.82,34.1,2024-12
2024-12-01 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.094,56.297,7.357,904,3.636,4.61,34.1,2024-12
2024-12-01 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.078,56.266,7.358,908,,,,2024-12
2024-12-01 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.1,55.506,7.26,897,,,,2024-12
2024-12-01 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.116,56.764,7.426,889,3.638,3.93,34.0,2024-12
2024-12-01 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.125,57.26,7.491,908,3.626,3.8,33.9,2024-12
2024-12-01 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.103,56.375,7.377,919,,,,2024-12
2024-12-01 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.633,4.05,56.953,7.453,923,,,,2024-12
2024-12-01 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.116,58.239,7.624,920,3.638,3.37,33.9,2024-12
2024-12-01 06:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.069,56.814,7.438,922,3.625,3.32,33.8,2024-12
2024-12-01 06:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,4.041,57.997,7.594,928,,,,2024-12
2024-12-01 06:45:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.969,57.416,7.524,910,,,,2024-12
2024-12-01 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.966,58.473,7.672,929,3.639,3.06,33.8,2024-12
2024-12-01 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.928,57.945,7.61,916,3.626,3.03,33.8,2024-12
2024-12-01 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.888,55.029,7.235,903,,,,2024-12
2024-12-01 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.853,52.668,6.932,860,,,,2024-12
2024-12-01 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.872,53.774,7.087,885,3.638,2.75,33.7,2024-12
2024-12-01 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.825,54.201,7.148,886,3.627,2.71,33.7,2024-12
2024-12-01 08:30:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.8,54.13,7.143,906,,,,2024-12
2024-12-01 08:45:00,900390,Tipulusteich,51.50074,7.21965,73.632,3.769,53.347,7.041,896,,,,2024-12
