datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-03-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.359,112.18,13.704,972,3.667,12.2,20.5,2024-03
2024-03-01 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.372,112.88,13.796,965,3.659,12.1,20.5,2024-03
2024-03-01 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.35,111.62,13.643,960,,,,2024-03
2024-03-01 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.328,111.48,13.628,959,,,,2024-03
2024-03-01 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.328,109.84,13.434,971,3.663,11.98,20.5,2024-03
2024-03-01 01:15:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.347,108.74,13.302,950,3.651,12.03,20.5,2024-03
2024-03-01 01:30:01,900390,Tipulusteich,51.50074,7.21965,73.634,6.313,108.5,13.275,956,,,,2024-03
2024-03-01 01:45:01,900390,Tipulusteich,51.50074,7.21965,73.63,6.313,107.58,13.163,962,,,,2024-03
2024-03-01 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.269,106.36,13.015,964,3.664,12.07,20.5,2024-03
2024-03-01 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.275,105.89,12.959,957,3.653,12.2,20.5,2024-03
2024-03-01 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.294,105.15,12.869,956,,,,2024-03
2024-03-01 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.309,105.06,12.862,944,,,,2024-03
2024-03-01 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.234,105.4,12.908,936,3.669,11.93,20.5,2024-03
2024-03-01 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.263,103.86,12.724,964,3.658,11.82,20.4,2024-03
2024-03-01 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.247,102.69,12.584,972,,,,2024-03
2024-03-01 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.197,100.73,12.346,961,,,,2024-03
2024-03-01 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.175,100.2,12.286,965,3.672,11.37,20.4,2024-03
2024-03-01 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.191,99.968,12.263,962,3.654,11.32,20.4,2024-03
2024-03-01 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.197,98.334,12.073,964,,,,2024-03
2024-03-01 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.175,98.524,12.098,966,,,,2024-03
2024-03-01 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.147,99.318,12.196,965,3.663,11.05,20.4,2024-03
2024-03-01 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.63,6.156,98.941,12.154,961,3.65,10.99,20.3,2024-03
2024-03-01 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.138,96.196,11.822,966,,,,2024-03
2024-03-01 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.125,97.656,12.007,963,,,,2024-03
2024-03-01 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.072,97.975,12.051,968,3.662,10.72,20.3,2024-03
2024-03-01 06:15:01,900390,Tipulusteich,51.50074,7.21965,73.628,6.069,97.457,11.991,958,3.652,10.71,20.3,2024-03
2024-03-01 06:30:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.078,97.309,11.976,979,,,,2024-03
2024-03-01 06:45:01,900390,Tipulusteich,51.50074,7.21965,73.628,6.047,95.582,11.767,971,,,,2024-03
2024-03-01 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.022,93.857,11.562,977,3.67,10.49,20.3,2024-03
2024-03-01 07:15:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.047,94.589,11.659,966,3.65,10.57,20.3,2024-03
2024-03-01 07:30:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.066,94.778,11.684,966,,,,2024-03
2024-03-01 07:45:01,900390,Tipulusteich,51.50074,7.21965,73.628,6.003,93.156,11.483,977,,,,2024-03
2024-03-01 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,5.997,91.96,11.335,974,3.665,10.92,20.3,2024-03
2024-03-01 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.028,91.173,11.233,977,3.656,11.11,20.4,2024-03
2024-03-01 08:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.103,93.151,11.467,973,,,,2024-03
2024-03-01 08:45:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.088,94.801,11.666,975,,,,2024-03
2024-03-01 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.128,95.319,11.728,970,3.665,11.39,20.4,2024-03
2024-03-01 09:15:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.088,95.752,11.78,975,3.659,11.4,20.4,2024-03
2024-03-01 09:30:01,900390,Tipulusteich,51.50074,7.21965,73.628,6.116,95.288,11.723,968,,,,2024-03
2024-03-01 09:45:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.103,94.83,11.666,977,,,,2024-03
2024-03-01 10:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.125,95.133,11.703,972,3.666,11.02,20.3,2024-03
2024-03-01 10:15:00,900390,Tipulusteich,51.50074,7.21965,73.627,6.131,94.222,11.589,976,3.651,10.95,20.3,2024-03
2024-03-01 10:30:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.113,95.286,11.713,972,,,,2024-03
2024-03-01 10:45:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.116,97.017,11.918,976,,,,2024-03
2024-03-01 11:00:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.203,99.898,12.254,981,3.663,11.16,20.4,2024-03
2024-03-01 11:15:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.191,101.53,12.443,968,3.653,11.53,20.4,2024-03
2024-03-01 11:30:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.178,102.96,12.618,989,,,,2024-03
2024-03-01 11:45:01,900390,Tipulusteich,51.50074,7.21965,73.629,6.241,105.83,12.955,981,,,,2024-03
2024-03-01 12:00:00,900390,Tipulusteich,51.50074,7.21965,73.629,6.316,105.97,12.95,980,3.672,12.85,20.6,2024-03
2024-03-01 12:15:00,900390,Tipulusteich,51.50074,7.21965,73.628,6.372,109.38,13.346,981,3.662,13.3,20.6,2024-03
