datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-11-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.552,12.172,0.0,0.0,408,3.713,12.37,47.5,2024-11
2024-11-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.552,12.172,0.0,0.0,408,3.713,12.37,47.5,2024-11
2024-11-01 00:15:01,900373,Jasminweg,51.45729,7.14757,94.552,12.181,0.0,0.0,407,3.704,12.39,47.4,2024-11
2024-11-01 00:30:01,900373,Jasminweg,51.45729,7.14757,94.551,12.234,0.0,0.0,406,,,,2024-11
2024-11-01 00:45:01,900373,Jasminweg,51.45729,7.14757,94.552,12.181,0.0,0.0,406,,,,2024-11
2024-11-01 01:00:00,900373,Jasminweg,51.45729,7.14757,94.552,12.122,0.0,0.0,407,3.721,12.26,47.4,2024-11
2024-11-01 01:15:01,900373,Jasminweg,51.45729,7.14757,94.552,12.094,0.0,0.0,404,3.705,12.26,47.4,2024-11
2024-11-01 01:30:01,900373,Jasminweg,51.45729,7.14757,94.551,12.094,0.0,0.0,408,,,,2024-11
2024-11-01 01:45:01,900373,Jasminweg,51.45729,7.14757,94.551,12.106,0.0,0.0,405,,,,2024-11
2024-11-01 02:00:00,900373,Jasminweg,51.45729,7.14757,94.552,12.05,0.0,0.0,411,3.719,12.17,47.4,2024-11
2024-11-01 02:15:01,900373,Jasminweg,51.45729,7.14757,94.551,11.972,0.0,0.0,402,3.702,12.18,47.4,2024-11
2024-11-01 02:30:01,900373,Jasminweg,51.45729,7.14757,94.552,11.972,0.0,0.0,404,,,,2024-11
2024-11-01 02:45:01,900373,Jasminweg,51.45729,7.14757,94.551,11.997,0.0,0.0,409,,,,2024-11
2024-11-01 03:00:00,900373,Jasminweg,51.45729,7.14757,94.551,11.891,0.0,0.0,408,3.715,12.13,47.4,2024-11
2024-11-01 03:15:01,900373,Jasminweg,51.45729,7.14757,94.551,11.947,0.0,0.0,403,3.702,12.16,47.3,2024-11
2024-11-01 03:30:01,900373,Jasminweg,51.45729,7.14757,94.551,11.866,0.0,0.0,405,,,,2024-11
2024-11-01 03:45:01,900373,Jasminweg,51.45729,7.14757,94.551,11.872,0.0,0.0,406,,,,2024-11
2024-11-01 04:00:00,900373,Jasminweg,51.45729,7.14757,94.551,11.869,0.0,0.0,406,3.717,12.11,47.4,2024-11
2024-11-01 04:15:01,900373,Jasminweg,51.45729,7.14757,94.551,11.806,0.0,0.0,410,3.7,12.14,47.3,2024-11
2024-11-01 04:30:01,900373,Jasminweg,51.45729,7.14757,94.551,11.759,0.0,0.0,409,,,,2024-11
2024-11-01 04:45:01,900373,Jasminweg,51.45729,7.14757,94.551,11.753,0.0,0.0,403,,,,2024-11
2024-11-01 05:00:00,900373,Jasminweg,51.45729,7.14757,94.551,11.663,0.0,0.0,410,3.721,12.05,47.3,2024-11
2024-11-01 05:15:01,900373,Jasminweg,51.45729,7.14757,94.551,11.725,0.0,0.0,410,3.705,12.06,47.3,2024-11
2024-11-01 05:30:01,900373,Jasminweg,51.45729,7.14757,94.551,11.709,0.0,0.0,405,,,,2024-11
2024-11-01 05:45:01,900373,Jasminweg,51.45729,7.14757,94.55,11.628,0.0,0.0,410,,,,2024-11
2024-11-01 06:00:00,900373,Jasminweg,51.45729,7.14757,94.55,11.597,0.0,0.0,403,3.719,11.99,47.4,2024-11
2024-11-01 06:15:01,900373,Jasminweg,51.45729,7.14757,94.551,11.684,0.0,0.0,404,3.701,12.07,47.3,2024-11
2024-11-01 06:30:01,900373,Jasminweg,51.45729,7.14757,94.55,11.669,0.0,0.0,407,,,,2024-11
