datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-01 00:00:01,900373,Jasminweg,51.45729,7.14757,94.536,6.094,54.569,6.813,278,3.713,8.72,18.7,2025-12
2025-12-01 00:00:01,900373,Jasminweg,51.45729,7.14757,94.536,6.094,54.569,6.813,278,3.713,8.72,18.7,2025-12
2025-12-01 00:15:01,900373,Jasminweg,51.45729,7.14757,94.535,6.128,54.471,6.802,274,3.699,8.69,18.7,2025-12
2025-12-01 00:30:01,900373,Jasminweg,51.45729,7.14757,94.536,6.044,53.935,6.739,277,,,,2025-12
2025-12-01 00:45:01,900373,Jasminweg,51.45729,7.14757,94.536,6.056,55.157,6.892,275,,,,2025-12
2025-12-01 01:00:00,900373,Jasminweg,51.45729,7.14757,94.536,6.009,53.52,6.692,262,3.714,8.49,18.7,2025-12
2025-12-01 01:15:01,900373,Jasminweg,51.45729,7.14757,94.536,6.009,52.183,6.528,280,3.698,8.47,18.7,2025-12
2025-12-01 01:30:01,900373,Jasminweg,51.45729,7.14757,94.536,5.997,53.41,6.676,270,,,,2025-12
2025-12-01 01:45:01,900373,Jasminweg,51.45729,7.14757,94.535,6.075,52.715,6.604,277,,,,2025-12
2025-12-01 02:00:00,900373,Jasminweg,51.45729,7.14757,94.535,6.034,52.326,6.556,273,3.713,8.22,18.7,2025-12
2025-12-01 02:15:01,900373,Jasminweg,51.45729,7.14757,94.535,6.072,52.572,6.592,280,3.701,8.21,18.7,2025-12
2025-12-01 02:30:01,900373,Jasminweg,51.45729,7.14757,94.535,6.016,52.166,6.543,281,,,,2025-12
2025-12-01 02:45:01,900373,Jasminweg,51.45729,7.14757,94.535,5.963,54.863,6.883,277,,,,2025-12
2025-12-01 03:00:00,900373,Jasminweg,51.45729,7.14757,94.535,6.013,54.227,6.803,282,3.708,8.28,18.7,2025-12
2025-12-01 03:15:01,900373,Jasminweg,51.45729,7.14757,94.535,6.066,52.22,6.548,269,3.702,8.39,18.7,2025-12
2025-12-01 03:30:01,900373,Jasminweg,51.45729,7.14757,94.535,6.022,54.587,6.855,273,,,,2025-12
2025-12-01 03:45:01,900373,Jasminweg,51.45729,7.14757,94.535,6.028,53.996,6.782,287,,,,2025-12
2025-12-01 04:00:00,900373,Jasminweg,51.45729,7.14757,94.535,5.978,52.912,6.645,270,3.711,8.5,18.7,2025-12
2025-12-01 04:15:01,900373,Jasminweg,51.45729,7.14757,94.535,5.944,52.464,6.599,281,3.697,8.52,18.7,2025-12
2025-12-01 04:30:01,900373,Jasminweg,51.45729,7.14757,94.535,6.016,50.939,6.404,283,,,,2025-12
2025-12-01 04:45:01,900373,Jasminweg,51.45729,7.14757,94.535,5.981,50.736,6.383,263,,,,2025-12
2025-12-01 05:00:00,900373,Jasminweg,51.45729,7.14757,94.535,5.988,50.321,6.353,287,3.71,7.88,18.6,2025-12
2025-12-01 05:15:01,900373,Jasminweg,51.45729,7.14757,94.536,5.963,49.828,6.285,272,3.698,7.7,18.6,2025-12
2025-12-01 05:30:01,900373,Jasminweg,51.45729,7.14757,94.535,5.925,48.865,6.174,285,,,,2025-12
2025-12-01 05:45:01,900373,Jasminweg,51.45729,7.14757,94.535,5.938,49.625,6.274,273,,,,2025-12
2025-12-01 06:00:00,900373,Jasminweg,51.45729,7.14757,94.534,5.875,50.203,6.358,263,3.713,7.15,18.6,2025-12
2025-12-01 06:15:01,900373,Jasminweg,51.45729,7.14757,94.535,5.919,49.375,6.276,281,3.699,7.08,18.5,2025-12
2025-12-01 06:30:01,900373,Jasminweg,51.45729,7.14757,94.535,5.781,49.247,6.246,279,,,,2025-12
2025-12-01 06:45:01,900373,Jasminweg,51.45729,7.14757,94.535,5.813,47.055,5.966,270,,,,2025-12
2025-12-01 07:00:00,900373,Jasminweg,51.45729,7.14757,94.535,5.847,50.783,6.443,282,3.707,6.87,18.5,2025-12
2025-12-01 07:15:01,900373,Jasminweg,51.45729,7.14757,94.535,5.816,49.893,6.328,270,3.696,6.97,18.5,2025-12
2025-12-01 07:30:01,900373,Jasminweg,51.45729,7.14757,94.535,5.725,49.123,6.234,281,,,,2025-12
