datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-09-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.46,19.691,0,0,357,3.743,22.08,45.7,2024-09
2024-09-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.46,19.691,0,0,357,3.743,22.08,45.7,2024-09
2024-09-01 00:15:01,900373,Jasminweg,51.45729,7.14757,94.461,19.753,0,0,355,3.72,21.98,45.6,2024-09
2024-09-01 00:30:01,900373,Jasminweg,51.45729,7.14757,94.461,19.716,0,0,350,,,,2024-09
2024-09-01 00:45:01,900373,Jasminweg,51.45729,7.14757,94.461,19.728,0,0,351,,,,2024-09
2024-09-01 01:00:00,900373,Jasminweg,51.45729,7.14757,94.461,19.681,0,0,350,3.739,21.62,45.6,2024-09
2024-09-01 01:15:01,900373,Jasminweg,51.45729,7.14757,94.461,19.688,0,0,352,3.725,21.52,45.6,2024-09
2024-09-01 01:30:01,900373,Jasminweg,51.45729,7.14757,94.46,19.628,0,0,348,,,,2024-09
2024-09-01 01:45:01,900373,Jasminweg,51.45729,7.14757,94.461,19.594,0,0,348,,,,2024-09
2024-09-01 02:00:00,900373,Jasminweg,51.45729,7.14757,94.461,19.569,0,0,354,3.742,21.13,45.6,2024-09
2024-09-01 02:15:01,900373,Jasminweg,51.45729,7.14757,94.46,19.525,0,0,355,3.718,21.05,45.5,2024-09
2024-09-01 02:30:01,900373,Jasminweg,51.45729,7.14757,94.46,19.519,0,0,353,,,,2024-09
2024-09-01 02:45:01,900373,Jasminweg,51.45729,7.14757,94.461,19.484,0,0,349,,,,2024-09
2024-09-01 03:00:00,900373,Jasminweg,51.45729,7.14757,94.461,19.497,0,0,351,3.737,20.67,45.5,2024-09
2024-09-01 03:15:01,900373,Jasminweg,51.45729,7.14757,94.46,19.384,0,0,351,3.719,20.59,45.5,2024-09
2024-09-01 03:30:01,900373,Jasminweg,51.45729,7.14757,94.461,19.347,0,0,355,,,,2024-09
2024-09-01 03:45:01,900373,Jasminweg,51.45729,7.14757,94.46,19.319,0,0,352,,,,2024-09
2024-09-01 04:00:00,900373,Jasminweg,51.45729,7.14757,94.46,19.313,0,0,355,3.739,20.28,45.4,2024-09
2024-09-01 04:15:01,900373,Jasminweg,51.45729,7.14757,94.46,19.275,0,0,355,3.724,20.23,45.4,2024-09
2024-09-01 04:30:01,900373,Jasminweg,51.45729,7.14757,94.46,19.266,0,0,351,,,,2024-09
2024-09-01 04:45:01,900373,Jasminweg,51.45729,7.14757,94.46,19.213,0,0,354,,,,2024-09
2024-09-01 05:00:00,900373,Jasminweg,51.45729,7.14757,94.46,19.219,0,0,358,3.737,19.95,45.4,2024-09
2024-09-01 05:15:01,900373,Jasminweg,51.45729,7.14757,94.46,19.156,0,0,353,3.722,19.93,45.4,2024-09
2024-09-01 05:30:01,900373,Jasminweg,51.45729,7.14757,94.46,19.125,0,0,355,,,,2024-09
2024-09-01 05:45:01,900373,Jasminweg,51.45729,7.14757,94.459,19.15,0,0,356,,,,2024-09
2024-09-01 06:00:00,900373,Jasminweg,51.45729,7.14757,94.46,19.109,0,0,356,3.737,19.69,45.4,2024-09
2024-09-01 06:15:01,900373,Jasminweg,51.45729,7.14757,94.459,19.091,0,0,359,3.718,19.68,45.4,2024-09
2024-09-01 06:30:01,900373,Jasminweg,51.45729,7.14757,94.46,19.056,0,0,357,,,,2024-09
2024-09-01 06:45:01,900373,Jasminweg,51.45729,7.14757,94.46,19.041,0,0,356,,,,2024-09
2024-09-01 07:00:00,900373,Jasminweg,51.45729,7.14757,94.459,18.966,0,0,357,3.737,19.72,45.4,2024-09
2024-09-01 07:15:01,900373,Jasminweg,51.45729,7.14757,94.46,19.047,0,0,353,3.718,19.88,45.4,2024-09
2024-09-01 07:30:01,900373,Jasminweg,51.45729,7.14757,94.46,18.994,0,0,358,,,,2024-09
2024-09-01 07:45:01,900373,Jasminweg,51.45729,7.14757,94.458,18.959,0,0,356,,,,2024-09
2024-09-01 08:00:00,900373,Jasminweg,51.45729,7.14757,94.459,18.969,0,0,360,3.739,20.39,45.5,2024-09
2024-09-01 08:15:01,900373,Jasminweg,51.45729,7.14757,94.459,18.969,0,0,360,3.72,20.7,45.5,2024-09
2024-09-01 08:30:01,900373,Jasminweg,51.45729,7.14757,94.46,18.931,0,0,360,,,,2024-09
2024-09-01 08:45:01,900373,Jasminweg,51.45729,7.14757,94.459,18.953,0,0,361,,,,2024-09
2024-09-01 09:00:00,900373,Jasminweg,51.45729,7.14757,94.459,18.919,0,0,358,3.737,21.59,45.7,2024-09
2024-09-01 09:15:01,900373,Jasminweg,51.45729,7.14757,94.458,18.95,0,0,363,3.72,21.98,45.7,2024-09
2024-09-01 09:30:01,900373,Jasminweg,51.45729,7.14757,94.458,18.934,0,0,359,,,,2024-09
2024-09-01 09:45:01,900373,Jasminweg,51.45729,7.14757,94.459,18.919,0,0,361,,,,2024-09
2024-09-01 10:00:00,900373,Jasminweg,51.45729,7.14757,94.458,18.909,0,0,363,3.739,23.15,45.9,2024-09
2024-09-01 10:15:01,900373,Jasminweg,51.45729,7.14757,94.457,18.919,0,0,363,3.728,23.58,46.0,2024-09
2024-09-01 10:30:01,900373,Jasminweg,51.45729,7.14757,94.458,18.938,0,0,360,,,,2024-09
2024-09-01 10:45:01,900373,Jasminweg,51.45729,7.14757,94.458,18.859,0,0,363,,,,2024-09
2024-09-01 11:00:00,900373,Jasminweg,51.45729,7.14757,94.457,18.931,0,0,362,3.748,24.72,46.2,2024-09
2024-09-01 11:15:01,900373,Jasminweg,51.45729,7.14757,94.457,18.953,0,0,360,3.725,25.12,46.2,2024-09
2024-09-01 11:30:01,900373,Jasminweg,51.45729,7.14757,94.458,18.988,0,0,360,,,,2024-09
2024-09-01 11:45:01,900373,Jasminweg,51.45729,7.14757,94.458,18.878,0,0,360,,,,2024-09
2024-09-01 12:00:00,900373,Jasminweg,51.45729,7.14757,94.457,18.978,0,0,364,3.743,26.12,46.4,2024-09
2024-09-01 12:15:00,900373,Jasminweg,51.45729,7.14757,94.458,18.95,0,0,365,3.727,26.47,46.4,2024-09
2024-09-01 12:30:00,900373,Jasminweg,51.45729,7.14757,94.457,18.975,0,0,365,,,,2024-09
2024-09-01 12:45:00,900373,Jasminweg,51.45729,7.14757,94.458,18.922,0,0,366,,,,2024-09
2024-09-01 13:00:00,900373,Jasminweg,51.45729,7.14757,94.457,18.981,0,0,366,3.743,27.22,46.6,2024-09
2024-09-01 13:15:01,900373,Jasminweg,51.45729,7.14757,94.456,18.934,0,0,365,3.727,27.51,46.5,2024-09
2024-09-01 13:30:01,900373,Jasminweg,51.45729,7.14757,94.456,18.972,0,0,358,,,,2024-09
2024-09-01 13:45:01,900373,Jasminweg,51.45729,7.14757,94.457,19.025,0,0,364,,,,2024-09
2024-09-01 14:00:00,900373,Jasminweg,51.45729,7.14757,94.456,18.944,0,0,367,3.747,28.04,46.6,2024-09
2024-09-01 14:15:01,900373,Jasminweg,51.45729,7.14757,94.455,19.019,0,0,368,3.729,28.18,46.6,2024-09
2024-09-01 14:30:01,900373,Jasminweg,51.45729,7.14757,94.457,19.094,0,0,360,,,,2024-09
2024-09-01 14:45:01,900373,Jasminweg,51.45729,7.14757,94.457,19.091,0,0,360,,,,2024-09
2024-09-01 15:00:00,900373,Jasminweg,51.45729,7.14757,94.456,19.063,0,0,362,3.747,28.43,46.7,2024-09
2024-09-01 15:15:01,900373,Jasminweg,51.45729,7.14757,94.455,19.203,0,0,363,3.737,28.57,46.7,2024-09
2024-09-01 15:30:01,900373,Jasminweg,51.45729,7.14757,94.455,19.228,0,0,360,,,,2024-09
2024-09-01 15:45:01,900373,Jasminweg,51.45729,7.14757,94.456,19.275,0,0,359,,,,2024-09
2024-09-01 16:00:00,900373,Jasminweg,51.45729,7.14757,94.456,19.406,0,0,353,3.749,28.68,46.8,2024-09
2024-09-01 16:15:01,900373,Jasminweg,51.45729,7.14757,94.456,19.569,0,0,355,3.734,28.75,46.7,2024-09
2024-09-01 16:30:01,900373,Jasminweg,51.45729,7.14757,94.454,19.606,0,0,353,,,,2024-09
2024-09-01 16:45:01,900373,Jasminweg,51.45729,7.14757,94.456,19.691,0,0,356,,,,2024-09
2024-09-01 17:00:00,900373,Jasminweg,51.45729,7.14757,94.455,19.625,0,0,351,3.749,29.26,47.1,2024-09
2024-09-01 17:15:01,900373,Jasminweg,51.45729,7.14757,94.456,19.65,0,0,352,3.737,29.74,47.2,2024-09
2024-09-01 17:30:01,900373,Jasminweg,51.45729,7.14757,94.454,19.709,0,0,356,,,,2024-09
2024-09-01 17:45:01,900373,Jasminweg,51.45729,7.14757,94.455,19.653,0,0,351,,,,2024-09
2024-09-01 18:00:00,900373,Jasminweg,51.45729,7.14757,94.455,19.794,0,0,356,3.749,30.09,46.8,2024-09
2024-09-01 18:15:01,900373,Jasminweg,51.45729,7.14757,94.455,19.794,0,0,345,3.732,29.66,46.7,2024-09
2024-09-01 18:30:01,900373,Jasminweg,51.45729,7.14757,94.454,19.847,0,0,354,,,,2024-09
2024-09-01 18:45:01,900373,Jasminweg,51.45729,7.14757,94.455,19.866,0,0,350,,,,2024-09
2024-09-01 19:00:00,900373,Jasminweg,51.45729,7.14757,94.455,19.866,0,0,350,3.742,28.29,46.6,2024-09
2024-09-01 19:15:01,900373,Jasminweg,51.45729,7.14757,94.454,19.838,0,0,348,3.736,27.94,46.5,2024-09
2024-09-01 19:30:01,900373,Jasminweg,51.45729,7.14757,94.454,19.9,0,0,355,,,,2024-09
2024-09-01 19:45:01,900373,Jasminweg,51.45729,7.14757,94.455,19.863,0,0,353,,,,2024-09
2024-09-01 20:00:00,900373,Jasminweg,51.45729,7.14757,94.455,19.834,0,0,353,3.747,26.89,46.4,2024-09
