datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-01 02:00:00+02:00,15.7,15.7,16.8,13.4,86.0,22.4,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.0,2.2,158.0,997.1,997.1,2.64,4.9
2024-05-01 02:04:16+02:00,15.7,15.7,16.4,13.3,86.0,22.3,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.7,2.9,106.0,997.1,997.1,2.64,4.9
2024-05-01 02:10:40+02:00,15.7,15.7,16.2,13.4,86.0,22.3,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.7,3.6,171.0,997.0,997.0,2.64,4.9
2024-05-01 02:14:56+02:00,15.6,15.6,16.5,13.3,86.0,22.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.4,3.2,209.0,997.1,997.1,2.64,4.9
2024-05-01 02:19:12+02:00,15.5,15.5,16.5,13.1,86.0,22.1,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.0,2.9,151.0,996.9,996.9,2.64,4.9
2024-05-01 02:25:36+02:00,15.3,15.3,16.3,13.2,87.0,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.4,2.2,198.0,996.9,996.9,2.64,4.9
2024-05-01 02:29:52+02:00,15.3,15.3,16.2,13.2,88.0,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.7,2.2,204.0,997.0,997.0,2.64,4.9
2024-05-01 02:34:08+02:00,15.2,15.2,16.2,13.3,88.0,21.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.4,2.2,167.0,996.9,996.9,2.64,4.9
2024-05-01 02:40:32+02:00,15.2,15.2,16.0,13.3,88.0,21.8,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.9,2.5,192.0,996.9,996.9,2.64,4.9
2024-05-01 02:44:48+02:00,15.1,15.1,16.1,13.2,88.0,21.7,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.0,2.2,126.0,996.9,996.9,2.64,4.9
2024-05-01 02:49:04+02:00,15.0,15.0,15.8,13.1,88.0,21.7,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.7,2.2,156.0,996.8,996.8,2.64,4.9
2024-05-01 02:55:28+02:00,15.0,15.0,15.6,13.2,89.0,21.6,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.1,4.0,169.0,996.8,996.8,2.64,4.9
2024-05-01 02:59:44+02:00,14.9,14.9,15.8,13.1,89.0,21.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.4,2.9,130.0,996.7,996.7,2.64,4.9
2024-05-01 03:04:00+02:00,14.9,14.9,15.7,13.1,89.0,21.4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.8,2.9,166.0,996.6,996.6,2.64,4.9
2024-05-01 03:10:24+02:00,14.8,14.8,15.7,13.1,89.0,21.3,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.9,3.2,182.0,996.6,996.6,2.64,4.9
2024-05-01 03:14:40+02:00,14.8,14.8,15.6,13.0,89.0,21.3,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.7,3.2,161.0,996.5,996.5,2.64,4.9
2024-05-01 03:21:04+02:00,14.7,14.7,15.3,13.1,90.0,21.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.0,2.5,160.0,996.5,996.5,2.64,4.9
2024-05-01 03:25:20+02:00,14.7,14.7,15.3,13.1,90.0,21.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.5,3.6,155.0,996.5,996.5,2.64,4.9
2024-05-01 03:29:36+02:00,14.6,14.6,15.2,13.0,90.0,21.1,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.6,2.9,164.0,996.6,996.6,2.64,4.9
2024-05-01 03:36:00+02:00,14.5,14.5,15.0,12.8,90.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.8,3.6,163.0,996.4,996.4,2.64,4.8
2024-05-01 03:40:16+02:00,14.3,14.3,14.6,12.5,89.0,20.9,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.4,4.0,164.0,996.3,996.3,2.64,4.8
2024-05-01 03:44:32+02:00,14.3,14.3,14.5,12.5,89.0,20.8,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,3.2,4.3,170.0,996.3,996.3,2.64,4.8
2024-05-01 03:50:56+02:00,14.2,14.2,14.8,12.5,89.0,20.8,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,0.9,3.2,171.0,996.3,996.3,2.64,4.8
2024-05-01 03:55:12+02:00,14.2,14.2,14.6,12.4,89.0,20.7,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.9,3.6,161.0,996.2,996.2,2.64,4.8
2024-05-01 03:59:28+02:00,14.1,14.1,14.4,12.4,89.0,20.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.2,4.3,155.0,996.2,996.2,2.64,4.8
2024-05-01 04:05:52+02:00,14.0,14.0,14.4,12.2,89.0,20.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.6,4.3,151.0,996.2,996.2,2.64,4.8
2024-05-01 04:10:08+02:00,14.0,14.0,14.3,12.2,89.0,20.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.9,2.9,146.0,996.2,996.2,2.64,4.8
2024-05-01 04:14:24+02:00,13.9,13.9,14.2,12.2,89.0,20.4,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.9,3.6,154.0,996.1,996.1,2.64,4.8
2024-05-01 04:20:48+02:00,13.9,13.9,14.0,12.2,89.0,20.4,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,3.4,5.8,226.0,996.2,996.2,2.64,4.8
2024-05-01 04:25:04+02:00,14.0,14.0,14.2,12.2,89.0,20.3,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.4,6.8,177.0,996.6,996.6,2.64,4.8
2024-05-01 04:29:20+02:00,14.0,14.0,14.2,12.4,90.0,20.2,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,2.9,5.4,195.0,996.5,996.5,2.64,4.8
2024-05-01 04:35:44+02:00,14.1,14.1,14.5,12.5,90.0,20.2,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.9,4.3,118.0,996.4,996.4,2.64,4.8
2024-05-01 04:40:00+02:00,14.0,14.0,14.4,12.4,90.0,20.1,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,204.3,1.7,4.7,125.0,996.4,996.4,2.64,4.8
