datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-01 02:00:00+02:00,14.0,14.0,13.9,12.3,89.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.1,12.2,39.0,1000.3,1000.3,3.1,4.6
2024-10-01 02:05:00+02:00,14.0,14.0,13.1,12.2,89.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,8.2,13.7,65.0,1000.3,1000.3,3.1,4.5
2024-10-01 02:10:00+02:00,13.9,13.9,13.7,12.1,89.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.7,9.0,61.0,1000.4,1000.4,3.1,4.5
2024-10-01 02:15:00+02:00,13.8,13.8,13.6,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.2,8.6,68.0,1000.4,1000.4,3.1,4.5
2024-10-01 02:20:00+02:00,13.7,13.7,13.3,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,5.5,9.0,61.0,1000.4,1000.4,3.1,4.5
2024-10-01 02:25:00+02:00,13.7,13.7,13.5,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.3,10.1,50.0,1000.4,1000.4,3.1,4.5
2024-10-01 02:30:00+02:00,13.7,13.7,13.2,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,6.0,10.1,64.0,1000.3,1000.3,3.1,4.5
2024-10-01 02:35:00+02:00,13.7,13.7,13.0,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,6.8,11.2,54.0,1000.3,1000.3,3.1,4.5
2024-10-01 02:40:00+02:00,13.7,13.7,13.2,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,6.2,10.8,53.0,1000.2,1000.2,3.1,4.5
2024-10-01 02:45:00+02:00,13.7,13.7,13.2,12.2,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,5.9,13.0,64.0,1000.3,1000.3,3.1,4.5
2024-10-01 02:50:00+02:00,13.7,13.7,13.5,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.5,12.6,52.0,1000.3,1000.3,3.1,4.5
2024-10-01 02:55:00+02:00,13.7,13.7,12.5,12.1,90.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,9.3,14.4,53.0,1000.4,1000.4,3.1,4.5
2024-10-01 03:00:00+02:00,13.7,13.7,12.6,11.9,89.0,15.2,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,8.5,18.7,36.0,1000.3,1000.3,3.1,4.5
2024-10-01 03:05:00+02:00,13.7,13.7,12.8,11.9,89.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,7.7,18.7,60.0,1000.1,1000.1,3.1,4.5
2024-10-01 03:10:00+02:00,13.7,13.7,13.2,11.8,88.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,5.3,19.1,56.0,1000.2,1000.2,3.1,4.5
2024-10-01 03:15:00+02:00,13.7,13.7,13.4,11.8,88.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.5,10.1,33.0,1000.3,1000.3,3.1,4.5
2024-10-01 03:20:00+02:00,13.7,13.7,12.5,11.6,87.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,8.6,16.2,64.0,1000.4,1000.4,3.09,4.5
2024-10-01 03:25:00+02:00,13.7,13.7,13.0,11.7,88.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,6.2,15.5,45.0,1000.5,1000.5,3.06,4.5
2024-10-01 03:30:00+02:00,13.5,13.5,12.5,11.6,88.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,7.8,12.2,82.0,1000.5,1000.5,3.06,4.5
2024-10-01 03:35:00+02:00,13.3,13.3,12.9,11.7,90.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.9,9.4,85.0,1000.5,1000.5,3.1,4.4
2024-10-01 03:40:00+02:00,13.2,13.2,12.8,11.6,90.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,4.8,10.8,68.0,1000.4,1000.4,3.1,4.4
2024-10-01 03:45:00+02:00,13.2,13.2,12.2,11.6,90.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,7.6,16.9,57.0,1000.4,1000.4,3.08,4.5
2024-10-01 03:50:00+02:00,13.1,13.1,12.2,11.6,91.0,15.1,69.0,0.0,0.0,0.0,0.5,3.2,0.0,3.3,0.5,428.5,7.1,12.2,58.0,1000.3,1000.3,3.08,4.5
