datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-17 00:00:00+02:00,15.4,15.4,16.3,13.8,90.0,19.5,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,1.3,7.6,50.0,1010.7,1010.7,2.46,5.0
2024-09-17 00:05:00+02:00,15.3,15.3,15.9,13.7,90.0,19.5,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,3.2,9.0,34.0,1010.7,1010.7,2.46,5.0
2024-09-17 00:10:00+02:00,15.3,15.3,15.9,13.7,90.0,19.4,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,2.9,9.7,36.0,1010.7,1010.7,2.46,5.0
2024-09-17 00:15:00+02:00,15.3,15.3,16.0,13.7,90.0,19.3,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,2.1,7.9,138.0,1010.8,1010.8,2.46,5.0
2024-09-17 00:20:00+02:00,15.3,15.3,15.9,13.7,90.0,19.3,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,2.8,6.8,161.0,1010.8,1010.8,2.46,5.0
2024-09-17 00:25:00+02:00,15.3,15.3,15.6,13.6,90.0,19.3,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,4.1,8.6,25.0,1010.8,1010.8,2.46,4.9
2024-09-17 00:30:00+02:00,15.2,15.2,15.8,13.7,91.0,19.3,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,2.7,8.3,133.0,1010.8,1010.8,2.46,4.9
2024-09-17 00:35:00+02:00,15.2,15.2,15.8,13.8,91.0,19.2,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,2.8,5.8,136.0,1011.0,1011.0,2.46,4.9
2024-09-17 00:40:00+02:00,15.2,15.2,16.1,13.7,90.0,19.2,99.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,1.2,5.8,137.0,1010.9,1010.9,2.46,4.9
2024-09-17 00:45:00+02:00,15.2,15.2,15.6,13.6,90.0,19.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.5,422.5,3.7,8.6,93.0,1011.0,1011.0,2.46,4.9
