datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-21 00:00:00+02:00,18.9,18.9,21.5,18.2,96.0,28.5,95.0,0.3,0.0,0.0,0.0,3.7,0.7,0.0,28.5,379.9,1.3,3.6,358.0,992.0,992.0,2.46,5.0
2024-07-21 00:05:00+02:00,18.9,18.9,21.5,18.2,96.0,28.4,95.0,0.3,0.0,0.0,0.0,3.7,0.6,0.0,28.5,379.9,1.7,5.4,85.0,992.1,992.1,2.46,5.0
2024-07-21 00:10:00+02:00,19.1,19.1,21.8,18.4,96.0,28.3,95.0,0.3,0.0,0.0,0.0,3.7,0.5,0.0,28.5,379.9,1.5,4.0,319.0,992.2,992.2,2.46,5.0
2024-07-21 00:15:00+02:00,19.0,19.0,21.8,18.4,96.0,28.2,95.0,0.3,0.0,0.0,0.0,3.7,0.3,0.0,28.5,379.9,1.0,4.0,343.0,992.2,992.2,2.46,5.0
2024-07-21 00:20:00+02:00,19.0,19.0,21.7,18.3,96.0,28.1,95.0,0.2,0.0,0.0,0.0,3.7,0.1,0.0,28.5,379.9,1.2,3.2,334.0,992.2,992.2,2.46,5.0
2024-07-21 00:25:00+02:00,19.0,19.0,21.9,18.3,96.0,28.0,95.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,90.0,992.0,992.0,2.46,5.0
2024-07-21 00:30:00+02:00,19.0,19.0,21.5,18.3,96.0,27.9,95.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,2.1,3.2,17.0,992.0,992.0,2.46,5.0
2024-07-21 00:35:00+02:00,18.8,18.8,21.6,18.2,96.0,27.8,95.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.7,3.2,64.0,991.9,991.9,2.46,4.9
2024-07-21 00:40:00+02:00,18.9,18.9,21.6,18.2,96.0,27.8,95.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.9,2.9,46.0,991.9,991.9,2.46,4.9
2024-07-21 00:45:00+02:00,18.9,18.9,21.8,18.2,96.0,27.7,95.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,91.0,991.9,991.9,2.46,4.9
2024-07-21 00:50:00+02:00,18.8,18.8,21.7,18.3,97.0,27.6,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,1.8,31.0,991.9,991.9,2.46,4.9
2024-07-21 00:55:00+02:00,18.8,18.8,21.7,18.3,97.0,27.5,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,2.2,151.0,991.8,991.8,2.46,4.9
2024-07-21 01:00:00+02:00,18.8,18.8,21.7,18.3,97.0,27.4,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,90.0,991.8,991.8,2.46,4.9
2024-07-21 01:05:00+02:00,18.9,18.9,21.8,18.4,97.0,27.4,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,1.8,77.0,991.6,991.6,2.46,4.9
2024-07-21 01:10:00+02:00,18.8,18.8,21.6,18.3,97.0,27.3,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,1.8,102.0,991.7,991.7,2.46,4.9
2024-07-21 01:15:00+02:00,18.7,18.7,21.6,18.2,97.0,27.2,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,141.0,991.5,991.5,2.46,4.9
2024-07-21 01:20:00+02:00,18.6,18.6,21.3,18.1,97.0,27.2,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,2.5,94.0,991.5,991.5,2.46,4.9
2024-07-21 01:25:00+02:00,18.5,18.5,21.2,18.0,97.0,27.1,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.5,100.0,991.3,991.3,2.46,4.9
2024-07-21 01:30:00+02:00,18.4,18.4,21.1,17.9,97.0,27.0,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,1.8,146.0,991.3,991.3,2.46,4.9
2024-07-21 01:35:00+02:00,18.3,18.3,21.0,17.8,97.0,26.9,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,139.0,991.2,991.2,2.46,4.9
2024-07-21 01:40:00+02:00,18.2,18.2,20.9,17.7,97.0,26.8,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,0.0,147.0,991.2,991.2,2.46,4.9
2024-07-21 01:45:00+02:00,18.2,18.2,20.9,17.7,97.0,26.8,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,141.0,991.1,991.1,2.46,4.9
2024-07-21 01:50:00+02:00,18.2,18.2,20.8,17.7,97.0,26.7,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,110.0,991.0,991.0,2.46,4.9
2024-07-21 01:55:00+02:00,18.2,18.2,20.9,17.7,97.0,26.6,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,108.0,990.9,990.9,2.46,4.9
2024-07-21 02:00:00+02:00,18.2,18.2,20.8,17.7,97.0,26.6,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,129.0,990.9,990.9,2.46,4.9
2024-07-21 02:05:00+02:00,18.1,18.1,20.7,17.6,97.0,26.5,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,147.0,990.9,990.9,2.46,4.9
2024-07-21 02:10:00+02:00,18.1,18.1,20.7,17.6,97.0,26.4,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,115.0,990.8,990.8,2.46,4.9
2024-07-21 02:15:00+02:00,18.0,18.0,20.7,17.5,97.0,26.3,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,114.0,990.9,990.9,2.46,4.8
2024-07-21 02:20:00+02:00,18.0,18.0,20.5,17.5,97.0,26.3,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,2.2,93.0,991.0,991.0,2.46,4.8
2024-07-21 02:25:00+02:00,18.0,18.0,20.5,17.5,97.0,26.2,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.4,1.8,140.0,990.9,990.9,2.46,4.8
2024-07-21 02:30:00+02:00,18.0,18.0,20.7,17.6,97.0,26.2,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,120.0,990.8,990.8,2.46,4.8
2024-07-21 02:35:00+02:00,18.0,18.0,20.6,17.5,97.0,26.1,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,2.2,145.0,990.7,990.7,2.46,4.8
2024-07-21 02:40:00+02:00,17.9,17.9,20.4,17.4,97.0,26.0,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,145.0,990.7,990.7,2.46,4.8
2024-07-21 02:45:00+02:00,17.9,17.9,20.4,17.4,97.0,26.0,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,121.0,990.8,990.8,2.46,4.8
2024-07-21 02:50:00+02:00,18.0,18.0,20.5,17.5,97.0,25.9,96.0,0.2,0.0,0.0,0.0,3.7,0.0,0.0,28.5,379.9,0.0,1.8,123.0,990.8,990.8,2.46,4.8
