datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-09 00:00:00+02:00,17.8,17.8,18.8,13.1,74.0,24.3,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.0,1.8,136.0,1000.6,1000.6,2.46,5.1
2024-08-09 00:05:00+02:00,17.8,17.8,18.6,13.0,74.0,24.3,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.8,2.2,138.0,1000.5,1000.5,2.46,5.1
2024-08-09 00:10:00+02:00,17.9,17.9,18.8,13.0,73.0,24.2,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.4,3.2,151.0,1000.7,1000.7,2.46,5.1
2024-08-09 00:15:00+02:00,18.0,18.0,18.8,13.1,73.0,24.2,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.9,3.2,1.0,1000.7,1000.7,2.46,5.1
2024-08-09 00:20:00+02:00,18.1,18.1,19.0,13.1,73.0,24.2,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.5,2.9,17.0,1000.5,1000.5,2.46,5.1
2024-08-09 00:25:00+02:00,18.2,18.2,19.1,13.2,73.0,24.1,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.0,2.9,113.0,1000.5,1000.5,2.46,5.0
2024-08-09 00:30:00+02:00,18.1,18.1,19.1,13.3,73.0,24.1,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.0,2.2,146.0,1000.5,1000.5,2.46,5.0
2024-08-09 00:35:00+02:00,18.1,18.1,18.8,13.2,73.0,24.0,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,1.7,3.2,138.0,1000.3,1000.3,2.46,5.0
2024-08-09 00:40:00+02:00,18.2,18.2,19.2,13.1,72.0,24.0,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,0.0,2.2,87.0,1000.3,1000.3,2.46,5.0
2024-08-09 00:45:00+02:00,18.2,18.2,19.0,13.2,72.0,23.9,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,1.3,4.0,211.0,1000.2,1000.2,2.46,5.0
2024-08-09 00:50:00+02:00,18.3,18.3,19.0,13.1,71.0,23.9,98.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,10.5,396.3,1.7,4.0,159.0,1000.2,1000.2,2.46,5.0
