datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-20 00:00:32+02:00,5.3,4.2,2.8,3.8,90.0,8.3,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.8,9.4,88.0,996.8,996.8,2.46,3.9
2024-04-20 00:04:48+02:00,5.3,5.0,3.2,3.8,90.0,8.3,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.3,11.9,54.0,996.9,996.9,2.46,3.8
2024-04-20 00:09:04+02:00,5.4,4.1,2.6,3.8,89.0,8.3,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,7.3,22.3,339.0,996.9,996.9,2.46,3.8
2024-04-20 00:15:28+02:00,5.4,4.9,3.1,3.8,90.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.8,11.9,87.0,997.0,997.0,2.46,3.8
2024-04-20 00:19:44+02:00,5.4,4.9,3.2,3.9,90.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.6,10.4,105.0,997.2,997.2,2.46,3.8
2024-04-20 00:24:00+02:00,5.3,5.0,3.2,3.6,89.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,3.6,12.2,211.0,997.2,997.2,2.46,3.8
2024-04-20 00:30:24+02:00,5.3,4.4,2.8,3.4,88.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.6,15.1,164.0,997.3,997.3,2.46,3.8
2024-04-20 00:34:40+02:00,5.3,5.0,3.1,3.4,88.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.0,10.8,163.0,997.2,997.2,2.46,3.8
2024-04-20 00:41:04+02:00,5.2,4.5,2.8,3.5,89.0,8.2,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.2,10.1,122.0,997.4,997.4,2.46,3.8
2024-04-20 00:45:20+02:00,5.1,5.1,3.3,3.5,89.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,2.2,8.6,136.0,997.4,997.4,2.46,3.8
2024-04-20 00:49:36+02:00,5.1,4.3,2.7,3.6,90.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.2,12.2,120.0,997.5,997.5,2.46,3.8
2024-04-20 00:56:00+02:00,5.1,4.5,2.8,3.6,90.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.7,12.6,142.0,997.6,997.6,2.46,3.8
2024-04-20 01:00:16+02:00,5.1,4.8,3.0,3.7,91.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,3.5,7.9,184.0,997.7,997.7,2.46,3.8
2024-04-20 01:04:32+02:00,5.1,4.5,2.8,3.6,90.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.5,9.0,127.0,997.7,997.7,2.46,3.8
2024-04-20 01:10:56+02:00,5.1,4.3,2.7,3.6,90.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.2,12.6,83.0,997.7,997.7,2.46,3.8
2024-04-20 01:15:12+02:00,5.1,4.9,2.9,3.6,90.0,8.1,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.2,9.4,90.0,997.8,997.8,2.46,3.7
2024-04-20 01:19:28+02:00,5.1,5.1,3.0,3.6,90.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,3.5,9.7,124.0,997.8,997.8,2.46,3.7
2024-04-20 01:25:52+02:00,5.0,4.6,2.8,3.5,90.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.2,7.6,106.0,997.8,997.8,2.46,3.7
2024-04-20 01:30:08+02:00,4.9,4.0,2.4,3.4,90.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.8,19.4,105.0,998.0,998.0,2.46,3.7
2024-04-20 01:34:24+02:00,4.9,3.9,2.4,3.4,90.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.4,11.5,181.0,997.9,997.9,2.46,3.7
2024-04-20 01:40:48+02:00,4.8,4.3,2.5,3.4,91.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.5,7.2,94.0,998.0,998.0,2.46,3.7
2024-04-20 01:45:04+02:00,4.7,4.1,2.3,3.4,91.0,8.0,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.1,9.7,105.0,998.0,998.0,2.46,3.7
2024-04-20 01:49:20+02:00,4.6,4.1,2.3,3.3,91.0,7.9,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.5,10.1,97.0,998.0,998.0,2.46,3.7
2024-04-20 01:55:44+02:00,4.6,4.4,2.4,3.4,92.0,7.9,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,3.6,7.9,122.0,998.1,998.1,2.46,3.7
2024-04-20 02:00:00+02:00,4.5,3.9,2.2,3.3,92.0,7.9,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,4.4,9.4,124.0,998.1,998.1,2.46,3.7
2024-04-20 02:04:16+02:00,4.4,3.2,1.9,3.2,92.0,7.9,99.0,0.1,0.0,0.0,0.0,55.0,0.0,55.0,148.7,200.8,5.5,8.6,112.0,998.1,998.1,2.46,3.7
