datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-02 00:00:00+02:00,16.0,16.0,16.2,13.7,86.0,20.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,5.0,12.2,63.0,1003.5,1003.5,2.46,5.1
2024-06-02 00:05:00+02:00,15.9,15.9,16.4,13.7,87.0,20.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.2,8.3,82.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:10:00+02:00,15.9,15.9,16.7,13.7,87.0,20.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.1,5.8,158.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:15:00+02:00,15.9,15.9,16.8,13.7,87.0,20.2,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,1.7,5.4,101.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:20:00+02:00,15.8,15.8,16.3,13.7,87.0,20.2,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.0,9.7,88.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:25:00+02:00,15.7,15.7,16.1,13.6,87.0,20.2,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.8,13.7,143.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:30:00+02:00,15.7,15.7,15.7,13.5,87.0,20.1,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,5.3,9.7,39.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:35:00+02:00,15.6,15.6,15.2,13.4,87.0,20.1,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,7.0,14.8,98.0,1003.6,1003.6,2.46,5.1
2024-06-02 00:40:00+02:00,15.5,15.5,15.7,13.3,87.0,20.0,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.2,12.2,75.0,1003.7,1003.7,2.46,5.1
2024-06-02 00:45:00+02:00,15.5,15.5,16.1,13.3,87.0,20.0,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.3,7.2,39.0,1003.7,1003.7,2.46,5.1
2024-06-02 00:55:00+02:00,15.4,15.4,15.7,13.2,87.0,19.9,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.6,10.4,76.0,1003.6,1003.6,2.46,5.0
2024-06-02 01:00:00+02:00,15.3,15.3,14.9,13.1,87.0,19.9,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,6.9,16.6,6.0,1003.7,1003.7,2.46,5.0
2024-06-02 01:05:00+02:00,15.2,15.2,15.4,13.1,87.0,19.9,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.1,10.1,136.0,1003.7,1003.7,2.46,5.0
2024-06-02 01:10:00+02:00,15.2,15.2,15.2,13.1,87.0,19.8,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,5.0,9.7,66.0,1003.7,1003.7,2.46,5.0
2024-06-02 01:15:00+02:00,15.2,15.2,15.8,13.1,87.0,19.8,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,1.9,9.7,76.0,1003.8,1003.8,2.46,5.0
2024-06-02 01:20:00+02:00,15.2,15.2,15.8,13.1,87.0,19.8,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,1.7,7.9,133.0,1003.8,1003.8,2.46,5.0
2024-06-02 01:25:00+02:00,15.2,15.2,15.5,13.1,87.0,19.7,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.3,8.6,169.0,1003.8,1003.8,2.46,5.0
2024-06-02 01:30:00+02:00,15.1,15.1,15.4,13.1,88.0,19.7,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.5,10.1,107.0,1003.8,1003.8,2.46,5.0
2024-06-02 01:35:00+02:00,15.1,15.1,15.4,13.2,88.0,19.7,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.2,8.6,278.0,1003.9,1003.9,2.46,5.0
2024-06-02 01:40:00+02:00,15.0,15.0,15.3,13.1,88.0,19.6,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.1,8.6,141.0,1003.9,1003.9,2.46,5.0
2024-06-02 01:45:00+02:00,14.9,14.9,15.3,13.0,88.0,19.6,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.5,8.3,57.0,1003.9,1003.9,2.46,5.0
2024-06-02 01:50:00+02:00,14.9,14.9,15.0,12.9,88.0,19.6,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.2,8.3,64.0,1003.9,1003.9,2.46,5.0
2024-06-02 01:55:00+02:00,14.9,14.9,15.2,12.9,88.0,19.5,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.1,7.6,79.0,1003.9,1003.9,2.46,5.0
2024-06-02 02:00:00+02:00,14.8,14.8,14.9,12.9,88.0,19.5,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.1,9.4,65.0,1004.0,1004.0,2.46,5.0
2024-06-02 02:05:00+02:00,14.7,14.7,14.4,12.8,88.0,19.4,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,6.2,14.0,27.0,1003.9,1003.9,2.46,5.0
2024-06-02 02:10:00+02:00,14.7,14.7,15.4,12.9,89.0,19.4,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,1.2,9.0,58.0,1004.0,1004.0,2.46,5.0
2024-06-02 02:15:00+02:00,14.7,14.7,14.7,12.8,88.0,19.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,4.5,9.0,58.0,1003.9,1003.9,2.46,5.0
2024-06-02 02:20:00+02:00,14.7,14.7,15.1,12.8,88.0,19.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.4,10.4,28.0,1004.0,1004.0,2.46,5.0
2024-06-02 02:25:00+02:00,14.7,14.7,15.0,12.8,88.0,19.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,3.0,7.9,20.0,1004.0,1004.0,2.46,5.0
2024-06-02 02:30:00+02:00,14.7,14.7,15.1,12.8,88.0,19.3,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.5,6.5,124.0,1003.9,1003.9,2.46,5.0
2024-06-02 02:35:00+02:00,14.7,14.7,14.5,12.8,88.0,19.2,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,5.4,7.6,51.0,1004.0,1004.0,2.46,5.0
2024-06-02 02:45:00+02:00,14.7,14.7,15.1,12.8,88.0,19.2,99.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,1.6,300.5,2.2,4.3,22.0,1003.9,1003.9,2.46,4.9
