datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-10 00:05:00+02:00,13.3,13.3,13.2,9.6,78.0,19.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.0,2.5,109.0,1009.1,1009.1,2.46,5.1
2024-05-10 00:10:00+02:00,13.2,13.2,12.5,9.6,79.0,19.6,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,2.7,4.3,133.0,1009.0,1009.0,2.46,5.1
2024-05-10 00:15:00+02:00,13.1,13.1,12.8,9.6,79.0,19.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.2,4.3,153.0,1009.0,1009.0,2.46,5.1
2024-05-10 00:20:00+02:00,13.1,13.1,12.7,9.6,79.0,19.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.4,3.6,50.0,1009.0,1009.0,2.46,5.1
2024-05-10 00:25:00+02:00,13.1,13.1,12.8,9.6,79.0,19.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.3,3.2,126.0,1009.1,1009.1,2.46,5.1
2024-05-10 00:30:00+02:00,12.9,12.9,12.5,9.5,80.0,19.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.7,2.9,132.0,1009.2,1009.2,2.46,5.1
2024-05-10 00:35:00+02:00,12.7,12.7,12.4,9.5,81.0,19.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.6,3.2,143.0,1009.2,1009.2,2.46,5.1
2024-05-10 00:40:00+02:00,12.7,12.7,12.4,9.5,81.0,19.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.7,3.2,136.0,1009.2,1009.2,2.46,5.1
2024-05-10 00:45:00+02:00,12.5,12.5,12.3,9.5,82.0,19.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.5,2.5,112.0,1009.2,1009.2,2.46,5.1
2024-05-10 00:50:00+02:00,12.3,12.3,12.2,9.4,83.0,19.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.0,2.5,117.0,1009.1,1009.1,2.46,5.1
2024-05-10 00:55:00+02:00,12.3,12.3,11.9,9.5,83.0,19.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.6,2.5,114.0,1009.1,1009.1,2.46,5.0
2024-05-10 01:00:00+02:00,12.2,12.2,11.9,9.5,83.0,19.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.7,2.5,132.0,1009.1,1009.1,2.46,5.0
2024-05-10 01:05:00+02:00,12.0,12.0,11.7,9.5,85.0,19.0,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.2,2.5,130.0,1009.1,1009.1,2.46,5.0
2024-05-10 01:10:00+02:00,11.8,11.8,11.4,9.4,85.0,19.0,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.6,2.9,124.0,1009.1,1009.1,2.46,5.0
2024-05-10 01:15:00+02:00,11.7,11.7,11.3,9.3,86.0,18.9,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.1,2.9,125.0,1009.0,1009.0,2.46,5.0
2024-05-10 01:20:00+02:00,11.5,11.5,11.3,9.3,86.0,18.8,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,0.4,2.5,118.0,1008.9,1008.9,2.46,5.0
2024-05-10 01:25:00+02:00,11.4,11.4,11.1,9.3,87.0,18.8,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.1,2.5,129.0,1009.1,1009.1,2.46,5.0
2024-05-10 01:30:00+02:00,11.4,11.4,10.9,9.3,87.0,18.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.8,2.5,124.0,1009.0,1009.0,2.46,5.0
2024-05-10 01:35:00+02:00,11.4,11.4,11.0,9.3,87.0,18.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,26.3,256.8,1.5,2.9,123.0,1008.9,1008.9,2.46,5.0
