datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-22 00:00:00+02:00,14.0,14.0,14.8,13.7,98.0,19.0,97.0,0.2,0.0,0.6,0.1,11.4,1.4,15.3,43.5,274.0,1.9,7.6,138.0,989.4,989.4,2.46,4.1
2024-05-22 00:05:00+02:00,14.0,14.0,14.7,13.7,98.0,19.0,97.0,0.2,0.0,0.6,0.1,11.4,1.2,15.3,43.5,274.0,2.6,5.8,104.0,989.4,989.4,2.46,4.0
2024-05-22 00:10:00+02:00,14.0,14.0,14.5,13.7,98.0,18.9,97.0,0.2,0.0,0.6,0.2,11.5,1.2,15.4,43.6,274.1,3.2,6.1,182.0,989.3,989.3,2.46,4.0
2024-05-22 00:15:00+02:00,14.0,14.0,14.6,13.7,98.0,18.9,97.0,0.2,0.0,0.6,0.2,11.5,1.0,15.4,43.6,274.1,2.8,6.5,83.0,989.4,989.4,2.46,4.0
2024-05-22 00:20:00+02:00,14.0,14.0,14.8,13.7,98.0,18.8,97.0,0.2,0.0,0.6,0.2,11.5,0.8,15.4,43.6,274.1,1.9,5.0,119.0,989.4,989.4,2.46,4.0
2024-05-22 00:25:00+02:00,13.9,13.9,14.6,13.6,98.0,18.8,97.0,0.2,0.0,0.0,0.2,11.5,0.7,15.4,43.6,274.1,2.1,6.1,92.0,989.4,989.4,2.46,4.0
2024-05-22 00:30:00+02:00,14.0,14.0,14.9,13.6,98.0,18.7,97.0,0.2,0.0,0.6,0.3,11.6,0.6,15.5,43.7,274.2,1.2,7.2,207.0,989.4,989.4,2.46,4.0
2024-05-22 00:35:00+02:00,14.0,14.0,14.8,13.7,98.0,18.7,98.0,0.2,0.0,0.6,0.3,11.6,0.6,15.5,43.7,274.2,1.7,4.3,69.0,989.4,989.4,2.46,4.0
2024-05-22 00:40:00+02:00,13.9,13.9,14.5,13.6,98.0,18.7,98.0,0.2,0.0,0.6,0.3,11.6,0.5,15.5,43.7,274.2,2.6,4.7,97.0,989.4,989.4,2.46,4.0
2024-05-22 00:45:00+02:00,13.9,13.9,14.9,13.6,98.0,18.6,98.0,0.2,0.0,0.0,0.3,11.6,0.4,15.5,43.7,274.2,0.4,4.0,219.0,989.4,989.4,2.46,3.9
2024-05-22 00:50:00+02:00,13.9,13.9,14.6,13.6,98.0,18.5,98.0,0.2,0.0,0.6,0.4,11.7,0.4,15.6,43.8,274.3,2.1,5.0,91.0,989.5,989.5,2.46,3.9
2024-05-22 00:55:00+02:00,14.0,14.0,15.0,13.6,98.0,18.5,98.0,0.2,0.0,0.6,0.4,11.7,0.4,15.6,43.8,274.3,0.5,4.0,316.0,989.6,989.6,2.46,3.9
2024-05-22 01:00:00+02:00,13.9,13.9,14.7,13.6,98.0,18.5,98.0,0.2,0.0,0.6,0.5,11.8,0.4,15.7,43.9,274.4,1.4,6.1,140.0,989.5,989.5,2.46,3.9
2024-05-22 01:05:00+02:00,13.9,13.9,14.7,13.6,98.0,18.4,98.0,0.2,0.0,0.6,0.5,11.8,0.4,15.7,43.9,274.4,1.4,6.1,14.0,989.4,989.4,2.46,3.9
2024-05-22 01:10:00+02:00,13.9,13.9,14.6,13.6,98.0,18.4,98.0,0.2,0.0,0.6,0.5,11.8,0.3,15.7,43.9,274.4,1.9,5.0,238.0,989.5,989.5,2.46,3.9
2024-05-22 01:15:00+02:00,13.9,13.9,14.8,13.6,98.0,18.3,98.0,0.2,0.0,0.0,0.5,11.8,0.3,15.7,43.9,274.4,1.2,4.3,135.0,989.5,989.5,2.46,3.9
2024-05-22 01:20:00+02:00,13.9,13.9,14.5,13.6,98.0,18.3,98.0,0.2,0.0,0.0,0.5,11.8,0.3,15.7,43.9,274.4,2.5,4.3,167.0,989.5,989.5,2.46,3.9
2024-05-22 01:25:00+02:00,13.9,13.9,14.6,13.6,98.0,18.3,98.0,0.2,0.0,0.0,0.5,11.8,0.3,15.7,43.9,274.4,1.9,4.7,267.0,989.4,989.4,2.46,3.8
2024-05-22 01:30:00+02:00,13.9,13.9,14.9,13.5,98.0,18.2,98.0,0.2,0.0,0.0,0.5,11.8,0.2,15.7,43.9,274.4,0.4,3.6,80.0,989.4,989.4,2.46,3.8
2024-05-22 01:35:00+02:00,13.9,13.9,14.6,13.6,98.0,18.2,98.0,0.2,0.0,0.0,0.5,11.8,0.2,15.7,43.9,274.4,2.4,4.0,174.0,989.4,989.4,2.46,3.8
2024-05-22 01:40:00+02:00,13.9,13.9,14.8,13.5,98.0,18.2,98.0,0.2,0.0,0.0,0.5,11.8,0.2,15.7,43.9,274.4,0.9,5.0,187.0,989.4,989.4,2.46,3.8
2024-05-22 01:45:00+02:00,13.9,13.9,14.8,13.6,98.0,18.1,98.0,0.2,0.0,0.0,0.5,11.8,0.2,15.7,43.9,274.4,1.2,4.0,49.0,989.5,989.5,2.46,3.8
2024-05-22 01:50:00+02:00,13.9,13.9,14.8,13.6,98.0,18.1,99.0,0.2,0.0,0.0,0.5,11.8,0.1,15.7,43.9,274.4,1.4,4.3,177.0,989.5,989.5,2.46,3.8
