datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-24 00:00:00+02:00,16.9,16.9,17.8,12.9,77.0,23.8,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,150.0,1005.2,1005.2,2.46,5.1
2024-06-24 00:05:00+02:00,16.8,16.8,17.7,12.9,78.0,23.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,131.0,1005.1,1005.1,2.46,5.1
2024-06-24 00:10:00+02:00,16.8,16.8,17.7,13.0,79.0,23.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,0.0,129.0,1005.3,1005.3,2.46,5.1
2024-06-24 00:15:00+02:00,16.7,16.7,17.6,12.9,78.0,23.6,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,0.0,118.0,1005.3,1005.3,2.46,5.1
2024-06-24 00:20:00+02:00,16.7,16.7,17.6,13.0,78.0,23.6,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,130.0,1005.2,1005.2,2.46,5.1
2024-06-24 00:25:00+02:00,16.6,16.6,17.5,12.9,79.0,23.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,0.0,127.0,1005.3,1005.3,2.46,5.1
2024-06-24 00:30:00+02:00,16.5,16.5,17.4,12.9,79.0,23.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,129.0,1005.3,1005.3,2.46,5.1
2024-06-24 00:35:00+02:00,16.5,16.5,17.4,13.1,80.0,23.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,127.0,1005.4,1005.4,2.46,5.1
2024-06-24 00:40:00+02:00,16.4,16.4,17.4,13.1,81.0,23.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,124.0,1005.3,1005.3,2.46,5.1
2024-06-24 00:45:00+02:00,16.5,16.5,17.3,13.1,81.0,23.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.9,2.9,229.0,1005.4,1005.4,2.46,5.1
2024-06-24 00:50:00+02:00,16.8,16.8,17.7,13.1,79.0,23.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,3.2,226.0,1005.4,1005.4,2.46,5.1
2024-06-24 00:55:00+02:00,16.8,16.8,17.7,13.0,78.0,23.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,171.0,1005.4,1005.4,2.46,5.1
2024-06-24 01:00:00+02:00,16.7,16.7,17.7,13.0,79.0,23.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,2.5,124.0,1005.4,1005.4,2.46,5.1
2024-06-24 01:05:00+02:00,16.6,16.6,17.4,12.9,79.0,23.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,2.2,125.0,1005.3,1005.3,2.46,5.1
2024-06-24 01:10:00+02:00,16.5,16.5,17.4,12.8,79.0,23.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,133.0,1005.4,1005.4,2.46,5.1
2024-06-24 01:15:00+02:00,16.5,16.5,17.4,12.8,79.0,23.0,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,131.0,1005.3,1005.3,2.46,5.1
2024-06-24 01:20:00+02:00,16.5,16.5,17.4,12.9,79.0,23.0,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,133.0,1005.4,1005.4,2.46,5.1
2024-06-24 01:25:00+02:00,16.4,16.4,17.3,12.9,79.0,22.9,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,1.8,137.0,1005.5,1005.5,2.46,5.1
2024-06-24 01:30:00+02:00,16.4,16.4,17.3,13.0,80.0,22.9,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,1.8,134.0,1005.4,1005.4,2.46,5.1
2024-06-24 01:35:00+02:00,16.3,16.3,17.2,13.0,81.0,22.8,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,2.2,137.0,1005.3,1005.3,2.46,5.0
2024-06-24 01:40:00+02:00,16.2,16.2,17.1,12.9,81.0,22.8,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.0,2.2,137.0,1005.4,1005.4,2.46,5.0
2024-06-24 01:45:00+02:00,16.0,16.0,16.9,12.9,82.0,22.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,2.5,136.0,1005.4,1005.4,2.46,5.0
2024-06-24 01:50:00+02:00,15.9,15.9,16.7,12.9,82.0,22.7,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.7,2.5,146.0,1005.4,1005.4,2.46,5.0
2024-06-24 01:55:00+02:00,15.8,15.8,16.6,13.0,83.0,22.6,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,1.1,2.5,132.0,1005.4,1005.4,2.46,5.0
2024-06-24 02:00:00+02:00,15.8,15.8,16.6,13.1,84.0,22.6,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.8,3.2,139.0,1005.4,1005.4,2.46,5.0
2024-06-24 02:05:00+02:00,15.7,15.7,16.4,13.0,84.0,22.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,1.2,3.2,134.0,1005.4,1005.4,2.46,5.0
2024-06-24 02:10:00+02:00,15.7,15.7,16.5,13.1,84.0,22.5,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,2.9,152.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:15:00+02:00,15.7,15.7,16.3,13.0,84.0,22.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,1.5,2.9,121.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:20:00+02:00,15.7,15.7,16.3,12.9,83.0,22.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,1.7,2.9,127.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:25:00+02:00,15.7,15.7,16.3,13.0,84.0,22.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,1.4,2.9,132.0,1005.4,1005.4,2.46,5.0
2024-06-24 02:30:00+02:00,15.5,15.5,16.3,12.9,84.0,22.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.8,2.5,126.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:35:00+02:00,15.4,15.4,16.2,12.9,85.0,22.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.8,2.9,132.0,1005.4,1005.4,2.46,5.0
2024-06-24 02:40:00+02:00,15.4,15.4,16.2,12.9,85.0,22.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.4,2.9,118.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:45:00+02:00,15.3,15.3,16.0,12.9,86.0,22.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.7,2.2,122.0,1005.3,1005.3,2.46,5.0
2024-06-24 02:50:00+02:00,15.2,15.2,15.9,12.9,86.0,22.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,38.3,337.2,0.8,2.2,119.0,1005.3,1005.3,2.46,5.0
