datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-17 00:00:00+02:00,16.6,16.6,17.3,13.9,84.0,21.3,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,3.0,7.9,16.0,999.6,999.6,2.46,5.1
2024-07-17 00:05:00+02:00,16.5,16.5,17.4,13.8,84.0,21.3,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.9,5.4,149.0,999.5,999.5,2.46,5.1
2024-07-17 00:10:00+02:00,16.4,16.4,17.3,13.7,84.0,21.2,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.9,6.1,226.0,999.6,999.6,2.46,5.1
2024-07-17 00:15:00+02:00,16.3,16.3,17.2,13.8,85.0,21.2,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.8,6.1,36.0,999.6,999.6,2.46,5.1
2024-07-17 00:20:00+02:00,16.2,16.2,17.0,13.7,85.0,21.2,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,2.0,5.0,124.0,999.7,999.7,2.46,5.1
2024-07-17 00:25:00+02:00,16.2,16.2,17.1,13.7,85.0,21.1,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.0,4.7,346.0,999.7,999.7,2.46,5.1
2024-07-17 00:30:00+02:00,16.1,16.1,16.9,13.6,85.0,21.1,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.9,4.3,303.0,999.7,999.7,2.46,5.1
2024-07-17 00:35:00+02:00,16.1,16.1,16.9,13.7,86.0,21.0,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,1.7,6.5,15.0,999.8,999.8,2.46,5.1
2024-07-17 00:40:00+02:00,16.2,16.2,16.9,13.7,85.0,21.0,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,2.4,4.7,138.0,999.7,999.7,2.46,5.1
2024-07-17 00:45:00+02:00,16.3,16.3,17.0,13.8,85.0,20.9,98.0,0.2,0.0,0.0,0.0,4.6,0.0,5.2,24.8,376.2,2.0,5.4,251.0,999.7,999.7,2.46,5.0
