datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-18 00:00:00+02:00,16.7,16.7,18.1,14.5,87.0,23.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,118.0,1007.5,1007.5,2.46,5.1
2024-07-18 00:05:00+02:00,16.6,16.6,17.9,14.4,87.0,23.4,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.4,1.8,117.0,1007.6,1007.6,2.46,5.1
2024-07-18 00:10:00+02:00,16.6,16.6,18.0,14.4,87.0,23.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,130.0,1007.5,1007.5,2.46,5.1
2024-07-18 00:15:00+02:00,16.5,16.5,17.9,14.4,87.0,23.3,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,115.0,1007.4,1007.4,2.46,5.1
2024-07-18 00:20:00+02:00,16.4,16.4,17.8,14.4,88.0,23.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,0.0,107.0,1007.4,1007.4,2.46,5.1
2024-07-18 00:25:00+02:00,16.4,16.4,17.8,14.4,88.0,23.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,121.0,1007.3,1007.3,2.46,5.1
2024-07-18 00:30:00+02:00,16.3,16.3,17.7,14.4,89.0,23.2,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,133.0,1007.4,1007.4,2.46,5.1
2024-07-18 00:35:00+02:00,16.3,16.3,17.7,14.4,89.0,23.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,125.0,1007.3,1007.3,2.46,5.1
2024-07-18 00:40:00+02:00,16.2,16.2,17.6,14.4,89.0,23.1,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,135.0,1007.5,1007.5,2.46,5.1
2024-07-18 00:45:00+02:00,16.2,16.2,17.6,14.4,89.0,23.0,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,123.0,1007.4,1007.4,2.46,5.1
2024-07-18 00:50:00+02:00,16.1,16.1,17.5,14.3,89.0,22.9,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,136.0,1007.4,1007.4,2.46,5.1
2024-07-18 00:55:00+02:00,16.1,16.1,17.5,14.3,89.0,22.9,99.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,24.8,376.2,0.0,1.8,132.0,1007.3,1007.3,2.46,5.1
