datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-23 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.281,0,0,773,3.656,13.17,34.9
2024-10-23 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.321,12.275,0,0,772,3.636,13.17,34.8
2024-10-23 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.321,12.213,0,0,769,,,
2024-10-23 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.321,12.213,0,0,775,,,
2024-10-23 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.184,0,0,769,3.656,12.92,34.8
2024-10-23 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.169,0,0,767,3.642,12.92,34.7
2024-10-23 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.156,0,0,770,,,
2024-10-23 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.128,0,0,765,,,
2024-10-23 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.088,0,0,776,3.655,12.67,34.8
2024-10-23 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.097,0,0,771,3.637,12.67,34.7
2024-10-23 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.066,0,0,768,,,
2024-10-23 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,12.031,0,0,779,,,
2024-10-23 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,11.994,0,0,778,3.657,12.44,34.7
2024-10-23 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,12.025,0,0,776,3.632,12.45,34.6
2024-10-23 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.981,0,0,772,,,
2024-10-23 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,11.959,0,0,766,,,
2024-10-23 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,11.922,0,0,772,3.655,12.26,34.7
2024-10-23 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,11.925,0,0,782,3.632,12.29,34.6
2024-10-23 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.925,0,0,776,,,
2024-10-23 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.841,0,0,770,,,
2024-10-23 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.822,0,0,770,3.652,12.14,34.7
2024-10-23 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.797,0,0,778,3.641,12.19,34.6
2024-10-23 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.809,0,0,778,,,
2024-10-23 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.753,0,0,778,,,
2024-10-23 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.753,0,0,780,3.657,11.96,34.6
2024-10-23 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.769,0,0,773,3.629,12,34.6
2024-10-23 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.697,0,0,783,,,
2024-10-23 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,11.706,0,0,769,,,
2024-10-23 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.666,0,0,773,3.647,11.85,34.6
2024-10-23 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.644,0,0,769,3.636,11.87,34.5
2024-10-23 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.641,0,0,775,,,
2024-10-23 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.563,0,0,773,,,
2024-10-23 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.572,0,0,769,3.644,11.66,34.6
2024-10-23 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.572,0,0,778,3.643,11.67,34.5
2024-10-23 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.569,0,0,770,,,
2024-10-23 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.503,0,0,775,,,
2024-10-23 09:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.534,0,0,770,3.647,11.67,34.6
2024-10-23 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.459,0,0,771,3.629,11.95,34.5
2024-10-23 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.447,0,0,779,,,
2024-10-23 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.381,0,0,777,,,
2024-10-23 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.378,0,0,773,3.654,12.44,34.8
2024-10-23 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.378,0,0,770,3.636,12.81,34.8
2024-10-23 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.338,0,0,773,,,
2024-10-23 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.366,0,0,779,,,
2024-10-23 11:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.347,0,0,777,3.654,13.84,35
2024-10-23 11:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.35,0,0,775,3.634,14.35,35
2024-10-23 11:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.341,0,0,778,,,
2024-10-23 11:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.397,0,0,772,,,
2024-10-23 12:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.419,0,0,781,3.661,15.65,35.2
2024-10-23 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.441,0,0,782,3.632,16.21,35.2
2024-10-23 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.459,0,0,777,,,
2024-10-23 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.434,0,0,762,,,
2024-10-23 13:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.484,0,0,763,3.661,17.39,35.5
2024-10-23 13:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.534,0,0,769,3.649,17.73,35.4
2024-10-23 13:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.544,0,0,765,,,
2024-10-23 13:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.531,0,0,760,,,
2024-10-23 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.531,0,0,765,3.664,18.27,35.6
2024-10-23 14:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.581,0,0,758,3.645,18.7,35.7
2024-10-23 14:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.506,0,0,771,,,
2024-10-23 14:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.584,0,0,771,,,
