datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-16 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,16.019,144.25,14.03,788,3.685,19.17,25.8
2024-05-16 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.066,15.975,148.94,14.492,833,3.663,19.09,25.7
2024-05-16 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,15.888,140.53,13.676,827,,,
2024-05-16 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.066,15.875,138.83,13.511,838,,,
2024-05-16 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,15.841,130.16,12.669,826,3.684,18.65,25.7
2024-05-16 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.813,131.18,12.77,842,3.665,18.59,25.6
2024-05-16 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,15.816,139.51,13.583,831,,,
2024-05-16 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,15.784,135.07,13.152,842,,,
2024-05-16 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.065,15.728,133.44,12.999,826,3.688,18.28,25.6
2024-05-16 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.678,132.98,12.959,829,3.666,18.27,25.6
2024-05-16 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.716,126.59,12.348,837,,,
2024-05-16 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.622,119.58,11.685,849,,,
2024-05-16 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.563,116.74,11.417,831,3.682,18.05,25.6
2024-05-16 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.569,109.39,10.7,848,3.666,18.05,25.6
2024-05-16 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.506,106.91,10.476,856,,,
2024-05-16 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.484,96.824,9.492,886,,,
2024-05-16 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.419,87.957,8.634,876,3.689,17.84,25.6
2024-05-16 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.403,94.918,9.338,844,3.66,17.84,25.5
2024-05-16 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.372,86.961,8.569,848,,,
2024-05-16 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.063,15.322,85.112,8.393,862,,,
2024-05-16 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.263,81.81,8.081,856,3.685,17.62,25.5
2024-05-16 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.228,82.052,8.115,863,3.666,17.64,25.5
2024-05-16 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.064,15.197,78.493,7.773,863,,,
