datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-07 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.651,10.288,898,3.68,10.03,28.1
2026-03-07 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.572,10.279,914,3.662,9.96,28
2026-03-07 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.438,10.264,906,,,
2026-03-07 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.629,10.287,917,,,
2026-03-07 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.721,10.181,920,3.676,9.61,28
2026-03-07 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.083,10.107,923,3.658,9.57,28
2026-03-07 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.163,10,905,,,
2026-03-07 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.522,10.043,910,,,
2026-03-07 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.779,10.074,918,3.676,9.29,27.9
2026-03-07 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.12,10.233,911,3.658,9.27,27.9
2026-03-07 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.382,10.265,910,,,
2026-03-07 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.895,10.214,912,,,
2026-03-07 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.928,10.217,916,3.672,9.08,27.9
2026-03-07 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.313,10.152,922,3.656,9.07,27.8
2026-03-07 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.908,10.105,908,,,
2026-03-07 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.367,10.169,915,,,
2026-03-07 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.398,10.057,917,3.676,8.85,27.9
2026-03-07 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.25,10.043,923,3.654,8.83,27.8
2026-03-07 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.176,10.044,924,,,
2026-03-07 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.402,10.308,919,,,
2026-03-07 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.895,10.141,922,3.669,8.63,27.8
2026-03-07 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.859,10.134,905,3.655,8.64,27.8
2026-03-07 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.089,10.059,911,,,
2026-03-07 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.352,10.087,909,,,
2026-03-07 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.548,10.113,920,3.674,8.5,27.8
2026-03-07 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.315,10.087,903,3.656,8.5,27.7
2026-03-07 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.882,10.036,904,,,
2026-03-07 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.629,10.132,890,,,
2026-03-07 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,82.868,9.818,901,3.677,8.29,27.7
2026-03-07 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.721,10.035,910,3.66,8.31,27.7
2026-03-07 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.755,10.043,917,,,
2026-03-07 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.21,9.983,922,,,
2026-03-07 08:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.675,10.041,909,3.669,8.32,27.7
2026-03-07 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.454,10.014,912,3.656,8.52,27.8
2026-03-07 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.931,10.074,922,,,
2026-03-07 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.921,10.076,915,,,
2026-03-07 09:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.839,10.061,917,3.668,9.64,28
2026-03-07 09:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,84.793,10.055,891,3.658,10.43,28.1
2026-03-07 09:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,85.655,10.154,910,,,
2026-03-07 09:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,86.54,10.249,906,,,
2026-03-07 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,88.016,10.418,924,3.678,14.27,29
2026-03-07 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.502,10.355,917,3.661,16.44,29.3
2026-03-07 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,87.75,10.381,899,,,
2026-03-07 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,90.526,10.694,904,,,
