datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-07 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.353,3.75,0,0,986,3.638,6.89,5.8
2025-02-07 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.354,3.731,0,0,991,3.636,6.96,5.8
2025-02-07 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.354,3.744,0,0,985,,,
2025-02-07 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.355,3.734,0,0,984,,,
2025-02-07 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.355,3.753,0,0,983,3.641,6.87,5.8
2025-02-07 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.775,0,0,990,3.628,6.95,5.8
2025-02-07 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.744,0,0,996,,,
2025-02-07 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.734,0,0,982,,,
2025-02-07 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.741,0,0,990,3.644,6.79,5.8
2025-02-07 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.716,0,0,992,3.627,6.87,5.8
2025-02-07 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.753,0,0,993,,,
2025-02-07 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.772,0,0,991,,,
2025-02-07 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.769,0,0,994,3.639,6.89,5.8
2025-02-07 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.744,0,0,987,3.637,6.97,5.8
2025-02-07 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.741,0,0,992,,,
2025-02-07 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.778,0,0,993,,,
2025-02-07 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.747,0,0,996,3.639,6.97,5.8
2025-02-07 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.728,0,0,987,3.637,7.01,5.8
2025-02-07 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.766,0,0,982,,,
2025-02-07 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.775,0,0,984,,,
2025-02-07 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.741,0,0,995,3.646,6.97,5.8
2025-02-07 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.756,0,0,994,3.627,6.99,5.8
2025-02-07 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.75,0,0,984,,,
2025-02-07 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.759,0,0,987,,,
2025-02-07 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.703,0,0,993,3.641,6.96,5.8
2025-02-07 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.713,0,0,987,3.632,6.96,5.8
2025-02-07 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.731,0,0,994,,,
2025-02-07 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.741,0,0,990,,,
2025-02-07 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.719,0,0,974,3.644,6.87,5.8
2025-02-07 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.722,0,0,993,3.631,6.96,5.8
2025-02-07 07:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.722,0.448,0.059,993,,,
2025-02-07 07:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.663,17.753,2.363,988,,,
2025-02-07 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.728,18.86,2.515,989,3.642,6.79,5.8
2025-02-07 08:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.647,15.777,2.103,996,3.631,6.83,5.8
2025-02-07 08:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.659,12.399,1.651,978,,,
2025-02-07 08:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.663,8.012,1.066,990,,,
2025-02-07 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.669,5.429,0.723,989,3.636,6.75,5.8
2025-02-07 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.619,6.414,0.854,1000,3.634,6.85,5.8
2025-02-07 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.616,5.405,0.719,991,,,
2025-02-07 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.613,4.703,0.626,987,,,
2025-02-07 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.597,5.781,0.769,993,3.638,7.03,5.8
2025-02-07 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.597,8.466,1.124,987,3.636,7.22,5.8
2025-02-07 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.613,18.103,2.405,989,,,
2025-02-07 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.559,12.474,1.657,989,,,
2025-02-07 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.578,9.485,1.259,988,3.641,7.61,5.8
2025-02-07 11:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.625,7.465,0.99,987,3.637,7.73,5.8
2025-02-07 11:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.591,5.933,0.786,990,,,
2025-02-07 11:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.638,4.275,0.567,994,,,
2025-02-07 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.631,3.467,0.459,995,3.654,7.82,5.8
2025-02-07 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.355,3.628,12.169,1.613,988,3.632,7.95,5.8
2025-02-07 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.356,3.672,13.745,1.822,984,,,
2025-02-07 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.631,8.802,1.166,986,,,
2025-02-07 13:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.653,5.871,0.778,984,3.652,8.04,5.8
2025-02-07 13:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.653,5.855,0.776,995,3.632,8.09,5.8
2025-02-07 13:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.659,4.194,0.556,980,,,
2025-02-07 13:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.678,3.094,0.41,995,,,
2025-02-07 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.666,2.09,0.277,998,3.65,8.12,5.8
2025-02-07 14:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.663,8.022,1.063,991,3.631,8.24,5.8
2025-02-07 14:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.357,3.669,10.772,1.427,987,,,
2025-02-07 14:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.358,3.647,5.973,0.791,996,,,
2025-02-07 15:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.644,4.448,0.589,989,3.649,8.08,5.8
2025-02-07 15:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.713,4.288,0.568,994,3.634,8.11,5.8
2025-02-07 15:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.36,3.7,1.775,0.235,988,,,
2025-02-07 15:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.688,0.998,0.132,999,,,
2025-02-07 16:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.361,3.738,2.585,0.342,991,3.65,7.88,5.8
2025-02-07 16:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.722,0.758,0.1,994,3.639,7.88,5.8
2025-02-07 16:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.362,3.756,0.384,0.051,991,,,
2025-02-07 16:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.363,3.731,1.765,0.234,983,,,
2025-02-07 17:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.365,3.738,3.043,0.403,995,3.645,7.53,5.8
2025-02-07 17:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.364,3.738,0,0,996,3.628,7.47,5.8
2025-02-07 17:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.363,3.778,1.687,0.224,995,,,
2025-02-07 17:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.359,3.716,8.057,1.067,992,,,
