datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-22 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.859,0,0,1064,3.673,12.71,6
2025-02-22 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.863,0,0,1080,3.651,12.98,6
2025-02-22 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.891,0,0,1078,,,
2025-02-22 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.251,4.853,0,0,1072,,,
2025-02-22 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.888,0,0,1082,3.67,13.17,6
2025-02-22 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.891,0,0,1084,3.646,13.19,6
2025-02-22 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.251,4.866,0,0,1085,,,
2025-02-22 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.251,4.853,0,0,1071,,,
2025-02-22 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.251,4.866,0,0,1086,3.667,12.6,6
2025-02-22 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.881,0,0,1071,3.647,12.54,6
2025-02-22 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.9,0,0,1076,,,
2025-02-22 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.925,0,0,1076,,,
2025-02-22 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.934,0,0,1081,3.666,12.41,6
2025-02-22 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.903,0,0,1074,3.648,12.66,6
2025-02-22 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.906,0,0,1089,,,
2025-02-22 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.875,0,0,1071,,,
2025-02-22 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.856,0,0,1088,3.674,13.08,6
2025-02-22 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.9,0,0,1077,3.656,13.29,6
2025-02-22 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.894,0,0,1060,,,
2025-02-22 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.884,0,0,1075,,,
2025-02-22 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.9,0,0,1084,3.669,13.32,6.1
2025-02-22 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.888,0,0,1066,3.647,13.33,6
2025-02-22 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.891,0,0,1074,,,
2025-02-22 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.909,0,0,1085,,,
2025-02-22 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.254,4.881,0,0,1071,3.668,13.16,6
2025-02-22 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.922,0,0,1082,3.65,13.29,6
2025-02-22 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.953,0,0,1061,,,
2025-02-22 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.906,0,0,1059,,,
2025-02-22 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.903,0,0,1076,3.675,13.24,6.1
2025-02-22 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.928,0,0,1074,3.655,13.31,6
2025-02-22 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.928,0,0,1074,,,
2025-02-22 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.256,4.934,0,0,1069,,,
2025-02-22 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.257,4.894,0,0,1080,3.674,13.26,6.1
2025-02-22 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.256,4.931,0,0,1069,3.657,13.2,6.1
2025-02-22 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.257,4.897,0,0,1081,,,
2025-02-22 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.256,4.9,0,0,1076,,,
2025-02-22 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,4.9,0,0,1071,3.672,13.25,6
2025-02-22 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,4.906,0,0,1070,3.657,13.46,6
2025-02-22 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.246,4.863,0,0,1075,,,
2025-02-22 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,4.878,0,0,1084,,,
2025-02-22 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.244,4.859,0,0,1084,3.668,14.12,6
2025-02-22 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.243,4.891,0,0,1076,3.651,14.55,6.1
2025-02-22 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.245,4.891,0,0,1081,,,
2025-02-22 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.25,4.884,0,0,1083,,,
2025-02-22 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.249,4.872,0,0,1081,3.671,15.72,6.1
2025-02-22 11:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.249,4.866,0,0,1079,3.654,16.27,6.1
2025-02-22 11:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.252,4.938,0,0,1076,,,
2025-02-22 11:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.251,4.975,0,0,1065,,,
2025-02-22 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.253,4.966,0,0,1076,3.675,17.39,6.2
2025-02-22 12:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.256,4.95,0,0,1073,3.664,17.84,6.2
