datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-04 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.734,13.993,1.467,1052,3.685,13.85,6.8
2025-04-04 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,11.713,7.113,0.747,1056,3.669,13.67,6.8
2025-04-04 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,11.722,10.538,1.109,1055,,,
2025-04-04 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,11.709,8.267,0.871,1058,,,
2025-04-04 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.716,4.581,0.483,1060,3.682,12.98,6.8
2025-04-04 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.744,5.069,0.536,1059,3.664,12.85,6.8
2025-04-04 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.713,0,0,1054,,,
2025-04-04 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.713,2.611,0.277,1058,,,
2025-04-04 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.719,0,0,1052,3.675,12.24,6.8
2025-04-04 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.669,4.867,0.516,1060,3.661,12.19,6.8
2025-04-04 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.65,4.875,0.517,1059,,,
2025-04-04 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,11.647,5.085,0.54,1055,,,
2025-04-04 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.647,10.697,1.136,1055,3.677,11.56,6.7
2025-04-04 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.659,10.42,1.106,1060,3.656,11.46,6.7
2025-04-04 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.641,11.713,1.244,1051,,,
2025-04-04 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,11.591,11.293,1.199,1053,,,
2025-04-04 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.591,0.878,0.093,1057,3.669,10.88,6.7
2025-04-04 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.581,10.866,1.157,1057,3.662,10.79,6.7
2025-04-04 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.513,2.767,0.295,1054,,,
2025-04-04 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,11.506,19.444,2.076,1060,,,
2025-04-04 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.481,32.278,3.45,1059,3.674,10.23,6.7
2025-04-04 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.438,22.713,2.43,1056,3.657,10.13,6.7
2025-04-04 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.447,32.763,3.509,1059,,,
2025-04-04 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.441,32.772,3.516,1057,,,
2025-04-04 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.419,17.803,1.912,1058,3.669,9.59,6.7
2025-04-04 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.391,9.344,1.004,1049,3.653,9.56,6.7
2025-04-04 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,11.331,4.387,0.472,1050,,,
2025-04-04 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.366,2.799,0.301,1052,,,
2025-04-04 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.3,4.344,0.468,1047,3.665,9.13,6.6
2025-04-04 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.253,0,0,1055,3.657,9.13,6.6
2025-04-04 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.253,0,0,1056,,,
2025-04-04 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.241,0,0,1051,,,
2025-04-04 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.222,0,0,1055,3.664,9.13,6.6
2025-04-04 08:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.175,0,0,1060,3.657,9.33,6.6
2025-04-04 08:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.156,0,0,1042,,,
2025-04-04 08:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.156,0,0,1054,,,
2025-04-04 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.125,0.879,0.095,1054,3.668,10.28,6.7
2025-04-04 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.088,0,0,1056,3.654,10.96,6.7
2025-04-04 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.109,0.89,0.096,1059,,,
2025-04-04 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.05,1.827,0.198,1060,,,
2025-04-04 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.084,2.861,0.31,1050,3.669,13.05,6.8
2025-04-04 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.034,2.913,0.316,1050,3.661,13.94,6.8
2025-04-04 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,11.031,4.945,0.535,1050,,,
2025-04-04 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,11.041,5.139,0.554,1039,,,
2025-04-04 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,10.988,13.599,1.461,1050,3.682,17.22,6.9
