datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-30 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.306,8.528,1003,3.657,4.33,25
2026-01-30 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.758,8.456,1012,3.647,4.36,24.9
2026-01-30 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.905,8.478,997,,,
2026-01-30 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.42,8.55,978,,,
2026-01-30 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.436,8.55,998,3.644,4.35,25
2026-01-30 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.621,8.575,998,3.644,4.36,24.9
2026-01-30 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.522,8.561,981,,,
2026-01-30 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.393,8.408,1003,,,
2026-01-30 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.909,8.613,996,3.656,4.35,25
2026-01-30 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.824,8.469,1008,3.647,4.37,24.9
2026-01-30 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.384,8.543,1014,,,
2026-01-30 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.391,8.543,1002,,,
2026-01-30 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,65.18,8.652,990,3.654,4.35,25
2026-01-30 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,65.541,8.699,995,3.646,4.36,24.9
2026-01-30 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.979,8.491,1014,,,
2026-01-30 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,65.534,8.699,1011,,,
2026-01-30 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,65.319,8.669,1004,3.661,4.31,25
2026-01-30 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,65.336,8.666,1007,3.643,4.35,24.9
2026-01-30 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.731,8.452,994,,,
2026-01-30 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.247,8.392,1020,,,
2026-01-30 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.358,8.408,1003,3.657,4.23,25
2026-01-30 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.742,8.326,1003,3.645,4.25,24.9
2026-01-30 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.275,8.396,984,,,
2026-01-30 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.249,8.255,1013,,,
2026-01-30 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,61.134,8.111,1016,3.649,4.06,25
2026-01-30 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.877,8.341,998,3.648,4.08,24.9
2026-01-30 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.365,8.403,1015,,,
2026-01-30 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.15,8.243,1007,,,
2026-01-30 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,61.042,8.099,1018,3.656,4,24.9
2026-01-30 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.48,8.553,1003,3.649,3.97,24.9
2026-01-30 07:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.991,8.358,1002,,,
2026-01-30 07:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.407,8.284,990,,,
2026-01-30 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,61.85,8.208,992,3.662,3.73,24.9
2026-01-30 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.034,8.231,974,3.644,3.67,24.8
2026-01-30 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.865,8.341,997,,,
2026-01-30 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.856,8.469,981,,,
2026-01-30 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.533,8.559,1012,3.658,3.36,24.8
2026-01-30 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.525,8.291,1007,3.644,3.39,24.8
2026-01-30 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,62.621,8.303,959,,,
2026-01-30 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,64.81,8.599,975,,,
2026-01-30 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,63.823,8.464,1011,3.66,3.46,24.9
