datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-27 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.565,18.816,12.405,1.081,826,3.687,23.2,7.7
2025-06-27 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.794,9.744,0.85,830,3.668,23.24,7.7
2025-06-27 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.772,7.71,0.673,828,,,
2025-06-27 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.813,18.277,1.596,827,,,
2025-06-27 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.564,18.788,9.401,0.822,828,3.692,22.87,7.7
2025-06-27 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.564,18.769,7.413,0.649,821,3.67,22.77,7.7
2025-06-27 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.766,9.926,0.869,828,,,
2025-06-27 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.772,9.262,0.812,812,,,
2025-06-27 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.564,18.788,12.352,1.083,829,3.692,22.19,7.6
2025-06-27 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.778,6.847,0.601,830,3.672,22.06,7.6
2025-06-27 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.741,4.055,0.356,831,,,
2025-06-27 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.564,18.803,9.104,0.8,772,,,
2025-06-27 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.794,5.516,0.485,828,3.687,21.55,7.6
2025-06-27 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.769,3.835,0.338,795,3.67,21.43,7.6
2025-06-27 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.753,2.38,0.21,829,,,
2025-06-27 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.766,4.107,0.362,829,,,
2025-06-27 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.562,18.747,2.81,0.248,833,3.684,20.94,7.6
2025-06-27 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.747,4.962,0.438,831,3.665,20.92,7.6
2025-06-27 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.759,3.826,0.338,829,,,
2025-06-27 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.562,18.763,1.989,0.176,832,,,
2025-06-27 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.738,2.677,0.237,830,3.683,20.87,7.6
2025-06-27 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.697,3.127,0.277,831,3.662,20.99,7.6
2025-06-27 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.753,1.326,0.117,832,,,
2025-06-27 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.75,0.683,0.06,833,,,
2025-06-27 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.759,0.882,0.078,834,3.679,21.22,7.6
2025-06-27 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.778,2.746,0.244,832,3.669,21.33,7.6
2025-06-27 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.562,18.734,0,0,835,,,
2025-06-27 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.744,0.859,0.076,827,,,
2025-06-27 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.725,3.002,0.267,834,3.69,21.16,7.6
2025-06-27 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.563,18.763,1.793,0.159,833,3.669,20.93,7.6
