datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-27 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,9.185,0.808,814,3.712,22.62,11
2025-07-27 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,7.146,0.629,823,3.694,22.49,11
2025-07-27 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,8.306,0.731,821,,,
2025-07-27 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,10.319,0.908,805,,,
2025-07-27 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,10.845,0.954,797,3.704,21.97,11
2025-07-27 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,15.802,1.39,799,3.685,21.91,11
2025-07-27 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,17.207,1.514,796,,,
2025-07-27 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,17.568,1.545,821,,,
2025-07-27 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,20.508,1.805,793,3.702,21.48,11
2025-07-27 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,19.052,1.677,804,3.688,21.43,11
2025-07-27 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,18.462,1.625,808,,,
2025-07-27 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,17.133,1.509,778,,,
2025-07-27 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,18.572,1.635,793,3.706,21.31,11
2025-07-27 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,22.487,1.98,799,3.689,21.37,11
2025-07-27 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,17.6,1.551,784,,,
2025-07-27 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,19.291,1.701,788,,,
2025-07-27 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,20.17,1.779,794,3.71,21.19,10.9
2025-07-27 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,19.323,1.705,793,3.695,21.2,10.9
2025-07-27 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,20.013,1.767,789,,,
2025-07-27 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.589,2.704,789,,,
2025-07-27 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,21.516,1.903,792,3.703,21.15,10.9
2025-07-27 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,19.098,1.69,795,3.695,21.21,10.9
2025-07-27 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,17.452,1.545,789,,,
2025-07-27 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,21.397,1.894,796,,,
2025-07-27 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,18.982,1.681,785,3.703,21.12,10.9
2025-07-27 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,15.432,1.367,792,3.69,21.2,10.9
2025-07-27 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,21.371,1.894,786,,,
2025-07-27 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,25.139,2.229,800,,,
