datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-21 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,118.5,10.475,789,3.712,19.35,15.4
2025-08-21 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,122.96,10.876,789,3.69,19.28,15.3
2025-08-21 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,119.76,10.599,791,,,
2025-08-21 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,117.03,10.362,792,,,
2025-08-21 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,115.25,10.212,792,3.71,18.92,15.3
2025-08-21 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,114.47,10.148,791,3.687,18.89,15.3
2025-08-21 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,114.61,10.165,793,,,
2025-08-21 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,112.16,9.952,795,,,
2025-08-21 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,112.03,9.948,793,3.707,18.67,15.3
2025-08-21 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,112.45,9.992,793,3.689,18.64,15.3
2025-08-21 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,109.84,9.766,795,,,
2025-08-21 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,107.41,9.554,793,,,
2025-08-21 03:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,110.07,9.798,794,3.708,18.48,15.3
2025-08-21 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.89,9.43,793,3.686,18.56,15.3
2025-08-21 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,103.32,9.206,796,,,
2025-08-21 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,108.5,9.673,794,,,
2025-08-21 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,108.38,9.668,794,3.712,18.62,15.3
2025-08-21 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.77,9.442,793,3.692,18.63,15.3
2025-08-21 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.86,9.456,795,,,
2025-08-21 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,106.03,9.48,794,,,
2025-08-21 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.28,9.418,794,3.704,18.45,15.3
2025-08-21 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,103.94,9.304,797,3.688,18.45,15.3
2025-08-21 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,102.84,9.21,796,,,
2025-08-21 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.55,9.464,795,,,
2025-08-21 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,103.07,9.245,796,3.704,18.33,15.3
2025-08-21 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,107.5,9.647,794,3.687,18.36,15.3
2025-08-21 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.77,9.495,795,,,
2025-08-21 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.9,9.513,715,,,
2025-08-21 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,105.18,9.454,785,3.708,18.55,15.3
2025-08-21 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,104.83,9.424,794,3.687,18.85,15.3
