datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-12 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.288,2.139,0.193,837,3.694,19.78,8.9
2025-07-12 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.259,3.587,0.323,839,3.673,19.68,8.9
2025-07-12 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.263,3.781,0.341,838,,,
2025-07-12 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.294,6.302,0.569,837,,,
2025-07-12 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.256,7.388,0.667,873,3.69,19.23,8.9
2025-07-12 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.288,2.973,0.269,840,3.677,19.17,8.9
2025-07-12 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.266,5.927,0.536,838,,,
2025-07-12 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.269,4.384,0.397,838,,,
2025-07-12 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.272,3.093,0.28,837,3.685,18.86,8.9
2025-07-12 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.297,4.421,0.4,830,3.678,18.89,8.9
2025-07-12 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.238,3.845,0.348,839,,,
2025-07-12 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.253,3.449,0.313,837,,,
2025-07-12 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.238,1.649,0.15,838,3.685,19.08,8.9
2025-07-12 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.234,2.299,0.209,840,3.678,19.14,8.9
2025-07-12 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.241,0.67,0.061,839,,,
2025-07-12 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.256,0.851,0.077,821,,,
2025-07-12 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.238,0,0,839,3.692,19.17,8.9
2025-07-12 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.234,0.809,0.074,840,3.674,19.24,8.9
2025-07-12 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.225,0.771,0.07,840,,,
2025-07-12 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.247,0.492,0.045,837,,,
2025-07-12 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.231,1.351,0.123,839,3.693,19.21,8.9
2025-07-12 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.247,0.972,0.088,838,3.667,19.31,8.9
2025-07-12 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.231,1.848,0.168,839,,,
2025-07-12 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.188,1.113,0.101,840,,,
2025-07-12 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.219,0,0,842,3.691,19.59,8.9
2025-07-12 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.238,0.967,0.088,842,3.68,19.77,8.9
2025-07-12 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.535,18.231,0.913,0.083,840,,,
2025-07-12 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.534,18.253,0.153,0.014,840,,,
