datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-05 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.466,2.931,0.25,814,3.692,20.04,8.5
2025-07-05 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.463,2.879,0.246,837,3.672,19.96,8.5
2025-07-05 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.444,2.176,0.186,831,,,
2025-07-05 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.453,0.776,0.066,828,,,
2025-07-05 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.422,2.055,0.176,837,3.694,19.53,8.5
2025-07-05 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.397,1.286,0.11,825,3.67,19.47,8.4
2025-07-05 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.431,0.855,0.073,812,,,
2025-07-05 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.447,1.875,0.161,820,,,
2025-07-05 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.506,2.026,0.175,833,3.69,19.14,8.4
2025-07-05 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.459,1.147,0.099,825,3.675,19.13,8.4
2025-07-05 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.434,2.185,0.188,823,,,
2025-07-05 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.434,0.361,0.031,819,,,
2025-07-05 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.428,1.617,0.14,826,3.691,18.85,8.4
2025-07-05 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.403,0.702,0.061,831,3.67,18.83,8.4
2025-07-05 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.384,0.228,0.02,832,,,
2025-07-05 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.378,0.905,0.078,828,,,
2025-07-05 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.409,0.523,0.045,832,3.687,18.54,8.4
2025-07-05 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.388,0,0,831,3.672,18.54,8.4
2025-07-05 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.406,0,0,823,,,
2025-07-05 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.397,0,0,835,,,
2025-07-05 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.366,0,0,834,3.688,18.5,8.4
2025-07-05 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.381,0,0,832,3.671,18.65,8.4
2025-07-05 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.388,0,0,827,,,
2025-07-05 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.413,0,0,820,,,
2025-07-05 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.4,1.122,0.098,817,3.685,19.13,8.4
2025-07-05 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.344,0.844,0.074,834,3.669,19.47,8.4
2025-07-05 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.546,20.369,0,0,831,,,
2025-07-05 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.347,1.265,0.111,826,,,
2025-07-05 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.545,20.338,0.435,0.038,829,3.683,20.7,8.5
